,text_surronding
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106753,"Pierre eut un sourire que Madeleine surprit , et soudain"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106761,et soudain les dents de la jeune fille s' entrechoquèrent
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106782,"jours peut - être , Madeleine semblait revenir tout à"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106808,"jours , corps privé de son âme , elle avait"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106811,"privé de son âme , elle avait voyagé machinalement ,"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106823,un léthargique sommeil de toute son intelligence . La vieille
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106851,"comte Potenieff , tout cela lui avait paru comme autant"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106864,sur le mur désolé de sa vie . Yvan seul
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106872,"Yvan seul était vivant dans son cœur , dans sa"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106876,"dans son cœur , dans sa pensée , devant ses"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106880,"dans sa pensée , devant ses yeux même , car"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106886,"yeux même , car il lui semblait qu' il était"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106895,"était là , auprès d' elle agenouillé et lui disant"
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106898,auprès d' elle agenouillé et lui disant : – Tu
Ponson-du-Terrail-Pierre_La-Resurrection-de-Rocambole_<Madeleine-5093>_106902,et lui disant : – Tu as fait un horrible
