,text_surronding
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9949,"rêves de vengeance , quand Bérangère entra bruyamment dans l'"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9956,bruyamment dans l' atelier . C' était le retour du
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9963,le retour du bois . Elle se jeta à son
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9979,"Joyeux , comme cette promenade m' a ennuyée ! comme"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9984,m' a ennuyée ! comme je suis heureuse de me
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9992,de me retrouver là . Elle vit sa robe pompadour
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9994,retrouver là . Elle vit sa robe pompadour . –
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_9999,"sa robe pompadour . – Tu vois , lui dit"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10002,". – Tu vois , lui dit Monjoyeux , chassant"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10010,", chassant les nuées de son front , je n'"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10022,"seul , une robe que tu as portée , ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10030,", , c' est déjà toi . – Comme tu"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10038,Comme tu es gentil ! Bérangère se jeta une seconde
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10058,"tout à coup , il la regarda avec des yeux"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10102,sa poche . – Tu m' aimes donc bien aujourd'
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10110,bien aujourd' hui ?lui dit - elle avec des yeux
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10211,femme . – Que veux - tu donc que j'
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10241,"Avec mon sang , si tu veux ! Monjoyeux regarda"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10246,"tu veux ! Monjoyeux regarda Bérangère en pensant que ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10252,"en pensant que , puisqu' elle était si passionnée ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10260,"passionnée , c' est qu' elle l' avait trahi ce"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10309,effroi traversa la figure de Bérangère . Elle se rappela
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10311,la figure de Bérangère . Elle se rappela qu' elle
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10315,. Elle se rappela qu' elle avait oublié de lire
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10325,"la lettre du duc , elle regarda sa robe :"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10327,"du duc , elle regarda sa robe : – Oh"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10333,"robe : – Oh ! ma robe , tu m'"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10336,"Oh ! ma robe , tu m' as trahie !"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10337,"! ma robe , tu m' as trahie ! –"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10342,"m' as trahie ! – Vous voyez , madame ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10345,"! – Vous voyez , madame , dit Monjoyeux en"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10375,". – Jamais ! dit Bérangère . D' ailleurs ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10380,"Bérangère . D' ailleurs , je ne comprends rien ."
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10390,"– Oh ! oui , je connais ces manières -"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10398,"manières - là , mais j' ai trop joué la"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10405,trop joué la comédie pour me laisser prendre . Vous
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10409,pour me laisser prendre . Vous n' avez pas lu
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10419,"la lettre , parce que vous savez ce qu' il"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10429,y a dedans . – Je vous jure que je
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10430,a dedans . – Je vous jure que je n'
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10433,– Je vous jure que je n' en sais rien
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10439,n' en sais rien . Bérangère dit cela avec un
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10455,", lisez cette lettre . Bérangère prit la lettre du"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10463,"lettre du duc et la lut lentement . Monjoyeux ,"
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10479,bien que tout en lisant elle cherchait une explication à
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10484,elle cherchait une explication à lui donner . – Signez
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10489,lui donner . – Signez - la donc ! lui
Houssaye-Arsene_Les-Courtisanes-du-monde_<Bérangère-564>_10493,"Signez - la donc ! lui dit - il ,"
