,text_surronding
Sarrazin-Albertine_L-Astragale_<je-342>_9169,comme ce vin libre : je suis poivre … L'
Sarrazin-Albertine_L-Astragale_<je-342>_9184,"de flotter , montait en moi avec des bouffées de"
Sarrazin-Albertine_L-Astragale_<je-342>_9193,de bien - être ; je pressais mon talon contre
Sarrazin-Albertine_L-Astragale_<je-342>_9195,- être ; je pressais mon talon contre le pantalon
Sarrazin-Albertine_L-Astragale_<je-342>_9207,", viens , montons , abandonne cette conversation familiale qui"
Sarrazin-Albertine_L-Astragale_<je-342>_9215,familiale qui s' éternise et me laisse à la porte
Sarrazin-Albertine_L-Astragale_<je-342>_9229,"de l' ivresse , ils me raccompagnèrent solennellement et firent"
Sarrazin-Albertine_L-Astragale_<je-342>_9237,"et firent cercle autour de ma jambe , la dénudèrent"
Sarrazin-Albertine_L-Astragale_<je-342>_9254,"de rôle , essayant de la faire cambrer et jouer"
Sarrazin-Albertine_L-Astragale_<je-342>_9262,"et jouer . Là , je me laissai pleurer :"
Sarrazin-Albertine_L-Astragale_<je-342>_9278,"était éclatant de jour , ma patte nous menaçait tous"
Sarrazin-Albertine_L-Astragale_<je-342>_9287,tous . Julien même ne me consola pas ; il
Sarrazin-Albertine_L-Astragale_<je-342>_9295,"; il fit seulement virer mes pleurs en colère ,"
Sarrazin-Albertine_L-Astragale_<je-342>_9305,"emmène - moi , emmène - moi n' importe où"
Sarrazin-Albertine_L-Astragale_<je-342>_9312,"n' importe où , ramène - moi si tu veux"
Sarrazin-Albertine_L-Astragale_<je-342>_9322,", l' essentiel c' est ma jambe et chaque jour"
Sarrazin-Albertine_L-Astragale_<je-342>_9342,demain . « … et tâche de pas faire du
Sarrazin-Albertine_L-Astragale_<je-342>_9356,"la voiture , c' est mon pote . »Où était"
Sarrazin-Albertine_L-Astragale_<je-342>_9362,pote . »Où était Julien mon amant ? Pourquoi se
Sarrazin-Albertine_L-Astragale_<je-342>_9392,"qu' en l' aimant , je troquais , j' acquittais"
Sarrazin-Albertine_L-Astragale_<je-342>_9395,"aimant , je troquais , j' acquittais , alors que"
Sarrazin-Albertine_L-Astragale_<je-342>_9402,", alors que là encore je ne cherchais que mon"
Sarrazin-Albertine_L-Astragale_<je-342>_9406,encore je ne cherchais que mon mieux - être et
Sarrazin-Albertine_L-Astragale_<je-342>_9411,mon mieux - être et mon orgueil ? … Un
Sarrazin-Albertine_L-Astragale_<je-342>_9428,devant la maison . Ginette m' avait aidée à enfiler
Sarrazin-Albertine_L-Astragale_<je-342>_9453,la table de nuit . J' étais un peu plus
Sarrazin-Albertine_L-Astragale_<je-342>_9509,avait appelé un soir où je me tortillais particulièrement :
Sarrazin-Albertine_L-Astragale_<je-342>_9544,"a rien des entorses de ma jeunesse , qui ne"
Sarrazin-Albertine_L-Astragale_<je-342>_9549,"ma jeunesse , qui ne m' avaient jamais empêchée bien"
Sarrazin-Albertine_L-Astragale_<je-342>_9582,"c' est une entorse : je vais les surprendre ,"
Sarrazin-Albertine_L-Astragale_<je-342>_9587,"je vais les surprendre , je vais descendre l' escalier"
Sarrazin-Albertine_L-Astragale_<je-342>_9595,"l' escalier toute seule , je … aïe , me"
Sarrazin-Albertine_L-Astragale_<je-342>_9599,", je … aïe , me voilà encore par terre"
Sarrazin-Albertine_L-Astragale_<je-342>_9630,"rectangle , qu' on ne me trouve pas ainsi étalée"
Sarrazin-Albertine_L-Astragale_<je-342>_9639,"étalée . « Bonjour , t' es prête ? Bon"
Sarrazin-Albertine_L-Astragale_<je-342>_9646,prête ? Bon . Je t' enlève . »Julien entrait
Sarrazin-Albertine_L-Astragale_<je-342>_9654,"»Julien entrait en trombe , m' embrassait sans me regarder"
Sarrazin-Albertine_L-Astragale_<je-342>_9657,"trombe , m' embrassait sans me regarder , passait un"
Sarrazin-Albertine_L-Astragale_<je-342>_9664,", passait un bras sous mes genoux , enfilait le"
Sarrazin-Albertine_L-Astragale_<je-342>_9676,"plage à son épaule . Moi , les bras noués"
Sarrazin-Albertine_L-Astragale_<je-342>_9690,"une pose maintenant familière , je regardais mon rectangle avec"
Sarrazin-Albertine_L-Astragale_<je-342>_9692,"maintenant familière , je regardais mon rectangle avec ses draps"
Sarrazin-Albertine_L-Astragale_<je-342>_9729,Il fait beau ? demandai - je . — Chaud
Sarrazin-Albertine_L-Astragale_<je-342>_9759,", café , baisers . Je discernais , dans la"
Sarrazin-Albertine_L-Astragale_<je-342>_9773,"une pointe d' allégement : j' allais être soignée ,"
Sarrazin-Albertine_L-Astragale_<je-342>_9780,"être soignée , mais aussi j' allais ailleurs … Pendant"
Sarrazin-Albertine_L-Astragale_<je-342>_9789,"Pendant ces trois semaines , mes hôtes avaient peut -"
Sarrazin-Albertine_L-Astragale_<je-342>_9810,"risque que la police vînt me chercher là , bien"
Sarrazin-Albertine_L-Astragale_<je-342>_9838,"dans le département , et m' accrocher au passage ."
Sarrazin-Albertine_L-Astragale_<je-342>_9844,"accrocher au passage . « Tu penses , s' ils"
Sarrazin-Albertine_L-Astragale_<je-342>_9850,"penses , s' ils vont m' empêcher de venir voir"
Sarrazin-Albertine_L-Astragale_<je-342>_9855,m' empêcher de venir voir ma mère ! »C' est
Sarrazin-Albertine_L-Astragale_<je-342>_9883,échappait avant l' aurore . J' étais cachée au premier
Sarrazin-Albertine_L-Astragale_<je-342>_9993,sapé : l' image que je me faisais du truand
Sarrazin-Albertine_L-Astragale_<je-342>_10007,prisons et des affaires … J' étais d' ailleurs bourrée
Sarrazin-Albertine_L-Astragale_<je-342>_10015,ailleurs bourrée d' images : j' avais été enfermée trop
Sarrazin-Albertine_L-Astragale_<je-342>_10034,"que ce soit , et j' avais beaucoup lu ,"
Sarrazin-Albertine_L-Astragale_<je-342>_10044,"rêvé et divagué . Pour moi , la réalité était"
Sarrazin-Albertine_L-Astragale_<je-342>_10059,"et , pendant qu' on m' installait sur la banquette"
Sarrazin-Albertine_L-Astragale_<je-342>_10066,sur la banquette arrière – je pouvais m' y étendre
Sarrazin-Albertine_L-Astragale_<je-342>_10074,"y étendre complètement – , je me figurais appareiller pour"
Sarrazin-Albertine_L-Astragale_<je-342>_10119,bavardait avec son ami . Je voyais ses oreilles bien
Sarrazin-Albertine_L-Astragale_<je-342>_10165,", rose et grisonnant . Mon destin était désormais de"
Sarrazin-Albertine_L-Astragale_<je-342>_10203,"et étrangers , qui ne me devaient rien et à"
Sarrazin-Albertine_L-Astragale_<je-342>_10209,devaient rien et à qui je devais emprunter . Et
Sarrazin-Albertine_L-Astragale_<je-342>_10220,"loin d' être gênée , je me sentais frustrée ,"
Sarrazin-Albertine_L-Astragale_<je-342>_10227,"sentais frustrée , maussade , j' avais des exigences muettes"
Sarrazin-Albertine_L-Astragale_<je-342>_10234,"des exigences muettes : tout m' est dû , mais"
Sarrazin-Albertine_L-Astragale_<je-342>_10239,"m' est dû , mais j' aime prendre moi -"
Sarrazin-Albertine_L-Astragale_<je-342>_10242,", mais j' aime prendre moi - même . Je"
