,text_surronding
Enard-Mathias_Boussole_<je-8770>_130282,"disait Annemarie Schwarzenbach , et je craignais , en déchiffrant"
Enard-Mathias_Boussole_<je-8770>_130314,"doute , au moment où je lisais ces lignes ,"
Enard-Mathias_Boussole_<je-8770>_130326,"le deuil , comme pour moi par la solitude ."
Enard-Mathias_Boussole_<je-8770>_130339,"juin Très cher Franz , Me voici donc de retour"
Enard-Mathias_Boussole_<je-8770>_130391,", Delhi et Calcutta . J' aurais aimé passer par"
Enard-Mathias_Boussole_<je-8770>_130420,coup de tête ) mais je n' étais pas sûre
Enard-Mathias_Boussole_<je-8770>_130438,aurais vraiment eu envie de me voir . Chaque fois
Enard-Mathias_Boussole_<je-8770>_130444,voir . Chaque fois que je rentre à Darjeeling j'
Enard-Mathias_Boussole_<je-8770>_130448,que je rentre à Darjeeling j' ai l' impression de
Enard-Mathias_Boussole_<je-8770>_130578,"parfois , sont emportés . Je loue une petite chambre"
Enard-Mathias_Boussole_<je-8770>_130590,loin du monastère où enseigne mon maître . La vie
Enard-Mathias_Boussole_<je-8770>_130598,La vie est simple . Je médite chez moi tôt
Enard-Mathias_Boussole_<je-8770>_130601,"simple . Je médite chez moi tôt le matin ,"
Enard-Mathias_Boussole_<je-8770>_130607,"tôt le matin , puis je vais au monastère recevoir"
Enard-Mathias_Boussole_<je-8770>_130619,; l' après - midi je lis ou j' écris
Enard-Mathias_Boussole_<je-8770>_130622,"- midi je lis ou j' écris un peu ,"
Enard-Mathias_Boussole_<je-8770>_130643,de suite . La routine me convient bien . J'
Enard-Mathias_Boussole_<je-8770>_130647,routine me convient bien . J' essaye d' apprendre un
Enard-Mathias_Boussole_<je-8770>_130680,", tu sais quoi ? J' ai découvert qu' Alexandra"
Enard-Mathias_Boussole_<je-8770>_130779,"Europe . Tu vois , je pense à toi ."
Enard-Mathias_Boussole_<je-8770>_130799,et même de Damas . Je suis consciente de ma
Enard-Mathias_Boussole_<je-8770>_130803,. Je suis consciente de ma part de responsabilité dans
Enard-Mathias_Boussole_<je-8770>_130827,était pas aussi grandiloquent . J' aimerais beaucoup passer te
Enard-Mathias_Boussole_<je-8770>_130846,; on se promènerait – j' ai encore tout un
Enard-Mathias_Boussole_<je-8770>_130889,. Sans doute parce que j' aimerais énoncer des choses
Enard-Mathias_Boussole_<je-8770>_130895,aimerais énoncer des choses que je n' ose pas dire
Enard-Mathias_Boussole_<je-8770>_130913,n' aime pas revenir – je ne t' ai jamais
Enard-Mathias_Boussole_<je-8770>_130934,chaleur et la compassion que j' y ai trouvées brillent
Enard-Mathias_Boussole_<je-8770>_130950,Aucun mot de réconfort ne m' a touchée comme les
Enard-Mathias_Boussole_<je-8770>_130998,C' est exactement ce que j' ai fait . Je
Enard-Mathias_Boussole_<je-8770>_131002,que j' ai fait . Je me suis réfugiée ici
Enard-Mathias_Boussole_<je-8770>_131020,", dans la sangha . Je vais suivre la direction"
Enard-Mathias_Boussole_<je-8770>_131031,marquent ces trois boussoles . Je me sens un peu
Enard-Mathias_Boussole_<je-8770>_131038,"sens un peu consolée . Je découvre , en moi"
Enard-Mathias_Boussole_<je-8770>_131042,". Je découvre , en moi et autour de moi"
Enard-Mathias_Boussole_<je-8770>_131046,"en moi et autour de moi , une énergie nouvelle"
Enard-Mathias_Boussole_<je-8770>_131060,"ne demande en rien que j' abdique ma raison ,"
Enard-Mathias_Boussole_<je-8770>_131062,"en rien que j' abdique ma raison , bien au"
Enard-Mathias_Boussole_<je-8770>_131077,c' est l' expérience . Je te vois sourire …
Enard-Mathias_Boussole_<je-8770>_131090,à partager . Imagine que je me lève à l'
Enard-Mathias_Boussole_<je-8770>_131100,"aube avec plaisir , que je médite une heure avec"
Enard-Mathias_Boussole_<je-8770>_131108,"heure avec plaisir , que j' écoute et étudie des"
Enard-Mathias_Boussole_<je-8770>_131111,", que j' écoute et étudie des textes très anciens"
Enard-Mathias_Boussole_<je-8770>_131120,anciens et très sages qui me dévoilent le monde bien
Enard-Mathias_Boussole_<je-8770>_131131,naturellement que tout ce que j' ai pu lire ou
Enard-Mathias_Boussole_<je-8770>_131204,un monde sans substance . J' aimerais te faire découvrir
Enard-Mathias_Boussole_<je-8770>_131213,"découvrir tout cela , mais je sais que chacun fait"
Enard-Mathias_Boussole_<je-8770>_131234,de sujet – à Grenade j' ai entendu une intervention
Enard-Mathias_Boussole_<je-8770>_131240,"ai entendu une intervention qui m' a passionnée , au"
Enard-Mathias_Boussole_<je-8770>_131342,"lèvres , de regards , je suis allée me promener"
Enard-Mathias_Boussole_<je-8770>_131377,", comme une image . J' ai été prise d'"
Enard-Mathias_Boussole_<je-8770>_131386,d' un sentiment étrange ; j' avais l' impression d'
Enard-Mathias_Boussole_<je-8770>_131393,l' impression d' avoir devant moi tout le tumulte du
Enard-Mathias_Boussole_<je-8770>_131453,plus les mêmes pierres ; je pensais aux détours de
Enard-Mathias_Boussole_<je-8770>_131458,"je pensais aux détours de ma famille , de l'"
Enard-Mathias_Boussole_<je-8770>_131466,"de l' histoire , qui me ramenaient là où ,"
Enard-Mathias_Boussole_<je-8770>_131473,"là où , vraisemblablement , mes lointains ancêtres avaient vécu"
Enard-Mathias_Boussole_<je-8770>_131479,lointains ancêtres avaient vécu et j' ai eu la sensation
Enard-Mathias_Boussole_<je-8770>_131534,peut - être parce que je sortais de ce congrès
Enard-Mathias_Boussole_<je-8770>_131550,"le récit des existences , j' ai eu la vision"
Enard-Mathias_Boussole_<je-8770>_131618,", au contraire , elle me réconciliait un moment avec"
Enard-Mathias_Boussole_<je-8770>_131626,"moment avec le monde , me dévoilait un instant la"
