,text_surronding
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16574,. La surprise qu' éprouva Hélène fut une preuve de
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16587,"abord , la chose ne lui parut pas sérieuse ,"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16593,"parut pas sérieuse , mais elle trouva la vérité dans"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16601,vérité dans le regard de sa mère . . .
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16607,mère . . . Toutefois Hélène demande à réfléchir :
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16631,offert par un homme qui la préfère à toute autre
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16644,pas longues . Encouragée par sa mère et sa sœur
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16647,"Encouragée par sa mère et sa sœur , Hélène dit"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16650,"mère et sa sœur , Hélène dit oui en versant"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16790,nouvelle du prochain mariage de Mlle Liébert fut immédiatement connue
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16908,"à marier . Elle combla Hélène de caresses , et"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16933,précisément donner un bal ; Hélène ferait connaissance avec le
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16945,ce qui devenait indispensable . Mme Liébert était muette d'
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16955,étonnement . Le caractère de son amie lui était apparu
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16957,Le caractère de son amie lui était apparu à Clermont
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16968,un jour bien différent ; la femme du monde se
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16977,se révélait tout entière et l' intimidait . M .
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_16978,révélait tout entière et l' intimidait . M . de
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_17030,"étalés sous les yeux d' Hélène , qui ne se"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_17032,"les yeux d' Hélène , qui ne se fût jamais"
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_17055,Alban . L' embarras de la jeune fille divertissait la
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_17059,de la jeune fille divertissait la Parisienne . On finit
Gouraud-Julie_Les-Filles-du-professeur_<Hélène-848>_17067,On finit par convenir de lui faire des surprises qu'
