,text_surronding
Guy-de-Maupassant_Au-soleil_<je-2631>_38806,met en marche . Et je reste jusqu' à la
Guy-de-Maupassant_Au-soleil_<je-2631>_38863,Loëche ! On veut que j' aille passer un mois
Guy-de-Maupassant_Au-soleil_<je-2631>_38900,"d' eaux ! Que dis - je , une ville"
Guy-de-Maupassant_Au-soleil_<je-2631>_38917,peine un village ! On me condamne à un mois
Guy-de-Maupassant_Au-soleil_<je-2631>_38930,enfin !13 juin . – J' ai songé toute la
Guy-de-Maupassant_Au-soleil_<je-2631>_38940,nuit à ce voyage qui m' épouvante . Une seule
Guy-de-Maupassant_Au-soleil_<je-2631>_38946,"épouvante . Une seule chose me reste à faire ,"
Guy-de-Maupassant_Au-soleil_<je-2631>_38951,"me reste à faire , je vais emmener une femme"
Guy-de-Maupassant_Au-soleil_<je-2631>_38959,"une femme ! Cela pourra me distraire , peut -"
Guy-de-Maupassant_Au-soleil_<je-2631>_38968,"- être ? Et puis j' apprendrai , par cette"
Guy-de-Maupassant_Au-soleil_<je-2631>_38976,"par cette épreuve , si je suis mûr pour le"
Guy-de-Maupassant_Au-soleil_<je-2631>_39059,prendre pour un soir . Je sais que je pourrai
Guy-de-Maupassant_Au-soleil_<je-2631>_39062,"soir . Je sais que je pourrai la renvoyer ,"
Guy-de-Maupassant_Au-soleil_<je-2631>_39075,de louis ; mais alors je resterai seul à Loëche
Guy-de-Maupassant_Au-soleil_<je-2631>_39092,!Le choix sera difficile . Je ne veux ni une
Guy-de-Maupassant_Au-soleil_<je-2631>_39105,sotte . Il faut que je ne puisse être ni
Guy-de-Maupassant_Au-soleil_<je-2631>_39116,ni honteux d' elle . Je veux bien qu' on
Guy-de-Maupassant_Au-soleil_<je-2631>_39135,bonne fortune » ; mais je ne veux pas qu'
Guy-de-Maupassant_Au-soleil_<je-2631>_39157,"somme , il faut que je demande à ma compagne"
Guy-de-Maupassant_Au-soleil_<je-2631>_39160,faut que je demande à ma compagne passagère toutes les
Guy-de-Maupassant_Au-soleil_<je-2631>_39167,passagère toutes les qualités que j' exigerais de ma compagne
Guy-de-Maupassant_Au-soleil_<je-2631>_39170,qualités que j' exigerais de ma compagne définitive . La
Guy-de-Maupassant_Au-soleil_<je-2631>_39199,"! on peut trouver , j' y vais songer !14"
Guy-de-Maupassant_Au-soleil_<je-2631>_39211,– Berthe ! … Voilà mon affaire . Vingt ans
Guy-de-Maupassant_Au-soleil_<je-2631>_39274,"cœur , elle accepte , j' ai commandé moi -"
Guy-de-Maupassant_Au-soleil_<je-2631>_39277,"accepte , j' ai commandé moi - même ses robes"
Guy-de-Maupassant_Au-soleil_<je-2631>_39304,Bâle . Elle dort . Je vais commencer mes notes
