,text_surronding
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78130,liste au feu . » Mme de Lavalette était retombée
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78136,"de Lavalette était retombée sur son oreiller , les mains"
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78147,; un doux sourire illuminait son visage . « Non
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78156,"Non , murmura - t - elle tout bas ,"
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78162,"elle tout bas , mais son mari l' entendit ,"
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78164,"bas , mais son mari l' entendit , il ne"
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78183,Dieu ne permettra pas qu' une si noble créature puisse
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78190,noble créature puisse souffrir de son dévouement et de sa
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78194,de son dévouement et de sa générosité même ! Ce
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78205,serait pas juste ! » Elle marmottait encore à demi
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78238,eussent repris leurs droits : elle s' endormait déjà .
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78243,elle s' endormait déjà . Son mari sortit en souriant
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78250,sortit en souriant . « Elle rira peut - être
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78267,» pensait - il . Mme de Lavalette ne rit
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78277,"pas le lendemain , car ses terreurs l' avaient reprise"
Witt-Henriette-de_Scenes-historiques_<Mme de Lavalette-4526>_78279,"lendemain , car ses terreurs l' avaient reprise au réveil"
