,text_surronding
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37257,"elle s' évanouit complètement . Prosper et Zélie , appelés"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37323,De la distraction ! grommela Prosper lorsque le docteur l'
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37327,grommela Prosper lorsque le docteur l' eut quitté . Avec
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37334,quitté . Avec cela que je vais me gêner pour
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37345,en procurer !Il alla trouver son fils sur la terrasse
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37354,terrasse . Alexis tourna vers lui un visage un peu
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37365,. – Eh bien ! père ?– Ce ne sera
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37430,"la faire bien soigner , père ; il faut qu'"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37439,qu' elle se repose . Je me passerai d' elle
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37541,Qu' est - ce que vous dites ? demanda brusquement
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37546,vous dites ? demanda brusquement Alexis en se redressant sur
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37602,ici . Les doigts d' Alexis se crispèrent un peu
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37616,"– Vous le connaissez , ma tante ?– Oui ,"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37621,"ma tante ?– Oui , je l' ai aperçu deux"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37640,"cavalier , ma foi ! Je le reconnais sincèrement ,"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37652,tous ces gens - là me portent sur les nerfs
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37677,de haut ! Mais on vous fera baisser la tête
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37683,"fera baisser la tête , mon beau marquis ! L'"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37694,est à nous autres que vous méprisez !Alexis interrompit sa
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37698,que vous méprisez !Alexis interrompit sa tante d' une voix
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37784,"cela , enfin . Avais - tu peur qu' il"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37807,moqueur . Les sourcils d' Alexis eurent un violent froncement
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37814,un violent froncement . – Je suppose ce monsieur un
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37824,"homme bien élevé , dit - il sèchement . C'"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37842,de ce genre !– Voudrais - tu dire que mon
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37846,Voudrais - tu dire que mon fils est un mal
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37868,"est le sentiment général , je crois , répliqua Alexis"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37872,", je crois , répliqua Alexis d' un ton de"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37880,ton de tranquille raillerie . Vous - même le lui
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37899,"manière de parler , mais je ne permets à personne"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37913,! s' écria - t - elle rageusement . Prosper
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37917,t - elle rageusement . Prosper s' interposa :– Allons
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37927,", pas de dispute ! Tu as toujours la manie"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37934,"toujours la manie de provoquer Alexis . – Oui ,"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37942,"Oui , c' est toujours moi qui ai tort !"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37947,moi qui ai tort ! Tu gâtes outrageusement ton fils
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37950,"tort ! Tu gâtes outrageusement ton fils , tu le"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37953,"gâtes outrageusement ton fils , tu le laisses me traiter"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37956,"fils , tu le laisses me traiter avec la dernière"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37972,"pas longtemps comme ça , je t' en préviens !Et"
Delly_Les-deux-fraternites_<Prosper et Zélie-1483>_37973,"longtemps comme ça , je t' en préviens !Et ,"
