,text_surronding
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_21781,"– et cette bibliothèque , monsieur , ne me quitte"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_21916,". Je bûche énormément , monsieur , et dans tous"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22007,« Hé ! que dites - vous de cela ?
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22013,"vous de cela ? … Je vois avec plaisir ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22018,"Je vois avec plaisir , monsieur , que vous revenez"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22021,"plaisir , monsieur , que vous revenez sur votre première"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22024,", que vous revenez sur votre première impression . Allez"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22032,". Allez ! allez ! je retrouverai votre fille ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22039,"votre fille , c' est moi qui vous le dis"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22040,"fille , c' est moi qui vous le dis !"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22041,", c' est moi qui vous le dis ! Et"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22046,"vous le dis ! Et tenez , je veux vous"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22048,"dis ! Et tenez , je veux vous convaincre davantage"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22050,"Et tenez , je veux vous convaincre davantage encore !"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22057,"davantage encore ! Là , Tiburce s' enfonça dans un"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22064,"enfonça dans un canapé , croisa les jambes , fixa"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22068,", croisa les jambes , fixa un coin du plafond"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22074,"un coin du plafond , se rongea quelque peu les"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22081,quelque peu les ongles et débita d' une voix rapide
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22111,"de Sherlock Holmes : – Monsieur , vous possédez un"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22113,"Holmes : – Monsieur , vous possédez un chien de"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22135,"ce chien d' arrêt , vous en faites un toutou"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22144,toutou d' appartement . Car vous n' êtes pas chasseur
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22154,". Pas chasseur , mais pianiste . Très bon pianiste"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22165,même ; ou du moins vous croyez l' être .
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22170,vous croyez l' être . J' ajouterai que vous avez
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22173,être . J' ajouterai que vous avez servi dans la
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22181,"dans la cavalerie , que vous portez à l' ordinaire"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22193,", et qu' un de vos passe - temps favoris"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22215,", prière de ne pas m' interrompre . Et ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22228,"regarder en l' air , il continua : – Le"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22235,: – Le bas de votre pantalon est couvert de
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22282,pieds . Donc … Concluez vous - même . D'
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22290,". D' autre part , je sais que vos occupations"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22293,"part , je sais que vos occupations ne vous laissent"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22296,sais que vos occupations ne vous laissent pas le loisir
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22305,"loisir de chasser , et j' en déduis que votre"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22309,"et j' en déduis que votre chien , malgré sa"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22325,"appartement , par destination . Vous jouez au piano ;"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22333,"piano ; oui . En vous donnant la main ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22338,"vous donnant la main , j' ai reconnu au bout"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22344,ai reconnu au bout de vos doigts les callosités professionnelles
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22353,professionnelles des pianistes . Elles m' ont révélé que vous
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22357,Elles m' ont révélé que vous jouez même très fréquemment
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22368,"Or , un homme de votre âge et de votre"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22372,de votre âge et de votre intelligence ne saurait montrer
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22410,"et de son violon , je n' ose affirmer votre"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22414,", je n' ose affirmer votre talent de pianiste ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22422,"pianiste , en dépit de votre génie d' astronome ."
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22427,votre génie d' astronome . Vous avez servi dans la
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22435,"dans la cavalerie , car vous marchez les jambes écartées"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22441,marchez les jambes écartées et vous descendez les escaliers comme
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22447,descendez les escaliers comme si vous redoutiez d' accrocher vos
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22451,si vous redoutiez d' accrocher vos éperons aux degrés .
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22458,"aux degrés . Donc , vous avez l' habitude du"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22478,"loin , car on ne vous voit jamais cavalcader à"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22485,jamais cavalcader à Paris . Votre jeunesse humble et studieuse
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22491,jeunesse humble et studieuse ne vous ayant pas permis l'
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22503,il faut par conséquent que vous ayez chevauché les destriers
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22513,"du gouvernement . Silence , je vous prie . Vous"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22514,"gouvernement . Silence , je vous prie . Vous portez"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22517,", je vous prie . Vous portez un monocle ."
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22524,un monocle . Parfaitement . J' ai découvert sa trace
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22532,sa trace au pli de votre orbite ou à la
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22540,"à la carabine , car votre œil gauche a coutume"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22584,"qu' à droite . Comme vous ne chassez pas ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22593,", il s' ensuit que vous pratiquez le tir à"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22605,. C' est tout . J' ai dit . –
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22611,ai dit . – Si vous n' êtes pas content
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22628,un ton moqueur . Mais M . Le Tellier n'
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22645,"Sans dire un mot , il tira de l' ombre"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22663,peau de bique et la jeta au milieu de la
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22680,"à poils durs , fit - il . Puis il"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22684,"fit - il . Puis il ouvrit une armoire ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22691,"une armoire , et montrant sa machine à écrire :"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22704,piano . D' un tiroir il sortit sa loupe d'
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22706,"D' un tiroir il sortit sa loupe d' horloger ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22712,"loupe d' horloger , l' encastra sous son arcade sourcilière"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22714,"horloger , l' encastra sous son arcade sourcilière droite ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22720,"arcade sourcilière droite , et ajouta d' une voix coupante"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22732,Voici le monocle . Enfin il produisit une photographie qui
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22737,il produisit une photographie qui le représentait dans la posture
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22743,représentait dans la posture de son état : l' œil
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22784,"ou le pistolet , dit - il avec un sifflement"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22796,"Quant à la cavalerie , je ne sais ce que"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22801,je ne sais ce que vous voulez dire . Il
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22809,. Il se peut que j' aie les jambes en
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22819,"manches de veste , mais je ne suis jamais monté"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22830,"cheval . A présent , mon jeune ami , permettez"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22835,"mon jeune ami , permettez - moi de vous déclarer"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22838,", permettez - moi de vous déclarer que , pour"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22847,"pour faire le jocrisse , vous avez mal choisi votre"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22875,"pour tirer des auspices , vous seriez un oiseau de"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22888,. C' est tout . J' ai dit . Garan
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22892,. J' ai dit . Garan éclata de rire à
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22904,inconvenance . Mais à peine M . Le Tellier eut
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22909,M . Le Tellier eut - il vomi ces imprécations
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22922,"de la colère , qu' il se repentit de l'"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22930,"de l' avoir fait . Tiburce , maintenant , ne"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22946,". Verdâtre et penaud , il balbutiait de vagues excuses"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22953,"de vagues excuses tremblotantes . Il semblait désolé , beaucoup"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22962,beaucoup plus désolé même que sa déconvenue ne le comportait
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22971,"comportait . Si bien que l' astronome , saisi de"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_22993,peut se tromper quelquefois … Vous serez plus heureux demain
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23017,"– Allons , messieurs , je vais vous faire conduire"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23019,", messieurs , je vais vous faire conduire à vos"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23023,vais vous faire conduire à vos chambres . Il sonna
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23026,conduire à vos chambres . Il sonna . Un domestique
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23034,Un domestique parut . Mais le duc d' Agnès laissa
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23040,duc d' Agnès laissa partir ses deux compagnons . –
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23045,"ses deux compagnons . – Je voudrais vous parler ,"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23047,"compagnons . – Je voudrais vous parler , dit -"
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23051,"voudrais vous parler , dit - il à M ."
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23054,", dit - il à M . Le Tellier ."
Renard-Maurice_Le-Peril-Bleu_<monsieur-1265>_23062,"Tellier . Avant tout , monsieur , pardonnez - moi"
