,text_surronding
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13654,n' eut pas plutôt vu la jeune femme en question
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13683,bientôt les dernières faveurs de cette dame . Cette dame
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13686,faveurs de cette dame . Cette dame n' était autre
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13692,dame n' était autre que la femme légitime d' un
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13707,"petit port de Normandie , que les convenances les plus"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13719,interdisent de désigner clairement . La belle capitaine se réjouit
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13745,"sont rares en province , elle conçut le projet de"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13767,"de l' été . — Mon pauvre ami , disait"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13772,"Mon pauvre ami , disait - elle , vous m'"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13776,"disait - elle , vous m' aimez , je veux"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13779,", vous m' aimez , je veux bien le croire"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13791,que voulez - vous que j' y fasse ? —
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13796,j' y fasse ? — Dame ! bafouillait Saint -
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13803,"bafouillait Saint - Gapour , vous savez bien . —"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13808,"vous savez bien . — Je crois , en effet"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13817,"effet , deviner ce que vous attendez de moi ."
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13820,ce que vous attendez de moi . Et si mon
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13824,de moi . Et si mon mari nous surprenait ?
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13872,"tout de même . Si mon mari nous pinçait ,"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13878,"mari nous pinçait , savez - vous ce qu' il"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_13912,"… Il nous passerait , vous savez , cet outil"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_14000,". À ce moment , la dame pouvait profiter de"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_14017,"voilà le hic , dit - elle . Il faudrait"
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_14023,elle . Il faudrait que je fusse avertie de votre
Allais-Alphonse_Rose-et-vert-pomme_<la jeune femme en question-634>_14027,que je fusse avertie de votre présence dans la rue
