,text_surronding
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1408,du rendez - vous . Un chauffeur en tenue descendit
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1425,L' homme s' installa . Le chauffeur reprit sa place
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1428,installa . Le chauffeur reprit sa place puis tourna la
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1431,"chauffeur reprit sa place puis tourna la tête , légèrement"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1442,pour solliciter l' ordre . L' homme prit le temps
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1452,de déplier un journal et annonça : – Au consulat
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1525,femme s' assit face à lui . Son regard vide
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1646,s' en laisser distraire . Il se demanda quel pouvait
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1700,"la mort . Étudiant , il rêvait des heures entières"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1712,rares images de Paris illustrant ses bouquins de cours de
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1738,femmes aux seins nus . Il n' en avait jamais
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1757,qu' à ce moment . Il ne verrait rien d'
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1797,bruit et son désordre . Il n' aurait plus droit
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1827,"de boutiques avant de poursuivre son voyage , couché en"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1844,"d' une voiture trafiquée . Il savait , en acceptant"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1853,"acceptant la mission , qu' il se privait à tout"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1868,C' est cette idée qui l' avait fait hésiter et
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1874,avait fait hésiter et différer sa décision de quelques heures
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1884,. – Il faut que je réfléchisse . . .
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1904,"Comment ça , réfléchir ? Tu n' es pas sûr"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1912,pas sûr d' accepter ? Il avait tendu les mains
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1925,"n' est pas ça , j' ai besoin de temps"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1939,avec moi . . . Il était revenu le soir
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1977,"toutes grandes les portes de l' inconnu , mais la"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1987,crainte ne motivait en rien sa décision : il lui
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1991,rien sa décision : il lui suffisait que l' Imam
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_1994,: il lui suffisait que l' Imam le veuille .
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2000,Imam le veuille . Ensuite il avait passé un mois
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2047,"prévoir , tout redouter . Ses états de service parlaient"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2053,états de service parlaient pour lui : une quinzaine d'
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2074,d' armement irakienne . Pourtant ses supérieurs l' avaient obligé
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2076,irakienne . Pourtant ses supérieurs l' avaient obligé à travailler
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2094,affaire à un débutant . Il s' y était plié
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2108,énorme responsabilité qui pesait sur son nom . Ce dernier
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2116,"Ce dernier mot , dans sa tête , le fit"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2119,", dans sa tête , le fit sourire . Son"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2123,", le fit sourire . Son nom ! On lui"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2127,. Son nom ! On lui en avait attribué un
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2179,Youssef Amli . . . Il était prêt à mourir
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2225,bouchonné sur des mocassins boueux le sortit de sa rêverie
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2228,mocassins boueux le sortit de sa rêverie . Son regard
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2231,sortit de sa rêverie . Son regard remonta lentement le
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2238,remonta lentement le corps de l' homme dont le coude
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2240,le corps de l' homme dont le coude replié coinçait
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2250,une barre de maintien . Il conclut sa revue de
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2252,"de maintien . Il conclut sa revue de détail ,"
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2269,visage aux traits flasques dont il avait classé le souvenir
Daeninckx-Didier_Metropolice_<Un chauffeur en tenue-88>_2282,"les quais de Roissy . Il se demanda , l'"
