,text_surronding
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1885,la terre pour courir . Clopinet avait vu plusieurs fois
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1898,"- gauche , et n' avait jamais manqué de le"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1912,"mais ce jour - là il le trouva épouvantable ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1921,", et la peur qu' il en avait toujours eue"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1930,"eue devint si forte qu' il se serait sauvé ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1936,"se serait sauvé , s' il n' eût pensé à"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_1947,ailes de peur qu' on lui reprochait d' avoir aux
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2025,". Jusque - là , Clopinet n' avait pas compris"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2032,avait pas compris ce qui lui arrivait . Il avait
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2035,ce qui lui arrivait . Il avait bien entendu dire
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2045,une ou deux fois à son père qu' on songerait
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2067,de sa jambe ; mais il ne pensait pas que
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2079,être réglé sitôt et contre son gré . Donner un
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2086,". Donner un démenti à son père , faire résistance"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2099,là une chose à laquelle il ne pouvait pas songer
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2108,"songer non plus , car il était doux et soumis"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2118,", et pendant un moment il crut que rien ne"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2131,son consentement ; mais quand il vit sa mère sortir
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2133,; mais quand il vit sa mère sortir de la
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2140,"sortir de la chambre sans le regarder , comme si"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2151,"eût craint de pleurer devant lui , il comprit son"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2153,"de pleurer devant lui , il comprit son malheur ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2155,"devant lui , il comprit son malheur , et s'"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2160,"son malheur , et s' élança après elle pour la"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2167,elle pour la supplier de le secourir . Il n'
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2170,supplier de le secourir . Il n' en eut pas
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2178,eut pas le temps . Le tailleur allongea son bras
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2181,"temps . Le tailleur allongea son bras , et le"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2185,"allongea son bras , et le saisit comme une araignée"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2186,"son bras , et le saisit comme une araignée prend"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2196,"une mouche ; puis , le plantant sur sa bosse"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2199,"puis , le plantant sur sa bosse de derrière et"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2204,sa bosse de derrière et lui serrant les jambes qu'
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2209,lui serrant les jambes qu' il avait ramenées sur sa
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2213,"qu' il avait ramenées sur sa bosse de devant ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2218,"sa bosse de devant , il se leva en disant"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2248,pleurera moins quand elle ne le verra plus . Elle
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2266,"nippes ; vous m' enverrez ça demain à Dives ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2280,"trois jours . Çà , petit , tenez - vous"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2289,"vous coi , et ne criez point , ou avec"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2299,"mes bons ciseaux , que vous voyez là pendus à"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2308,"à ma ceinture , je vous coupe la langue ."
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2315,"la langue . – Traitez - le avec douceur ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2324,", dit le père ; il n' est point méchant"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2330,n' est point méchant et fera toutes vos volontés .
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2332,point méchant et fera toutes vos volontés . – C'
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2349,"reprit le tailleur , ne soyez point en peine de"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2354,"soyez point en peine de lui , j' en fais"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2377,", ou je renonce à le prendre . – Souffrez"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2386,"Souffrez au moins que je l' embrasse , dit le"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2394,dit le père Doucy ; un enfant qui s' en
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2396,père Doucy ; un enfant qui s' en va .
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2407,. – Eh ! vous le reverrez ; il reviendra
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2410,! vous le reverrez ; il reviendra travailler avec moi
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2471,"mit à courir , avec Clopinet sur son dos ,"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2481,à travers les pommiers . L' enfant essaya de crier
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2488,essaya de crier ; mais il avait la gorge serrée
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2494,avait la gorge serrée et ses dents claquaient de peur
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2500,dents claquaient de peur . Il se retourna avec angoisse
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2506,se retourna avec angoisse vers sa maison . Ce n'
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2517,"pas tant d' obéir qui le chagrinait , que de"
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2525,que de ne pouvoir embrasser ses parents et leur dire
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2539,cette cruauté - là qui lui semblait impossible à comprendre
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2545,semblait impossible à comprendre . Il vit sa mère qui
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2547,à comprendre . Il vit sa mère qui accourait sur
Sand-George_Les-ailes-de-courage_<Clopinet-82>_2556,sur la porte et qui lui tendait les bras .
