,text_surronding
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19386,J' avais l' âge de Joe . Mes parents désapprouvaient
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19396,à fond mes ambitions de magicien . « Tu seras
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19522,". – Bon , coupa Joe . Tu me pistonnes"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19603,"une heure plus tard , Joe Whip était engagé comme"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19620,Bobby' s Room ? demanda le garçon . – Non
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19684,– Pourquoi envoies - tu Joe dans ce tripot géant
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19697,elle . – Parce qu' il me l' a demandé
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19724,ne pense pas que tu l' aies pistonné uniquement pour
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19738,que tu es soulagé : il sera loin de moi
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19795,Veux - tu toujours qu' il parte ? – C'
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19801,parte ? – C' est lui qui le veut .
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19802,? – C' est lui qui le veut . –
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19807,qui le veut . – Il me manquera . –
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19812,Il me manquera . – Il me manquera aussi .
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19818,me manquera aussi . Nous le reverrons . Au début
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19824,"reverrons . Au début , Joe se conduisit comme un"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19833,un étudiant : dès qu' il avait un week -
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19842,"- end de libre , il faisait de l' auto"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19855,"venir à Reno , où il arrivait avec du linge"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19862,avec du linge sale . Il passait ses deux jours
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19864,linge sale . Il passait ses deux jours à raconter
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19881,", à leur parler de ses amis et à leur"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19917,de ping - pong qu' il débarqua dans son ancienne
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19920,pong qu' il débarqua dans son ancienne maison . –
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19928,. – Une occasion . J' ai pu l' acheter
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19935,"pu l' acheter grâce à mes pourboires . Maintenant ,"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19940,"mes pourboires . Maintenant , je pourrai venir vous voir"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19979,l' on s' établit . Joe vint de moins en
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19990,". À la place , il acheta un téléphone cellulaire"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_19996,acheta un téléphone cellulaire et se mit à appeler à
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20006,tout bout de champ . Il adorait raconter ses gains
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20009,champ . Il adorait raconter ses gains . – Quand
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20015,gains . – Quand passes - tu nous voir ?
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20035,week - end ? – Tu rigoles ? C' est
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20064,réponse classique . – Sais - tu que tu ne
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20067,– Sais - tu que tu ne parles que d'
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20074,parles que d' argent ? lui dit un jour Christina
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20090,Vegas . De quoi crois - tu qu' il est
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20102,? – Je pensais que tu y étais pour la
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20112,"magie . Du coup , ses coups de téléphone devinrent"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20123,"rares . Un matin , Norman trouva sur son répondeur"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20126,"matin , Norman trouva sur son répondeur un message extatique"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20132,"répondeur un message extatique de Joe , laissé à trois"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20158,"au Bellagio , voici que je suis nommé croupier dans"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20169,Bobby' s Room . » Norman poussa un juron tel
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20182,ose le transcrire . Comment ce gamin avait - il
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20185,. Comment ce gamin avait - il réussi un exploit
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20195,de cette envergure ? À sa fierté incrédule succéda son
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20199,À sa fierté incrédule succéda son angoisse . Il appela
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20202,incrédule succéda son angoisse . Il appela Joe et le
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20204,son angoisse . Il appela Joe et le félicita sans
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20206,". Il appela Joe et le félicita sans mesure ,"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20207,"Il appela Joe et le félicita sans mesure , puis"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20212,"félicita sans mesure , puis il dit : – Rassure"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20217,"il dit : – Rassure - moi , tu n'"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20220,"– Rassure - moi , tu n' as rien commis"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20237,", non ? – Excuse - moi . Et tu"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20241,Excuse - moi . Et tu es sûr que tu
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20245,Et tu es sûr que tu vis bien ? Tu
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20249,que tu vis bien ? Tu ne parles plus jamais
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20261,. – De laquelle veux - tu que je te
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20264,laquelle veux - tu que je te parle ? De
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20265,veux - tu que je te parle ? De Trisha
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20281,", ou des innombrables dont je n' ai jamais connu"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20289,jamais connu les prénoms ? Norman eut le cœur serré
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20316,Eh bien quoi ? reprit Joe . J' applique tes
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20318,quoi ? reprit Joe . J' applique tes conseils .
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20320,reprit Joe . J' applique tes conseils . – Pourquoi
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20326,conseils . – Pourquoi es - tu toujours dans l'
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20334,dans l' excès ? – Te revoici dans ton numéro
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20337,? – Te revoici dans ton numéro de vieux scout
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20343,numéro de vieux scout . Norman sourit . – Nous
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20349,sourit . – Nous accompagnes - tu à Burning Man
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20360,été ? – Impossible . J' ai du travail .
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20369,. Il y avait dans sa voix une condescendance d'
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20383,"à un enfant . Quand Norman raccrocha , il soupira"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20386,". Quand Norman raccrocha , il soupira . Il essaya"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20389,"raccrocha , il soupira . Il essaya de paraître joyeux"
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20414,ce pas extraordinaire ? dit - il avec un enthousiasme
Nothomb-Amelie_Tuer-le-pere_<Joe-697>_20433,que c' est bon pour lui ? – Pourquoi pas
