,text_surronding
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6327,en parlant d' amour à la duchesse de Montévreux .
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6364,", il était sûr de la voir accueillie avec reconnaissance;"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6424,". de Croixville , et nulle n' hésitait , pour"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6442,"sûreté , pour lui . Madame de Montévreux était déjà"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6464,". de Croixville , lorsqu' elle s' aperçut de son"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6471,aperçut de son admiration pour Ellénore qui touchait à sa
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6472,de son admiration pour Ellénore qui touchait à sa quinzième
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6475,"pour Ellénore qui touchait à sa quinzième année , de"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6487,"qui le dominait tant qu' elle était présente , et"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6500,"où il tombait dès qu' elle quittait le salon ,"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6652,ennui de sa journée . Ellénore assistait ordinairement à la
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6666,"Montévreux . L' indépendance de son esprit , la manière"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6673,", la manière piquante dont elle raisonnait ou déraisonnait sur"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6681,déraisonnait sur les aventures qu' elle était loin de comprendre
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6713,voir et d' entendre causer la charmante Ellénore . Ce
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6722,"Ce qui surprenait particulièrement en elle , c' était la"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6729,c' était la véhémence de ses opinions politiques ou littéraires
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6735,"opinions politiques ou littéraires , sa profonde connaissance des sujets"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6743,"des sujets sérieux sur lesquels elle répondait , et l'"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6750,", et l' éloquence qu' elle mettait dans la discussion"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6775,"prouvait assez le goût d' Ellénore pour l' étude ,"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6785,et la nature forte de son caractère; il y avait
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6791,caractère; il y avait dans sa prédilection pour la littérature
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6817,"lecture de leurs ouvrages , elle y avait puisé les"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6843,connaître toute l' infériorité de sa position chez la duchesse
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6854,"Montévreux , la fierté d' Ellénore accueillait avec avidité tout"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6918,indépendance . Habituée à voir sa protectrice applaudir à ses
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6922,"voir sa protectrice applaudir à ses moindres succès , quel"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6931,quel fut l' étonnement d' Ellénore en s' apercevant de
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6982,de l' audacieuse inexpérience d' Ellénore! Celle - ci pensa
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6983,l' audacieuse inexpérience d' Ellénore! Celle - ci pensa d'
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_6990,"ci pensa d' abord qu' elle avait dit , sans"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7005,"chose d' inconvenant; cette idée la rendit confuse , et"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7010,"la rendit confuse , et la fit balbutier en répondant"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7019,répondant aux tendres flatteries que lui adressait le marquis .
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7039,effet d' un sentiment qu' Ellénore pouvait ignorer tout en
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7044,"Ellénore pouvait ignorer tout en l' éprouvant , mais que"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7072,manières de la duchesse avec Ellénore devinrent moins affectueuses; elle
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7082,"cessa de s' amuser à la parer , à lui"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7086,"à la parer , à lui choisir elle - même"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7098,ou le chapeau qui devait l' embellir; elle ne la
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7102,devait l' embellir; elle ne la fit plus monter avec
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7129,et elle prit soin de lui donner un maître de
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7153,". Pour le malheur d' Ellénore , M . de"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7161,". de Croixville avait remarqué son absence , il s'"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7188,"aussi bien fondés , et la pauvre enfant , cause"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7214,conjectures pour deviner ce qui lui avait fait perdre si
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7224,"subitement les bonnes grâces de sa protectrice . Enfin ,"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7233,", succombant au chagrin de se voir traitée si sévèrement"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7239,"voir traitée si sévèrement , Ellénore se décide à demander"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7251,de Montévreux ce qui peut lui attirer ce cruel changement
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7261,. Les larmes qui baignent son visage en faisant cette
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7287,"sait pas de quel changement Ellénore veut parler , qu'"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7297,"elle n' a rien à lui reprocher , mais que"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7302,"lui reprocher , mais que ses manières avec elle devaient"
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7337,avaient pour but de rassurer Ellénore sur l' affection qu'
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7343,sur l' affection qu' elle lui portait; mais il y
Gay-Sophie_Ellenore_<la duchesse de Montévreux-345>_7380,"avoir le coeur soulagé , Ellénore sortit de cet entretien"
