,text_surronding
Nemirovsky-Irene_Le-bal_<Antoinette-3>_45,léger de grelot . Mais Antoinette n' avait pas cessé
Nemirovsky-Irene_Le-bal_<Antoinette-3>_57,", courbée si bas sur son pupitre , qu' elle"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_61,"sur son pupitre , qu' elle touchait la page des"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_68,la page des cheveux . Sa mère la considéra un
Nemirovsky-Irene_Le-bal_<Antoinette-3>_70,des cheveux . Sa mère la considéra un moment sans
Nemirovsky-Irene_Le-bal_<Antoinette-3>_83,"elle vint se planter devant elle , les mains croisées"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_89,", les mains croisées sur sa poitrine . – Tu"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_93,"sur sa poitrine . – Tu pourrais , lui cria"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_96,". – Tu pourrais , lui cria - t -"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_103,"- t - elle , te déranger quand tu vois"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_106,"elle , te déranger quand tu vois ta mère ,"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_108,"te déranger quand tu vois ta mère , mon enfant"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_116,mon enfant . Non ? Tu as le derrière collé
Nemirovsky-Irene_Le-bal_<Antoinette-3>_122,as le derrière collé sur ta chaise ? Comme c'
Nemirovsky-Irene_Le-bal_<Antoinette-3>_155,"chanson , un What shall I do , what shall"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_160,"I do , what shall I do when you' ll"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_180,"malhabile et fraîche . – Miss , appela Mme Kampf"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_195,"Yes , Mrs Kampf . La petite Anglaise , les"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_217,"de miel roulé autour de sa petite tête ronde ,"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_231,"porte entrebâillée . – Je vous ai engagée , commença"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_256,pas ? et non pour vous coudre des robes .
Nemirovsky-Irene_Le-bal_<Antoinette-3>_267,. Est - ce qu' Antoinette ne sait pas qu'
Nemirovsky-Irene_Le-bal_<Antoinette-3>_281,"maman entre ?– Oh ! Ann - toinette , how"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_287,"- toinette , how can you ? dit Miss avec"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_290,how can you ? dit Miss avec une sorte de
Nemirovsky-Irene_Le-bal_<Antoinette-3>_298,sorte de gazouillement attristé . Antoinette se tenait debout à
Nemirovsky-Irene_Le-bal_<Antoinette-3>_305,tenait debout à présent et se balançait gauchement sur une
Nemirovsky-Irene_Le-bal_<Antoinette-3>_306,debout à présent et se balançait gauchement sur une jambe
Nemirovsky-Irene_Le-bal_<Antoinette-3>_312,gauchement sur une jambe . C' était une longue et
Nemirovsky-Irene_Le-bal_<Antoinette-3>_314,une jambe . C' était une longue et plate fillette
Nemirovsky-Irene_Le-bal_<Antoinette-3>_336,"si réduite de chair qu' elle apparaît , aux yeux"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_451,"légers . . . – Tu comprends , Antoinette ,"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_454,". – Tu comprends , Antoinette , que c' est"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_462,c' est à désespérer de tes manières à la fin
Nemirovsky-Irene_Le-bal_<Antoinette-3>_486,"encore une fois , et tu me feras le plaisir"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_496,"de te lever immédiatement , tu entends ?Mme Kampf recula"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_512,seconde fois la porte . Antoinette se dressa avec lenteur
Nemirovsky-Irene_Le-bal_<Antoinette-3>_524,si évidente mauvaise grâce que sa mère demanda vivement en
Nemirovsky-Irene_Le-bal_<Antoinette-3>_539,"air de menace :– Ça vous gêne , par hasard"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_545,"gêne , par hasard , mademoiselle ?– Non , maman"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_552,"Non , maman , dit Antoinette à voix basse ."
Nemirovsky-Irene_Le-bal_<Antoinette-3>_562,"– Alors , pourquoi fais - tu cette figure ?Antoinette"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_579,et pénible qui déformait douloureusement ses traits . Par moments
Nemirovsky-Irene_Le-bal_<Antoinette-3>_585,"traits . Par moments , elle haïssait tellement les grandes"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_592,tellement les grandes personnes qu' elle aurait voulu les tuer
Nemirovsky-Irene_Le-bal_<Antoinette-3>_609,": « Non , tu m' embêtes » , en"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_619,frappant du pied ; mais elle redoutait ses parents depuis
Nemirovsky-Irene_Le-bal_<Antoinette-3>_621,pied ; mais elle redoutait ses parents depuis sa toute
Nemirovsky-Irene_Le-bal_<Antoinette-3>_624,elle redoutait ses parents depuis sa toute petite enfance .
Nemirovsky-Irene_Le-bal_<Antoinette-3>_632,"enfance . Autrefois , quand Antoinette était plus petite ,"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_637,"Antoinette était plus petite , sa mère l' avait prise"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_639,"plus petite , sa mère l' avait prise souvent sur"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_644,"l' avait prise souvent sur ses genoux , contre son"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_648,"sur ses genoux , contre son cœur , caressée et"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_657,et embrassée . Mais cela Antoinette l' avait oublié .
Nemirovsky-Irene_Le-bal_<Antoinette-3>_664,avait oublié . Tandis qu' elle avait gardé au plus
Nemirovsky-Irene_Le-bal_<Antoinette-3>_671,gardé au plus profond d' elle - même le son
Nemirovsky-Irene_Le-bal_<Antoinette-3>_687,"irritée passant par - dessus sa tête , « cette"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_691,"dessus sa tête , « cette petite qui est toujours"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_693,"tête , « cette petite qui est toujours dans mes"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_697,petite qui est toujours dans mes jambes . . .
Nemirovsky-Irene_Le-bal_<Antoinette-3>_705,". . » , « tu as encore taché ma"
Nemirovsky-Irene_Le-bal_<Antoinette-3>_709,« tu as encore taché ma robe avec tes sales
