,text_surronding
Perec-Georges_Un-homme-qui-dort_<tes-523>_12512,mille informations sont passées sous tes yeux si scrupuleux et
Perec-Georges_Un-homme-qui-dort_<tes-523>_12520,scrupuleux et si attentifs que tu as même pris connaissance
Perec-Georges_Un-homme-qui-dort_<tes-523>_12557,et l' OJD . Mais ta mémoire a pris soin
Perec-Georges_Un-homme-qui-dort_<tes-523>_12568,n' en retenir aucune : tu as lu avec une
Perec-Georges_Un-homme-qui-dort_<tes-523>_12687,fois à quel point tout t' est égal . Il
Perec-Georges_Un-homme-qui-dort_<tes-523>_12702,les préférences s' effondrent . Tu peux encore t' étonner
Perec-Georges_Un-homme-qui-dort_<tes-523>_12741,". Mais pourquoi en ferais - tu ta pâture ,"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12743,"pourquoi en ferais - tu ta pâture , pourquoi les"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12749,"pâture , pourquoi les déchiffrerais - tu ? Il t'"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12753,déchiffrerais - tu ? Il t' importe seulement que le
Perec-Georges_Un-homme-qui-dort_<tes-523>_12764,coule et que rien ne t' atteigne : tes yeux
Perec-Georges_Un-homme-qui-dort_<tes-523>_12767,rien ne t' atteigne : tes yeux lisent les lignes
Perec-Georges_Un-homme-qui-dort_<tes-523>_12795,ni ignorant ni hostile . Ton propos n' est pas
Perec-Georges_Un-homme-qui-dort_<tes-523>_12819,n' accorder aucun privilège à tes lectures . Ton propos
Perec-Georges_Un-homme-qui-dort_<tes-523>_12822,privilège à tes lectures . Ton propos n' est pas
Perec-Georges_Un-homme-qui-dort_<tes-523>_12845,nécessairement recherche ou abandon ; ton propos n' est pas
Perec-Georges_Un-homme-qui-dort_<tes-523>_12851,propos n' est pas de te laisser mourir de faim
Perec-Georges_Un-homme-qui-dort_<tes-523>_12860,"faim , mais seulement de te nourrir . Non que"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12865,te nourrir . Non que tu veuilles exactement accomplir ces
Perec-Georges_Un-homme-qui-dort_<tes-523>_12955,"rien à dire sinon : tu lis , tu es"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12958,"sinon : tu lis , tu es vêtu , tu"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12962,", tu es vêtu , tu manges , tu dors"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12965,"vêtu , tu manges , tu dors , tu marches"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12968,"manges , tu dors , tu marches , que ce"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12991,"des monnaies d' échange : ton habillement , ta nourriture"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12994,"échange : ton habillement , ta nourriture , tes lectures"
Perec-Georges_Un-homme-qui-dort_<tes-523>_12997,"habillement , ta nourriture , tes lectures ne parleront plus"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13003,"lectures ne parleront plus à ta place , tu ne"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13006,"plus à ta place , tu ne joueras plus au"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13016,plus fin avec eux . Tu ne leur confieras pas
Perec-Georges_Un-homme-qui-dort_<tes-523>_13031,", la mortelle tâche de te représenter . Quand tu"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13035,"de te représenter . Quand tu manges , désormais ,"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13074,"prise de nourriture » : tu absorbes , une ou"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13184,la supériorité qualitative . Mais ton estomac ne fait plus
Perec-Georges_Un-homme-qui-dort_<tes-523>_13201,", la différence , et ton palais non plus ."
Perec-Georges_Un-homme-qui-dort_<tes-523>_13214,été plus résistant : il t' a fallu quelque temps
Perec-Georges_Un-homme-qui-dort_<tes-523>_13327,"faite vin – cessent de te frapper , de te"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13331,"de te frapper , de te marquer , de même"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13342,à l' opposé cessent de te convaincre les signes nobles
Perec-Georges_Un-homme-qui-dort_<tes-523>_13432,divin nectar n' emplissent désormais ton assiette et ton verre
Perec-Georges_Un-homme-qui-dort_<tes-523>_13435,emplissent désormais ton assiette et ton verre . Nul point
Perec-Georges_Un-homme-qui-dort_<tes-523>_13444,point d' exclamation n' accompagne tes repas . Tu manges
Perec-Georges_Un-homme-qui-dort_<tes-523>_13447,n' accompagne tes repas . Tu manges de la viande
Perec-Georges_Un-homme-qui-dort_<tes-523>_13456,"viande et des frites , tu bois du vin ."
Perec-Georges_Un-homme-qui-dort_<tes-523>_13483,", presque chaque jour , tu commandes , à peine"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13505,a plus de pouvoir sur toi . Qu' il fasse
Perec-Georges_Un-homme-qui-dort_<tes-523>_13556,"crépuscule les rallume , que tu sois perdu dans la"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13569,"sur une place déserte , tu marches encore , tu"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13573,", tu marches encore , tu traînes encore . Tu"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13577,", tu traînes encore . Tu inventes des périples compliqués"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13587,", hérissés d' interdits qui t' obligent à de longs"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13594,à de longs détours . Tu vas voir les monuments
Perec-Georges_Un-homme-qui-dort_<tes-523>_13600,"vas voir les monuments . Tu dénombres les églises ,"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13616,", les restaurants russes . Tu vas voir les grands"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13652,on met à terre . Tu rentres dans ta chambre
Perec-Georges_Un-homme-qui-dort_<tes-523>_13655,terre . Tu rentres dans ta chambre et tu t'
Perec-Georges_Un-homme-qui-dort_<tes-523>_13658,rentres dans ta chambre et tu t' affales sur ta
Perec-Georges_Un-homme-qui-dort_<tes-523>_13662,et tu t' affales sur ta banquette trop étroite .
Perec-Georges_Un-homme-qui-dort_<tes-523>_13667,ta banquette trop étroite . Tu dors les yeux grands
Perec-Georges_Un-homme-qui-dort_<tes-523>_13678,", comme les idiots . Tu dénombres , tu organises"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13681,"idiots . Tu dénombres , tu organises les fissures du"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13704,accommodation et d' orientation de ton regard produisent sans effort
Perec-Georges_Un-homme-qui-dort_<tes-523>_13721,"naissantes , organisations fragiles que tu ne peux saisir qu'"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13776,"ébauche de signe vide que tu laisses grandir , hasard"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13788,"précise : un œil qui te fixe , un homme"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13858,", visage en suspens où tu cherches sans les voir"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13921,"une cicatrice . Souvent , tu joues aux cartes tout"
Perec-Georges_Un-homme-qui-dort_<tes-523>_13928,aux cartes tout seul . Tu fais des donnes de
Perec-Georges_Un-homme-qui-dort_<tes-523>_13935,"des donnes de bridge , tu essayes de résoudre les"
