,text_surronding
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57371,chambre vint lui annoncer qu' une dame désirait lui parler
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57397,. Ce fut Annette Hubert qui entra . Son étonnement
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57412,"le surmonta rapidement . – Vous à Paris , Anuette"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57416,"– Vous à Paris , Anuette ? lui dit -"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57418,"à Paris , Anuette ? lui dit - il d'"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57433,"– Oui , répondit simplement la jeune fille . –"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57441,. – Et que pensez - vous faire dans la
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57450,la grande ville ? Venez - vous prendre votre place
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57453,? Venez - vous prendre votre place au banquet de
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57464,plaisirs . – Je viens vous rappeler vos promesses .
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57466,– Je viens vous rappeler vos promesses . – Quelles
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57473,". – Quelles promesses ?– Vos serments , plutôt ."
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57489,enfant ?– Ne m' aviez - vous pas promis de
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57502,"C' est possible , mais je ne m' en souviens"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57510,en souviens pas . – Vous ne vous en souvenez
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57555,! mon Dieu ! fit la jeune fille en pâlissant
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57562,"fille en pâlissant , et elle se retint au dos"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57572,d' un fauteui près duquel elle était restée debout .
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57580,"debout . – Qu' avez - vous , Annette ?"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57583,"Qu' avez - vous , Annette ? s' écria Onésime"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57592,Onésime en se précipitant vers la malheureuse enfant . Il
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57597,la malheureuse enfant . Il la soutint dans ses bras
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57603,soutint dans ses bras et la fit asseoir . –
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57622,; il ne faut pas vous effrayer de ce que
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57630,ce que je viens de vous dire . Vous pensez
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57633,"viens de vous dire . Vous pensez bien que ,"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57676,histoire ancienne . . . Annette fondit en larmes .
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57700,"altèrent la beauté . A votre âge , les yeux"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57737,est une ville merveilleuse où vous ne manquerez pas d'
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57753,"fini . . . reprit Annette avec effort , vous"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57759,"avec effort , vous ne m' aimez plus , vous"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57763,"ne m' aimez plus , vous m' abandonnez . –"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57764,"m' aimez plus , vous m' abandonnez . – Je"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57770,"abandonnez . – Je ne vous abandonne pas , répondit"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57782,"un ton bref , je vous quitte . Ma position"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57794,permet plus d' avoir pour vous cette intimité d' autrefois
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57801,intimité d' autrefois ; si vous avez besoin d' argent
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57811,", je me mets à votre disposition . Vous faut"
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57814,mets à votre disposition . Vous faut - il quelques
Avenel-Paul_Une-amie-devouee_<une dame-2833>_57843,"Oh ! merci , dit Annette en repoussant vivement la"
