,text_surronding
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5365,"l' espace , elle reconnut Marc Dangier . Les mains"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5376,"la jeune fille retombèrent à son côté , et elle"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5419,". — Marine , dit Marc , vous êtes seule"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5491,". — Marine , reprit Marc , il faut que"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5496,"Marc , il faut que je vous parle sincèrement ,"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5516,moment … et d' ailleurs je ne puis remettre .
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5522,ne puis remettre . Elle le regarda avec une supplication
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5533,dans les yeux ; mais il détournait son visage et
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5535,yeux ; mais il détournait son visage et ne la
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5540,son visage et ne la vit pas . D' ailleurs
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5546,"pas . D' ailleurs , il l' eût vue qu'"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5551,"il l' eût vue qu' il eût parlé néanmoins ,"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5556,"il eût parlé néanmoins , il ne reculait jamais devant"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5563,reculait jamais devant ce qu' il considérait comme une nécessité
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5575,"Voilà bien des années que je vous connais , dit"
Greville-Henry_Louis-Breuil-histoire-d-un-pantouflard_<Marc Dangier-217>_5580,"je vous connais , dit - il ; on prétend"
