,text_surronding
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_71825,". . La Barbache , Tiphaine et Saint - Fargel"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_71958,"de briser la Barbache contre Tiphaine , dont la possession"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_71960,"la Barbache contre Tiphaine , dont la possession lui était"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72022,"et plus voluptueux possesseur de Tiphaine , ne croyait plus"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72048,", il était venu avec Tiphaine , d' assez matin"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72061,"Barbache , autant pour narguer ses espérances haineuses , que"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72067,"espérances haineuses , que pour la tourmenter par le spectacle"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72121,aspect de Saint - Fargel Cunégonde resta indécise ; elle
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72125,Fargel Cunégonde resta indécise ; elle hésita un moment sur
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72133,"moment sur la contenance qu' elle prendrait , lorsque Saint"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72149,"— Dieu le garde , tavernière ! . . ."
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72162,veux bien pendant que Satan t' emportera ! Cependant à
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72174,"ses regards se portèrent sur Tiphaine , et un sentiment"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72191,"expansif , tendre , subjugua son cœur . Elle s'"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72194,", subjugua son cœur . Elle s' étonna d' elle"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72198,. Elle s' étonna d' elle même . . .
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72228,"soi , continua : — Tu ne prévois pas ,"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72248,"Non . . . mais parle , et je le"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72258,saurai . — Comment ! toi si féconde en sourdes
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72265,"féconde en sourdes menées , toi si prévoyante , tu"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72269,", toi si prévoyante , tu ne devines pas ?"
Chaumier-Simeon_La-Taverniere-de-la-cite_<Tiphaine et Saint - Fargel-2613>_72280,". . — Ni ne veux deviner , je le"
