,text_surronding
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43492,"mourante du Christ … Et vous , Loti , secouez"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43494,"Christ … Et vous , Loti , secouez votre sommeil"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43497,"vous , Loti , secouez votre sommeil , mon ami"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43509,mon histoire est terminée … LOTI . Ah ! —
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43528,", votre monstre chinois , mon pauvre Plumkett . Et"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43569,"sur ce modèle … – Mon cher ami , on"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43574,"Mon cher ami , on m' a raconté qu' étant"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43583,"étant tout petit enfant , j' avais prononcé dans un"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43625,"( Autrefois , Plumkett , je n' aimais pas la"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43648,) Si ce propos ne m' eût été rapporté par
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43659,"personnes dignes de foi , j' aurais peine à croire"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43665,aurais peine à croire que j' aie pu de si
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43683,"vie . Plus tard , j' ai connu des jours"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43695,", des jours aussi où je n' ai pas eu"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43725,amour peut - être — je n' ai guère trouvé
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43741,dès les premiers moments de mon arrivée dans ce monde
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43754,"protestations , vous voyez que j' en reviens toujours à"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43759,j' en reviens toujours à mes souvenirs d' enfance ;
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43767,enfance ; c' est que je voudrais faire mes fleurs
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43770,est que je voudrais faire mes fleurs jaunes un peu
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43801,comprenez ) . Et alors je suis obligé de remonter
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43817,"quelque chose de frais dans ma vie . Plumkett ,"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43822,"ma vie . Plumkett , j' ai été élevé dans"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43827,j' ai été élevé dans ma première enfance comme une
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43843,. Si dans la suite j' ai tourné à la
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43879,". Aujourd' hui encore , je retrouve très facilement les"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43904,l' enfant très doux que j' ai été jadis :
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43909,j' ai été jadis : je mêle cela avec mes
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43913,": je mêle cela avec mes sentiments de rouleur ,"
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43927,égoïste et de sauvage . Je suis un composé de
Loti-Pierre_Fleurs-d-ennui_<vous-2257>_43946,", mon Dieu , que j' ai été quelquefois un"
