,text_surronding
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13302,sein de leurs familles . Un seul d' entre eux
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13317,"cette invitation , et chargeant son paquet de hardes sur"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13322,"son paquet de hardes sur ses épaules , il se"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13325,"hardes sur ses épaules , il se mit aussitôt en"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13336,après avoir dit adieu à ses compagnons de voyage .
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13341,ses compagnons de voyage . C' était un homme dans
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13343,de voyage . C' était un homme dans la fleur
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13362,et de bonne mine . Son teint était brûlé par
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13372,les ardeurs du soleil . Ses cheveux longs et crépus
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13388,ciseaux depuis longtemps flottaient sur ses épaules . Il portait
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13391,flottaient sur ses épaules . Il portait des pantalons de
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13418,les franges touffues retombaient sur ses genoux . Ses pieds
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13421,retombaient sur ses genoux . Ses pieds étaient chaussés de
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13464,chevreuil teints en rouge . Sa chemise de coton blanc
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13478,entr' ouverte et laissait voir sa poitrine tatouée de dessins
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13497,"la couleur primitive pendait à son cou , et laissait"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13506,laissait deviner une médaille . Cet homme marchait à grands
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13513,"marchait à grands pas , interrogeant du regard toutes les"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13529,"de la plus courte qu' il avait à suivre ,"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13543,Gros - Sault où demeurait sa famille . Enfin il
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13547,demeurait sa famille . Enfin il est en vue de
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13556,de la maison paternelle ; son cœur bat violemment .
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13561,son cœur bat violemment . Il se met à courir
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13571,"et en quelques instants , il a franchi le seuil"
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13580,seuil de la porte qu' il ouvre brusquement et se
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13585,il ouvre brusquement et se précipite dans la maison ;
Lacombe-Patrice_La-terre-paternelle_<Un seul d' entre eux-674>_13591,dans la maison ; mais il reste déconcerté en se
