,text_surronding
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16089,"diamants ! Le peintre avait une maîtresse , mademoiselle Estelle"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16095,"maîtresse , mademoiselle Estelle , que ses amoureux prophétiques avaient"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16096,", mademoiselle Estelle , que ses amoureux prophétiques avaient surnommée"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16103,prophétiques avaient surnommée Stella . C' était une couturière qui
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16105,surnommée Stella . C' était une couturière qui avait travaillé
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16107,. C' était une couturière qui avait travaillé chez Worth
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16113,avait travaillé chez Worth et qui se promettait bien de
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16122,"de faire des robes pour elle , que dis -"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16145,"fée . En attendant , elle vivait de peu ,"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16156,habillait de peu et s' amusait de peu . Elle
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16160,s' amusait de peu . Elle habitait un galetas dans
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16174,la rue de Penthièvre où elle rêvait un appartement capitonné
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16189,pas le peintre qui devait lui donner son premier mobilier
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16191,peintre qui devait lui donner son premier mobilier . Il
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16196,"son premier mobilier . Il la menait dîner , il"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16201,"la menait dîner , il lui payait ses gants et"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16203,"dîner , il lui payait ses gants et ses bottines"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16206,"lui payait ses gants et ses bottines , quelquefois ses"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16210,"et ses bottines , quelquefois ses omnibus , mais c'"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16219,"c' était tout . Quoiqu' elle fût presque jolie ,"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16224,"elle fût presque jolie , elle n' avait pas encore"
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16231,avait pas encore trouvé « son homme » ; il
Houssaye-Arsene_Histoires-romanesques_<une maîtresse-771>_16238,» ; il fallait qu' elle se résignât à jouer
