,text_surronding
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76915,porte de sa loge . Lawrence entra . Il déposa
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76918,loge . Lawrence entra . Il déposa son chapeau sur
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76920,Lawrence entra . Il déposa son chapeau sur un guéridon
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76926,"chapeau sur un guéridon , vint baiser la main de"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76934,"main de Diane , qui lui dit : « Bonsoir"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76949,s' assit . – Je vous demande pardon de ne
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76955,demande pardon de ne point vous avoir reçu ce matin
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76978,"soir , Diane , demanda Lawrence , aviez - vous"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76990,"? – Non , mais j' étais de si méchante"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_76997,de si méchante humeur que je ne voulus point vous
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77046,jamais le dernier mot avec vous . Même quand vous
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77050,"avec vous . Même quand vous avez raison , si"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77055,"vous avez raison , si vous m' aimez réellement ,"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77056,"avez raison , si vous m' aimez réellement , vous"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77060,"vous m' aimez réellement , vous devriez bien accepter d'"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77069,d' avoir tort . – Je suis le plus malheureux
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77079,"des hommes , Diane , vous me dédaignez . –"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77088,"– Quelle erreur est la vôtre , cher ami !"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77090,"erreur est la vôtre , cher ami ! Si j'"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77107,"donnent avec la rapidité que vous semblez souhaiter , vous"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77111,"que vous semblez souhaiter , vous seriez le premier à"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77131,Voilà un mois que je vous prouve ma fidélité et
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77137,prouve ma fidélité et que vous me donnez des espérances
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77143,me donnez des espérances que vous ne réalisez jamais .
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77156,", cela viendra … – J' en doute … –"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77169,"faites - vous ici ? Lawrence dit , d' une"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77178,une voix suppliante : – J' attends que vous soyez
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77185,que vous soyez meilleure . Je ne puis supposer une
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77192,puis supposer une seconde que vous m' ayez supporté si
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77193,supposer une seconde que vous m' ayez supporté si longtemps
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77204,ce n' est que pour me repousser à jamais !
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77222,"qu' il faut pour que je vous aime , Diane"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77232,", si vous voulez éternellement me refuser votre amour ?"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77234,vous voulez éternellement me refuser votre amour ? Diane avait
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77272,mieux plus tard . Je te mets à l' épreuve
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77282,", mon chéri , pour te récompenser selon ton mérite"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77285,", pour te récompenser selon ton mérite et ta patience"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77288,récompenser selon ton mérite et ta patience … Et comme
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77308,", s' agitait nerveusement , Lawrence fut à genoux ,"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77313,"Lawrence fut à genoux , lui prit ce pied entre"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77314,"fut à genoux , lui prit ce pied entre ses"
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77318,lui prit ce pied entre ses deux mains et le
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77322,entre ses deux mains et le baisa . – Relève
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77323,ses deux mains et le baisa . – Relève -
Leroux-Gaston_Un-homme-dans-la-nuit_<Lawrence-2809>_77327,"le baisa . – Relève - toi , grand fou"
