,text_surronding
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114101,"En cette circonstance , comme vous le voyez , je"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114232,"Paris ; mais près de vous , elle trouvera une"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114239,elle trouvera une famille et vous lui accorderez la confiance
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114254,mériter . . » « Ma femme accueillit mademoiselle Claire
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114300,"Dès le troisième jour , ma femme me dit :"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114302,"troisième jour , ma femme me dit : — L'"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114318,"perle ! » « Ne vous impatientez pas , madame"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114326,", madame la marquise , j' arrive à la partie"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114333,à la partie merveilleuse de mon récit . Comme vous
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114337,"de mon récit . Comme vous le savez , votre"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114419,". Au même instant , je m' arrêtais moi -"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114422,"instant , je m' arrêtais moi - même sur le"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114470,"les yeux . Aussitôt , je la vis se dresser"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114547,"ponctués par des sanglots , j' entendis comme un grésillement"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114555,"un grésillement de baisers . J' attendis quelques minutes ,"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114569,"une vive surprise , puis je m' avançai vers elles"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114585,"inondés de larmes . Comme j' allais parler , je"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114589,"Comme j' allais parler , je restai immobile , stupéfié"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114607,la même femme . Elle m' apparut comme transfigurée .
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114647,"Pour la première fois , je voyais du rose sur"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114666,"avait senti l' émotion , je n' en pouvais douter"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114672,"n' en pouvais douter ; je la voyais , j'"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114676,"; je la voyais , j' en faisais l' analyse"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114690,corps courait un frémissement et je saisissais le contact du
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114728,"lorsque , se tournant vers moi , elle me dit"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114731,"tournant vers moi , elle me dit : — C'"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114754,". » « Certes , je me gardai bien do"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114799,"Elle exécuta ce travail sous mes yeux , madame la"
Richebourg-Emile_L-Enfant-du-faubourg_<vous-4329>_114802,"travail sous mes yeux , madame la marquise , et"
