,text_surronding
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17324,"la sienne . Quant à Valerio , le Bozza ,"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17363,"des partisans , et faire son chemin par la faveur"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17394,"se vit en présence de Valerio , quoiqu' il ne"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17418,envie qu' il avait de lui reprocher sa prétendue conduite
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17420,il avait de lui reprocher sa prétendue conduite de la
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17452,"dignité véritable exigeait qu' il la méprisât , ou qu'"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17462,"il eût l' air de la mépriser , et tout"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17488,"air froid et dédaigneux . Valerio , étonné du changement"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17516,ce qu' il avait à lui dire . – J'
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17523,". – J' ai à vous dire , messer ,"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17526,"ai à vous dire , messer , répondit Bozza ,"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17533,"répondit Bozza , qu' il vous faut chercher un autre"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17542,autre apprenti ; je quitte votre école . – Parce
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17554,. . ? s' écria Valerio avec l' impatience de
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17570,"je sens le besoin de la quitter , répondit Bozza"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17586,davantage . – Et en me l' annonçant aussi brusquement
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17593,"annonçant aussi brusquement , reprit Valerio , avez - vous"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17601,"- vous l' intention de me blesser ?– Nullement ,"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17606,"me blesser ?– Nullement , messer , répondit Bozza d'"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17621,"En ce cas , dit Valerio , faisant un grand"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17629,"un grand effort pour vaincre sa colère , vous devez"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17632,"pour vaincre sa colère , vous devez à l' amitié"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17638,devez à l' amitié que je vous ai toujours témoignée
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17639,à l' amitié que je vous ai toujours témoignée de
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17644,vous ai toujours témoignée de me confier les raisons de
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17649,me confier les raisons de votre abandon . – Il
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17662,"question d' amitié ici , messer , reprit le Bozza"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17692,ne peut guère exister entre vous et moi . –
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17701,– Il se peut que vous ne l' ayez jamais
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17711,"connu pour personne , dit Valerio blessé ; mais chez"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17716,Valerio blessé ; mais chez moi ce sentiment était sincère
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17723,"sentiment était sincère , et je vous en ai donné"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17724,"était sincère , et je vous en ai donné trop"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17733,trop de preuves pour que vous ayez bonne grâce à
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17742,à le nier . – Vous m' en avez donné
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17743,le nier . – Vous m' en avez donné en
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17760,", des preuves qu' il me serait difficile d' oublier"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17766,"serait difficile d' oublier . Valerio , étonné , le"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17770,". Valerio , étonné , le regarda fixement . Il"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17774,", le regarda fixement . Il ne pouvait croire à"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17783,à tant d' amertume ; il ne voulait pas se
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17798,"de la haine . – Bartolomeo , lui dit -"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17800,"haine . – Bartolomeo , lui dit - il en"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17802,"– Bartolomeo , lui dit - il en lui saisissant"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17805,lui dit - il en lui saisissant le bras et
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17811,saisissant le bras et en l' entraînant sous les galeries
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17817,"entraînant sous les galeries , tu as quelque chose sur"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17828,cœur . Il faut que je t' aie offensé involontairement
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17829,. Il faut que je t' aie offensé involontairement ;
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17839,"quoi que ce soit , je te jure sur l'"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17840,"que ce soit , je te jure sur l' honneur"
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17846,jure sur l' honneur que mon intention n' y a
Sand-George_Les-maitres-mosaistes_<Valerio-767>_17857,pour rien . Pour que je puisse te le prouver
