,text_surronding
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56865,"du bon chien fidèle , Maurin et Pastouré , témoins"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56882,"plein cœur . « Ça me rappelle , disait Maurin"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56886,"Ça me rappelle , disait Maurin à Pastouré , dont"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56903,", un bon tour que je jouai à un gendarme"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56909,jouai à un gendarme quand j' avais vingt ans .
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56972,", grommelait Alessandri , que ce damné Maurin est un"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56992,recevait l' ordre d' arrêter Maurin partout où il le
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_56996,arrêter Maurin partout où il le rencontrerait . CHAPITRE XXIV
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57021,"Peu de jours après , Maurin faisait avertir Pastouré qu'"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57043,"du Don . Là , il comptait déjeuner joyeusement ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57058,"pas la fête , et il pensait bien trouver une"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57066,trouver une occasion de faire sa cour à Tonia .
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57102,sur la route . Elle lui plaisait de plus en
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57124,"Alessandri , cela rendait pour Maurin sa galante poursuite toujours"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57125,", cela rendait pour Maurin sa galante poursuite toujours plus"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57145,plus persécutrice . Et s' il allait plaire à Antonia
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57177,"! D' y penser , Maurin riait de contentement ."
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57182,Maurin riait de contentement . Il était arrivé assez près
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57200,"lieue à peine , et il suivait la route ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57210,quand un bruit insolite attira son attention . Immobile comme
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57226,"pied en l' air , il écouta . Son chien"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57229,"air , il écouta . Son chien l' imita consciencieusement"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57231,il écouta . Son chien l' imita consciencieusement . Son
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57275,"Le fusil au poing , Maurin attendait il ne savait"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57277,"au poing , Maurin attendait il ne savait quoi ."
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57320,"de la montagne rocheuse , Maurin cria son nom en"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57322,"montagne rocheuse , Maurin cria son nom en provençal :"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57337,» Le nom célèbre de Maurin ainsi lancé à pleine
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57367,"autre , annonçait , quand il le jugeait bon ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57372,"il le jugeait bon , sa présence aux habitants de"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57392,Var connaissaient cette habitude de Maurin et essayaient de reproduire
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57397,Maurin et essayaient de reproduire sa clameur dans leurs jeux
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57403,clameur dans leurs jeux . Maurin appuya son cri d'
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57405,leurs jeux . Maurin appuya son cri d' un coup
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57429,de mal faire … Et il s' engageait sous bois
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57440,"la direction des plaintes qu' il avait entendues , lorsque"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57461,", vint se jeter contre lui . Elle regardait Maurin"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57465,contre lui . Elle regardait Maurin avec de grands yeux
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57472,de grands yeux ardents où il voyait l' animation de
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57497,". « En criant , vous m' avez sauvée !"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57511,toute frémissante . Et dans ses yeux la reconnaissance remplaçait
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57521,"la colère … Ainsi , il tenait , là ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57527,"tenait , là , dans ses bras , la fiancée"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57540,! Elle se mettait sous sa protection ! Elle le
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57544,sous sa protection ! Elle le regardait comme un sauveur
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57553,sauveur en ce moment . Maurin sentit dans son cœur
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57556,moment . Maurin sentit dans son cœur un violent mouvement
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57570,joie . Prendre à Sandri sa fiancée – sans mauvaise
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57596,"des Maures , et qu' il espérait depuis quelque temps"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57608,"impatience secrète , et dont il s' étonnait . «"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57621,"- t - il , ma belle petite ? »"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57629,? » demanda - t - il . Malgré la
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57688,"toutes seules » , comme il se plaisait à le"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57704,coq . Chacun sait qu' il avait un jour répondu
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57713,répondu à un curieux qui l' interrogeait sur ses moyens
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57716,curieux qui l' interrogeait sur ses moyens de séduction :
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57724,"séduction : « Oh ! moi , les femmes ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57732,"femmes , que vous dirai - je ? Je les"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57735,vous dirai - je ? Je les regarde comme ça
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57753,"À la façon des Maures ses aïeux , il aimait"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57756,"des Maures ses aïeux , il aimait les femmes un"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57782,pour être vraiment aimables . Il les aimait dédaigneusement .
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57809,chose dans les passions qu' il inspirait . Il y
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57890,des bêtes de somme . Maurin considérait les femmes comme
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57910,"galantes , les gentillesses qu' il avait avec elles ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57932,"peut - être , dans son idée , à leur"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57941,leur sottise . Ce qui le distinguait d' un vrai
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57951,"musulman , c' est qu' il avait quelque pitié des"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57970,"singulier désir de monter dans son estime , dans son"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57974,"dans son estime , dans son esprit et dans son"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57978,dans son esprit et dans son cœur . Elles ne
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57987,ne voulaient pas plus de sa pitié que de son
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_57991,de sa pitié que de son dédain . Et pour
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58003,"aimer , elles finissaient par lui offrir toutes leurs grâces"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58013,et tout leur amour . Maurin n' avait pas fait
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58026,", une étude approfondie de ses propres sentiments . Ce"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58032,propres sentiments . Ce qu' il était il l' était
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58034,". Ce qu' il était il l' était simplement ,"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58040,"l' était simplement , et il suivait , sans contrarier"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58048,"sans contrarier la nature , sa vie de chasseur aventureux"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58051,"nature , sa vie de chasseur aventureux , laissant au"
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58064,de nouer et de dénouer ses histoires amoureuses . Pour
Aicard-Jean_Maurin-des-Maures_<Maurin et Pastouré-2746>_58072,". Pour l' instant , il avait là contre sa"
