,text_surronding
A.D.G._Les-panadeux_<Toto-1877>_39434,à légumes sans manivelle … Toto se penchait vers un
A.D.G._Les-panadeux_<Toto-1877>_39453,pétrole en cuivre quand Martial lui frappa doucement sur l'
A.D.G._Les-panadeux_<Toto-1877>_39463,"épaule : — C' est toi , Toto Leval ?"
A.D.G._Les-panadeux_<Toto-1877>_39465,"— C' est toi , Toto Leval ? — Oui"
A.D.G._Les-panadeux_<Toto-1877>_39472,"? — Oui , dit Toto en se redressant et"
A.D.G._Les-panadeux_<Toto-1877>_39479,"se redressant et , frimant l' individu , il ressentit"
A.D.G._Les-panadeux_<Toto-1877>_39482,", frimant l' individu , il ressentit une grande joie"
A.D.G._Les-panadeux_<Toto-1877>_39489,une grande joie en reconnaissant le coquin à Pasqualine .
A.D.G._Les-panadeux_<Toto-1877>_39498,". Ça y était , il lui apportait les sous"
A.D.G._Les-panadeux_<Toto-1877>_39511,les bonnes mignardes … — Tu vas me rendre la
A.D.G._Les-panadeux_<Toto-1877>_39530,"air menaçant , sinon … Toto comprenait pas . Les"
A.D.G._Les-panadeux_<Toto-1877>_39538,". Les épreuves ? Avec son polaroïd , il n'"
A.D.G._Les-panadeux_<Toto-1877>_39541,"? Avec son polaroïd , il n' avait qu' un"
A.D.G._Les-panadeux_<Toto-1877>_39552,. Et pourquoi ce Monsieur le fixait - il avec
A.D.G._Les-panadeux_<Toto-1877>_39554,pourquoi ce Monsieur le fixait - il avec tant de
A.D.G._Les-panadeux_<Toto-1877>_39563,de colère ? Comme si il avait fait du mal
A.D.G._Les-panadeux_<Toto-1877>_39589,pas une malhonnêteté ! — Vous avez les vingt mille
A.D.G._Les-panadeux_<Toto-1877>_39599,"francs ? demanda - t - il timidement , impressionné"
A.D.G._Les-panadeux_<Toto-1877>_39613,"et le costard impeccable de Martial . — Non ,"
A.D.G._Les-panadeux_<Toto-1877>_39619,". — Non , répondit Martial , et je les"
A.D.G._Les-panadeux_<Toto-1877>_39622,", répondit Martial , et je les aurai jamais ,"
A.D.G._Les-panadeux_<Toto-1877>_39628,"les aurai jamais , et toi non plus . —"
A.D.G._Les-panadeux_<Toto-1877>_39640,mais … pourquoi ? bêla Toto complètement dépassé et voulant
A.D.G._Les-panadeux_<Toto-1877>_39656,volonté . — Parce que je cède pas au chantage
A.D.G._Les-panadeux_<Toto-1877>_39663,"pas au chantage , murmura Martial en caressant la crosse"
A.D.G._Les-panadeux_<Toto-1877>_39674,"petit 6 , 35 qu' il avait fourré dans son"
A.D.G._Les-panadeux_<Toto-1877>_39678,qu' il avait fourré dans son pardessus . Dis donc
A.D.G._Les-panadeux_<Toto-1877>_39687,"donc , c' est pas toi qui a eu cette"
A.D.G._Les-panadeux_<Toto-1877>_39688,", c' est pas toi qui a eu cette idée"
A.D.G._Les-panadeux_<Toto-1877>_39694,"a eu cette idée , t' as quelqu' un derrière"
A.D.G._Les-panadeux_<Toto-1877>_39699,"t' as quelqu' un derrière toi ? Toto Leval ,"
A.D.G._Les-panadeux_<Toto-1877>_39701,"quelqu' un derrière toi ? Toto Leval , désemparé ,"
A.D.G._Les-panadeux_<Toto-1877>_39710,", regarda par - dessus son épaule pour chercher le"
A.D.G._Les-panadeux_<Toto-1877>_39721,"un en question et ne vit que Joseph qui ,"
A.D.G._Les-panadeux_<Toto-1877>_39737,travailler pour les observer . Martial jeta un regard sur
A.D.G._Les-panadeux_<Toto-1877>_39751,craspouillarde qui les entourait . Il était incommodé par l'
A.D.G._Les-panadeux_<Toto-1877>_39775,", c' était tout . Il sortit son pistolet de"
A.D.G._Les-panadeux_<Toto-1877>_39777,était tout . Il sortit son pistolet de dame et
A.D.G._Les-panadeux_<Toto-1877>_39783,pistolet de dame et le pointa vers Toto qui crut
A.D.G._Les-panadeux_<Toto-1877>_39785,dame et le pointa vers Toto qui crut à un
A.D.G._Les-panadeux_<Toto-1877>_39786,et le pointa vers Toto qui crut à un gag
A.D.G._Les-panadeux_<Toto-1877>_39792,"crut à un gag et rigola stupidement , la langue"
A.D.G._Les-panadeux_<Toto-1877>_39799,", la langue passée entre sa presque absence de dentition"
A.D.G._Les-panadeux_<Toto-1877>_39808,"dentition : — Non , c' est moi tout seul"
A.D.G._Les-panadeux_<Toto-1877>_39810,"— Non , c' est moi tout seul qui ai"
A.D.G._Les-panadeux_<Toto-1877>_39813,c' est moi tout seul qui ai eu l' idée
A.D.G._Les-panadeux_<Toto-1877>_39820,"eu l' idée , dit - il fièrement . Oh"
A.D.G._Les-panadeux_<Toto-1877>_39837,vrai ? questionna - t - il en montrant le
A.D.G._Les-panadeux_<Toto-1877>_39844,en montrant le joujou . Martial savait plus que faire
A.D.G._Les-panadeux_<Toto-1877>_39850,savait plus que faire . Il s' était pas attendu
A.D.G._Les-panadeux_<Toto-1877>_39859,"attendu à ça . Dans sa gamberge , il s'"
A.D.G._Les-panadeux_<Toto-1877>_39862,". Dans sa gamberge , il s' était imaginé un"
A.D.G._Les-panadeux_<Toto-1877>_39896,coulant . Et voilà qu' il tombait sur un innocent
A.D.G._Les-panadeux_<Toto-1877>_39911,"mentalité de douze piges . Il remisa son 6 ,"
A.D.G._Les-panadeux_<Toto-1877>_39913,"douze piges . Il remisa son 6 , 35 dans"
A.D.G._Les-panadeux_<Toto-1877>_39918,"son 6 , 35 dans sa poche et fit bien"
A.D.G._Les-panadeux_<Toto-1877>_39921,"35 dans sa poche et fit bien , car il"
A.D.G._Les-panadeux_<Toto-1877>_39925,"et fit bien , car il n' avait pas vu"
A.D.G._Les-panadeux_<Toto-1877>_39935,"Joseph qui s' avançait derrière lui silencieusement , crochet en"
A.D.G._Les-panadeux_<Toto-1877>_39958,vient ? demanda - t - il d' une voix
A.D.G._Les-panadeux_<Toto-1877>_39971,sachant plus du tout où il nageait . — Si
A.D.G._Les-panadeux_<Toto-1877>_39976,il nageait . — Si vous avez les vingt mille
A.D.G._Les-panadeux_<Toto-1877>_39984,"vingt mille francs , répéta Toto avec une touchante obstination"
A.D.G._Les-panadeux_<Toto-1877>_39995,"Ou alors , se dit Martial , ou alors ce"
A.D.G._Les-panadeux_<Toto-1877>_40005,type est très fort et me mène en bateau .
A.D.G._Les-panadeux_<Toto-1877>_40032,"puisse demander deux briques . Toto attendait poliment , la"
A.D.G._Les-panadeux_<Toto-1877>_40048,regard confiant . — Si je vous demandais d' attendre
A.D.G._Les-panadeux_<Toto-1877>_40049,confiant . — Si je vous demandais d' attendre jusqu'
A.D.G._Les-panadeux_<Toto-1877>_40058,"jusqu' à samedi pour que je réunisse la somme ,"
A.D.G._Les-panadeux_<Toto-1877>_40064,"réunisse la somme , biaisa Martial , ça serait possible"
A.D.G._Les-panadeux_<Toto-1877>_40070,", ça serait possible ? Toto comprenait pas . Que"
A.D.G._Les-panadeux_<Toto-1877>_40093,sortir vingt mille balles immédiatement le faisait vaciller . Alors
A.D.G._Les-panadeux_<Toto-1877>_40117,"lueur de cette révélation , Toto voyait le monde cossu"
A.D.G._Les-panadeux_<Toto-1877>_40143,"— Ben non , parvint - il à se raccrocher"
A.D.G._Les-panadeux_<Toto-1877>_40149,"il à se raccrocher , j' ai dit que quand"
A.D.G._Les-panadeux_<Toto-1877>_40160,"mari de Pasqualine reviendrait , je lui donnerais la photo"
A.D.G._Les-panadeux_<Toto-1877>_40174,"? — Jeudi , répondit Martial sans réfléchir . —"
A.D.G._Les-panadeux_<Toto-1877>_40184,"Alors jeudi , il faut mes vingt mille francs ."
A.D.G._Les-panadeux_<Toto-1877>_40190,"vingt mille francs . — Bougre de petit salopard ,"
A.D.G._Les-panadeux_<Toto-1877>_40200,"s' emporta la Poiscaille , tu me prends à la"
A.D.G._Les-panadeux_<Toto-1877>_40201,"emporta la Poiscaille , tu me prends à la gorge"
A.D.G._Les-panadeux_<Toto-1877>_40211,"! Je peux pas , tu m' entends , je"
A.D.G._Les-panadeux_<Toto-1877>_40225,"Alors tant pis , conclut Toto . Et inconscient de"
A.D.G._Les-panadeux_<Toto-1877>_40239,"levait dans le crâne de Martial , Toto reprit son"
A.D.G._Les-panadeux_<Toto-1877>_40241,"le crâne de Martial , Toto reprit son labeur ,"
A.D.G._Les-panadeux_<Toto-1877>_40243,"de Martial , Toto reprit son labeur , aussitôt imité"
A.D.G._Les-panadeux_<Toto-1877>_40271,"hygiénique . Un instant , Martial eut la tentation de"
A.D.G._Les-panadeux_<Toto-1877>_40290,Peut - être l' aurait - il fait si Joseph
A.D.G._Les-panadeux_<Toto-1877>_40316,"ce qui en découle , l' arrêta sur cette pente"
A.D.G._Les-panadeux_<Toto-1877>_40325,pente dangereuse . Comme quoi Martial avait une nature paresseuse
A.D.G._Les-panadeux_<Toto-1877>_40331,"avait une nature paresseuse . Toto répondit même pas ,"
A.D.G._Les-panadeux_<Toto-1877>_40353,"lampe sans le casser . Martial , rageant froid ,"
A.D.G._Les-panadeux_<Toto-1877>_40362,", tourna les talons et se dirigea vers sa voiture"
A.D.G._Les-panadeux_<Toto-1877>_40363,tourna les talons et se dirigea vers sa voiture :
A.D.G._Les-panadeux_<Toto-1877>_40365,talons et se dirigea vers sa voiture : « PJ
A.D.G._Les-panadeux_<Toto-1877>_40373,"« PJ » , lut - il sur sa plaque"
A.D.G._Les-panadeux_<Toto-1877>_40376,", lut - il sur sa plaque d' immatriculation ."
A.D.G._Les-panadeux_<Toto-1877>_40387,. J . Comment que j' irais à la P
A.D.G._Les-panadeux_<Toto-1877>_40396,P . J . si j' étais pas embrigué dans
A.D.G._Les-panadeux_<Toto-1877>_40409,up . Le fumier . Toto était content : il
A.D.G._Les-panadeux_<Toto-1877>_40413,. Toto était content : il avait eu le verre
A.D.G._Les-panadeux_<Toto-1877>_40430,"en cuivre et , à il ne savait quelle fêlure"
A.D.G._Les-panadeux_<Toto-1877>_40438,"quelle fêlure dans la voix du monsieur , il avait"
A.D.G._Les-panadeux_<Toto-1877>_40441,"la voix du monsieur , il avait senti qu' il"
A.D.G._Les-panadeux_<Toto-1877>_40445,", il avait senti qu' il tenait le bon bout"
A.D.G._Les-panadeux_<Toto-1877>_40474,"s' avança en souriant vers Jeannot qui , debout près"
A.D.G._Les-panadeux_<Toto-1877>_40475,"avança en souriant vers Jeannot qui , debout près du"
A.D.G._Les-panadeux_<Toto-1877>_40487,changea de jambe soutenante . Il se décolla du rade
A.D.G._Les-panadeux_<Toto-1877>_40493,se décolla du rade et aida la belle madame à
A.D.G._Les-panadeux_<Toto-1877>_40502,à ôter sa pelure . Il y connaissait rien mais
A.D.G._Les-panadeux_<Toto-1877>_40507,Il y connaissait rien mais jugea que c' était du
A.D.G._Les-panadeux_<Toto-1877>_40537,un sourcil étonné en voyant Jeannot rester debout en face
A.D.G._Les-panadeux_<Toto-1877>_40546,"face d' elle : — Vous m' excuserez , qu'"
A.D.G._Les-panadeux_<Toto-1877>_40551,"Vous m' excuserez , qu' il ment comme ça le"
A.D.G._Les-panadeux_<Toto-1877>_40561,"demi - sel , mais j' ai conduit toute la"
A.D.G._Les-panadeux_<Toto-1877>_40568,conduit toute la matinée et j' ai des fourmis dans
