,text_surronding
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18194,en eût pu craindre . Mareuil déclara en raillant: —Vous
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18206,goût . . . Permettez - moi de vous le
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18233,quelque temps en silence . Mareuil observait sournoisement Mme Lozières
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18239,observait sournoisement Mme Lozières de son regard expert de peintre
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18250,d' amant sagace . Elle lui paraissait aussi séduisante que
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18274,", dès l' abord , lui avait plu . Et"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18317,sûres de leur corps . Il l' évalua encore d'
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18339,. . Quel dommage que je ne l' aime pas
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18346,"l' aime pas , que j' aie l' esprit ailleurs!"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18367,"la pesanteur des regards de Mareuil , car , comme"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18383,"examen , elle demanda: —Savez - vous comment s' appelle"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18418,chapeau empanaché de blanc . Mareuil répondit sèchement: —Elle se
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18430,ou Nivolas . . . je ne vous garantis rien
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18458,fort mal . . . je n' en fréquente aucune
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18475,"expression mauvaise des paroles de Mareuil: —Tiens , pourquoi? ."
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18499,". . . Mais , je n' aime pas cette"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18544,de Brévannes . . . Vous? Un samedi? . .
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18555,Je croyais que c' était votre jour d' article? Le
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18589,"qu' est - ce que vous faites , aujourd' hui?"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18599,"—Pourquoi cela? —Enfin , êtes - vous libre? —Libre! ."
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18613,". . Ça dépend! dit Mareuil , qui s' était"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18615,"Ça dépend! dit Mareuil , qui s' était précisément promis"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18647,et aussi de ce que vous avez à m' offrir
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18650,ce que vous avez à m' offrir . . .
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18657,. . . —Voilà! fit Brévannes . Il y a
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18684,venir . . . Voulez - vous la remplacer? On
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18698,est intéressante . . . Mareuil se recueillit . Cette
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18705,"recueillit . Cette proposition ne le séduisait guère , mais"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18713,", mais une soudaine envie le poussait à profiter du"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18731,", la veille encore , il hésitait à rendre ,"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18739,"rendre , à livrer . Il pensa avec soulagement: «Il"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18766,haut: —C' est convenu! Cela me va! —Alors prenez votre
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18770,Cela me va! —Alors prenez votre chapeau . . .
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18812,"quelques instants de silence , Brévannes demanda: —A propos ,"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18826,"cœur? —Mon Dieu , dit Mareuil . . . je"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18830,dit Mareuil . . . je n' ai pas trop
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18841,me plaindre . . . Je suis même étonné de
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18857,"A tel point , que je fais des expériences ,"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18863,"fais des expériences , que je me mets à l'"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18888,engourdissement passager . . . Je me représente la dame
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18908,". . . Rien! Cela me laisse calme , cela"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18921,petit peu la répulsion que j' ai pour elle .
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18928,pour elle . . . Je lui crie un gros
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18940,une injure . . . Mes lèvres se soulèvent de
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18986,. —Eh bien? —Eh bien! je ne leur en veux
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_18996,presque plus . . . Je n' ai plus pour
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_19014,". Oui , tenez , je voudrais bien voir leurs"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_19035,"l' ont été , comme moi , les imbéciles ,"
Vanderem-Fernand_La-Cendre-Roman_<—Vous-870>_19052,la dame! . . . Je commence à la comprendre
