,text_surronding
Delly_Contes_<Lyll-285>_6163,assurait - il . Jamais Lyll ne dansait mieux que
Delly_Contes_<Lyll-285>_6242,en donnant la main à Lyll . Puis il était
Delly_Contes_<Lyll-285>_6252,parti le lendemain . Et Lyll conservait le souvenir de
Delly_Contes_<Lyll-285>_6271,"qui s' étaient adoucis en la regardant , et du"
Delly_Contes_<Lyll-285>_6282,qu' il avait eu en lui disant : « Au
Delly_Contes_<Lyll-285>_6290,« Au revoir » . Elle pensait au prince Geoffroy
Delly_Contes_<Lyll-285>_6323,parfumé caressait le visage de Lyll . Il semblait à
Delly_Contes_<Lyll-285>_6328,Lyll . Il semblait à la jeune fille que la
Delly_Contes_<Lyll-285>_6355,", une vie plus intense l' agitait . Qu' était"
Delly_Contes_<Lyll-285>_6392,étouffa dans la gorge de Lyll . Surgissant des eaux
Delly_Contes_<Lyll-285>_6501,", et elles venaient vers Lyll stupéfaite , émerveillée ."
Delly_Contes_<Lyll-285>_6508,", émerveillée . Bientôt , la jeune fille les vit"
Delly_Contes_<Lyll-285>_6516,les vit tout près d' elle . La plus belle
Delly_Contes_<Lyll-285>_6536,"éblouissantes , se pencha vers Lyll et lui prit la"
Delly_Contes_<Lyll-285>_6538,se pencha vers Lyll et lui prit la main .
Delly_Contes_<Lyll-285>_6546,"main . – Viens , petite fille , viens dans"
Delly_Contes_<Lyll-285>_6554,viens dans notre palais . Tu es de notre famille
Delly_Contes_<Lyll-285>_6562,"notre famille , nous voulons t' admettre parmi nous ."
Delly_Contes_<Lyll-285>_6569,"parmi nous . Viens , Lyll , petite ondine ."
Delly_Contes_<Lyll-285>_6571,". Viens , Lyll , petite ondine . Je suis"
Delly_Contes_<Lyll-285>_6576,"petite ondine . Je suis ta reine , j' ai"
Delly_Contes_<Lyll-285>_6584,j' ai des droits sur toi . La voix était
Delly_Contes_<Lyll-285>_6602,du plus fin cristal . Lyll était incapable de résister
Delly_Contes_<Lyll-285>_6608,"était incapable de résister . Elle se leva , et"
Delly_Contes_<Lyll-285>_6618,"aussitôt les fées des eaux l' entourèrent , l' entraînèrent"
Delly_Contes_<Lyll-285>_6621,"des eaux l' entourèrent , l' entraînèrent . Avant d'"
Delly_Contes_<Lyll-285>_6629,Avant d' avoir pu réfléchir elle enfonçait dans l' eau
Delly_Contes_<Lyll-285>_6646,"ondines . Chose étrange , elle avait une impression de"
Delly_Contes_<Lyll-285>_6659,"D' un œil intéressé , elle suivait les évolutions des"
Delly_Contes_<Lyll-285>_6669,"poissons , tout près d' elle , elle admirait les"
Delly_Contes_<Lyll-285>_6671,"tout près d' elle , elle admirait les perles qui"
Delly_Contes_<Lyll-285>_6685,une jeune ondine . Puis elle retint un cri de
Delly_Contes_<Lyll-285>_6707,"très pure , apparaissait à son regard . Une grotte"
Delly_Contes_<Lyll-285>_6759,", prenant la main de Lyll , dit avec bonté"
Delly_Contes_<Lyll-285>_6769,:– Voici notre palais . Tu y es la bienvenue
Delly_Contes_<Lyll-285>_6775,"y es la bienvenue , petite Lyll . Aussitôt ,"
Delly_Contes_<Lyll-285>_6810,la plus ravissante . Jamais Lyll n' avait rien entendu
Delly_Contes_<Lyll-285>_6836,"de cette caverne ?Autour de Lyll , les ondines glissaient"
Delly_Contes_<Lyll-285>_6927,"tenait toujours la main de Lyll , et voici que"
Delly_Contes_<Lyll-285>_6947,", comme les autres . Lyll se sentait devenir incroyablement"
Delly_Contes_<Lyll-285>_6962,avec son sourire enjôleur :– Tu es bien des nôtres
Delly_Contes_<Lyll-285>_6968,"es bien des nôtres , petite Lyll . Il faut"
Delly_Contes_<Lyll-285>_6974,Lyll . Il faut que tu restes parmi nous .
Delly_Contes_<Lyll-285>_7017,entendre sur la terre . Lyll ne s' étonnait plus
Delly_Contes_<Lyll-285>_7025,étonnait plus de ce qu' elle avait ouï dire :
Delly_Contes_<Lyll-285>_7142,"grotte doucement éclairée . Et Lyll glissait avec elles ,"
Delly_Contes_<Lyll-285>_7152,"entraînée par la reine . Elle allait , allait ,"
