,text_surronding
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46421,Qu' est - ce que vous prenez ? Un demi
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46436,"fine à l' eau , garçon . Dans quelque temps"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46458,"Champs - Élysées , mais il en était encore à"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46473,aise dans ce quartier où il pouvait regarder les gens
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46486,air de supériorité . — Votre appel a donné des
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46497,"? — C' est pour me questionner , maître Liotard"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46500,"est pour me questionner , maître Liotard , que vous"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46504,", maître Liotard , que vous m' avez invité à"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46505,"maître Liotard , que vous m' avez invité à venir"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46510,m' avez invité à venir vous voir ? — C'
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46527,paix . Qu' en penseriez - vous ? Il est
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46534,? Il est possible que je me sois montré un
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46542,montré un peu brusque avec vous . N' oubliez pas
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46550,oubliez pas que nous sommes chacun d' un côté de
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46558,côté de la barrière . Votre métier est d' accabler
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46563,"Votre métier est d' accabler mon client , le mien"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46575,sauver . — Même en vous faisant son complice ?
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46584,? Le coup porta . Le jeune avocat aux narines
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46601,fois des paupières . — Je ne sais pas ce
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46607,ne sais pas ce que vous voulez dire . Mais
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46613,"voulez dire . Mais puisque vous préférez ça , j'"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46617,"puisque vous préférez ça , j' irai droit au but"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46627,". Le hasard veut , commissaire , que vous puissiez"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46630,"veut , commissaire , que vous puissiez me faire beaucoup"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46632,"commissaire , que vous puissiez me faire beaucoup de tort"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46658,à prévoir brillante . — Je n' en doute pas
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46680,"sur certaines règles , et j' avoue que , dans"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46685,"j' avoue que , dans ma hâte d' arriver ,"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46690,"ma hâte d' arriver , je ne les ai pas"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46698,ai pas toujours suivies . Maigret buvait sa bière de
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46700,toujours suivies . Maigret buvait sa bière de l' air
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46721,celle - ci aurait pu le prendre pour le chapelier
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46730,"chapelier du coin . — J' attends , monsieur Liotard"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46733,". — J' attends , monsieur Liotard . — J'"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46737,", monsieur Liotard . — J' espérais que vous m'"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46740,". — J' espérais que vous m' aideriez , car"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46741,"— J' espérais que vous m' aideriez , car vous"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46745,"vous m' aideriez , car vous savez fort bien à"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46751,savez fort bien à quoi je fais allusion . Il
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46755,quoi je fais allusion . Il ne broncha toujours pas
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46763,"toujours pas . — Voyez - vous , monsieur le"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46766,"— Voyez - vous , monsieur le commissaire , j'"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46770,", monsieur le commissaire , j' appartiens à une famille"
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46787,comtes de Liotard ? — J' ai dit très pauvre
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46797,et non pas roturière . J' ai eu beaucoup de
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46805,beaucoup de mal à payer mes études et j' ai
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46808,à payer mes études et j' ai été obligé de
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46824,certain nombre de métiers . J' ai même porté l'
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46838,des grands boulevards . — Je vous en félicite .
Simenon-Georges_L-amie-de-madame-Maigret_<vous-2693>_46839,grands boulevards . — Je vous en félicite . —
