,text_surronding
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3945,"retentit sur le bureau et Maigret décrocha , reconnut la"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3948,"bureau et Maigret décrocha , reconnut la voix du directeur"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3961,"J . — C' est vous , Maigret ? Vous"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3963,"— C' est vous , Maigret ? Vous avez quelques"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3965,"est vous , Maigret ? Vous avez quelques minutes ?"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3972,quelques minutes ? J' aimerais vous présenter un criminologiste américain
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3986,bureau et qui désire fort vous serrer la main …
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3995,"… Le téléphone raccroché , Maigret regarda autour de lui"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_3999,", Maigret regarda autour de lui . Rien de confidentiel"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4010,traînait sur le bureau . Son visiteur n' avait pas
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4026,. — Vous permettez ? Je n' en ai que
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4036,pour quelques minutes … — Je vous en prie …
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4047,"la porte , pourtant , il eut un réflexe ,"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4052,"il eut un réflexe , traversa à nouveau le bureau"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4061,"bureau pour ouvrir , comme il en avait l' habitude"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4075,bureau des inspecteurs . Mais il ne donna à ceux
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4086,ci aucune instruction spéciale . Il n' y pensa pas
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4097,"Quelques instants plus tard , il poussait la porte matelassée"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4119,levait d' un fauteuil et lui serrait vigoureusement la main
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4146,grande joie pour moi de vous voir en chair et
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4154,"chair et en os , M . Maigret . Quand"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4159,M . Maigret . Quand vous êtes venu dans mon
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4167,"dans mon pays , je vous ai raté , car"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4178,étais à San Francisco et vous n' avez pas poussé
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4193,"ami Fred Ward , qui vous a reçu à New"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4200,reçu à New York et vous a accompagné à Washington
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4213,raconté des choses passionnantes à votre sujet . Le directeur
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4221,Le directeur faisait signe à Maigret de s' asseoir .
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4232,J' espère que je ne vous dérange pas au beau
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4254,"à nous , Américains ? Le commissaire le rassura ."
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4256,", Américains ? Le commissaire le rassura . L' hôte"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4263,". L' hôte du patron lui tendit ses cigarettes ,"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4275,. — J' oublie que vous êtes un fanatique de
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4305,"admiration exagérée et gênante . Maigret , qui avait horreur"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4307,"et gênante . Maigret , qui avait horreur d' être"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4334,"ces moments - là , il avait un sourire particulier"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4342,sourire particulier qui amusait fort son patron . Une question
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4365,"causes célèbres , sur lesquelles il dut fournir son opinion"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4368,"sur lesquelles il dut fournir son opinion . Fatalement ,"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4377,", il fut question de ses méthodes , ce qui"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4382,"ses méthodes , ce qui l' impatientait toujours car ,"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4388,"impatientait toujours car , comme il le répétait sans parvenir"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4398,"à détruire les légendes , il n' avait jamais eu"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4407,"eu de méthodes . Pour le délivrer , le directeur"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4422,"— Et maintenant , si vous voulez que nous montions"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4442,"visites de ce genre et Maigret put , les mains"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4460,"que la sienne , regagner son bureau . Il s'"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4463,", regagner son bureau . Il s' arrêta , surpris"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4484,personne dans le fauteuil qu' il avait désigné à son
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4488,qu' il avait désigné à son vendeur de trains électriques
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4516,- hauteur du plafond . Il se dirigea vers le
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4526,bureau des inspecteurs . — Il est parti ? —
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4572,"a pas d' importance … Il gagna le couloir ,"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4599,y a pas longtemps . Il est sorti de votre
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4603,. Il est sorti de votre bureau et m' a
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4607,de votre bureau et m' a dit qu' il ne
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4610,et m' a dit qu' il ne pouvait plus attendre
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4617,"pouvait plus attendre , qu' il devait absolument retourner au"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4626,"au magasin , où on l' attendait . Est -"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4633,. Est - ce que j' aurais dû … ?
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4646,Cela ne fait rien . L' homme était libre de
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4658,"aller , puisque personne ne lui avait demandé de venir"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4672,ce moment - là que Maigret s' aperçut qu' il
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4676,que Maigret s' aperçut qu' il avait oublié son nom
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4679,aperçut qu' il avait oublié son nom . — Je
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4689,"suppose , Joseph , que vous ne savez pas non"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4696,savez pas non plus comment il s' appelle ? —
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4701,"il s' appelle ? — Je vous avoue , Monsieur"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4702,"s' appelle ? — Je vous avoue , Monsieur le"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4705,"— Je vous avoue , Monsieur le Commissaire , que"
Simenon-Georges_Les-scrupules-de-Maigret_<Maigret-141>_4710,"Monsieur le Commissaire , que je n' ai pas regardé"
