,text_surronding
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2207,un non sens quoi ! René demanda alors avec inquiétude
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2261,"et du bon , je vous le promets , et"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2273,sur des lits comme chez vous . — Et les
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2284,? . . . demanda René en riant . —
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2309,ton . — Sapristi ! moi qui croyais y trouver
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2310,. — Sapristi ! moi qui croyais y trouver quelque
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2445,"printanières qui l' entouraient . René , saisi d' admiration"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2482,"les échos des vallons , il se demandait aussi si"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2521,pendant que l' esprit de René vagabondait dans un autre
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2535,entra dans le port . René resta quelques jours à
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2542,quelques jours à Ajaccio qu' il trouva agréable comme séjour
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2596,ville qui se respecte . Le parisien voulait autre chose
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2614,"étrange ; aussi , résolut - il de gagner la"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2627,trouvait la véritable Corse comme il croyait la voir dans
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2632,"il croyait la voir dans son imagination , avec cette"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2639,", avec cette société qui lui rappelait Colomba , avec"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2679,les chercheurs de caractère . Il voulait remplacer l' opoponax
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2720,le chant des rossignols ; il voulait enfin renaître au
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2736,d' une société nouvelle . Son esprit voyageait ainsi dans
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2747,"infini de l' extravagance , il ne s' arrêtait plus"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2753,ne s' arrêtait plus dans ses combinaisons chimériques ; il
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2757,dans ses combinaisons chimériques ; il voulait se refaire entièrement
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2809,"un médecin d' Ajaccio , René alla faire une cure"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2820,eaux d' Orezza pour reconstituer sa santé quelque peu ébréchée
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2826,"santé quelque peu ébréchée ; il devait , ensuite ,"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2835,", donner libre cours à son imagination , et mettre"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2845,en exécution le plan de sa nouvelle existence . L'
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2986,"particulier , presque infini . René savourait ce premier bonheur"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_2992,savourait ce premier bonheur dès son arrivée dans la vallée
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3007,"jour de gai soleil , René , monté sur un"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3045,dans la forêt ! réaliser son rêve ! Qu' il
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3049,"réaliser son rêve ! Qu' il paraissait heureux , ce"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3053,"Qu' il paraissait heureux , ce parisien aimant toujours la"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3061,toujours la vie . Comme son âme n' était point
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3078,des joies terrestres ! Comme il voulait mordre de nouveau
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3095,petite bête vivait encore dans son cœur ; et dans
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3100,"son cœur ; et dans son être , un instant"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3129,répandre en globules chaudes dans ses veines . L' âme
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3169,prodigue encore des sourires . René avait déjà parcouru un
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3193,peuplées d' arbres gigantesques . Il rencontrait sur sa route
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3196,gigantesques . Il rencontrait sur sa route des hameaux pauvres
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3208,"attraits , des paysans qui le regardaient passer sans étonnement"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3220,en somme ne venait frapper son imagination . Il laissait
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3223,venait frapper son imagination . Il laissait aller sa monture
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3226,imagination . Il laissait aller sa monture qui arpentait les
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3239,"puis saisi de vertige , il fouettait sa pauvre bête"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3241,"de vertige , il fouettait sa pauvre bête qui ne"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3250,"ne savait que faire pour le contenter , et franchissait"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3254,"pour le contenter , et franchissait ainsi les promontoires en"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3273,"nouveau . La sueur inondait son visage , et des"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3285,vapeur sortaient des naseaux de son petit cheval qui ne
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3314,"carrefour de la Croce , il s' arrêta . René"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3318,", il s' arrêta . René resta un moment indécis"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3325,"un moment indécis , puis il mit pied à terre"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3366,puissants rameaux . A peine le cavalier avait - il
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3369,A peine le cavalier avait - il attaché son cheval
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3372,cavalier avait - il attaché son cheval à un arbre
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3381,"arbre que le bruit de ses pas fit apparaître ,"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3443,". . . s' exclama René , étonné . —"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3452,"— Oh ! pardon , Monsieur , je croyais voir"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3454,"! pardon , Monsieur , je croyais voir mon frère"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3457,"Monsieur , je croyais voir mon frère . . ."
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3494,retenue par un geste de René . — Pourriez -
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3498,"de René . — Pourriez - vous m' indiquer ,"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3500,". — Pourriez - vous m' indiquer , ma chère"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3503,"- vous m' indiquer , ma chère enfant , le"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3521,forêt ? — Où voulez - vous aller ? —
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3532,"importe où . . . La jeune fille , étonnée"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3538,"jeune fille , étonnée à son tour , regarda René"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3542,"à son tour , regarda René . — La forêt"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3576,"— Merci . . . je me suis égaré ,"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3582,"me suis égaré , mais je ne voudrais pas cependant"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3592,m' éloigner de Piedicroce où je demeure . — Prenez
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3604,", tout le long , vous vous retrouverez avant peu"
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3619,. — Merci encore . René paraissait gêné et ne
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3624,René paraissait gêné et ne savait comment engager la jeune
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3627,et ne savait comment engager la jeune fille des montagnes
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3652,originaux . — Ah ! vous êtes Français ? —
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3667,Joli pays ! s' exclama la jeune fille . —
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3676,— Est - ce que vous le connaissez ? demanda
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3682,le connaissez ? demanda bêtement René . Elle se mit
Tonelli-Philippe_Scenes-de-la-vie-corse_<René-125>_3684,? demanda bêtement René . Elle se mit à rire
