,text_surronding
Farrere-Claude_Les-civilises_<Sélysette-3258>_59314,"ai déjeuné ce matin chez Sélysette , qui n' en"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59316,"ce matin chez Sélysette , qui n' en savait pas"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59394,qui sera heureux . » Elle fit un geste d'
Farrere-Claude_Les-civilises_<Sélysette-3258>_59409,pas Fierce . Il est mon ami de puis dix
Farrere-Claude_Les-civilises_<Sélysette-3258>_59430,". - Tant mieux pour Sélysette , qui mérite beaucoup"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59432,"Tant mieux pour Sélysette , qui mérite beaucoup de bonheur"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59488,suivre . Qu' en pensez - vous? —Un bon exemple
Farrere-Claude_Les-civilises_<Sélysette-3258>_59497,"exemple , ou un mauvais?» Elle riait de son rire"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59500,"un mauvais?» Elle riait de son rire particulier , bref"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59519,Mévil . Quand le suivrez - vous? —Moi? Je n'
Farrere-Claude_Les-civilises_<Sélysette-3258>_59522,le suivrez - vous? —Moi? Je n' y pense pas
Farrere-Claude_Les-civilises_<Sélysette-3258>_59549,", —Croyez - vous?» dit - elle , indifférente ."
Farrere-Claude_Les-civilises_<Sélysette-3258>_59576,qui n' aspire qu' à vous et ne rêve que
Farrere-Claude_Les-civilises_<Sélysette-3258>_59582,et ne rêve que de vous . » Elle le
Farrere-Claude_Les-civilises_<Sélysette-3258>_59585,que de vous . » Elle le regarda très attentivement
Farrere-Claude_Les-civilises_<Sélysette-3258>_59608,"levant . —Est - ce vous , par hasard?»—Elle recommençait"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59618,à rire . —«C' est moi . » Elle n'
Farrere-Claude_Les-civilises_<Sélysette-3258>_59621,—«C' est moi . » Elle n' hésita pas une
Farrere-Claude_Les-civilises_<Sélysette-3258>_59633,—«Mon Dieu! vous auriez dû me prévenir . C' est
Farrere-Claude_Les-civilises_<Sélysette-3258>_59648,"officielle? —Les deux . » Elle riait toujours , on"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59665,"ça en musique , voulez - vous?» Elle s' assit"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59667,"musique , voulez - vous?» Elle s' assit au piano"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59673,"s' assit au piano , plaqua deux accords , et"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59678,"plaqua deux accords , et lança ses doigts dans une"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59679,"deux accords , et lança ses doigts dans une sarabande"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59702,"en mineur , mystérieuse . Elle se moquait de lui;"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59706,. Elle se moquait de lui; il s' irrita .
Farrere-Claude_Les-civilises_<Sélysette-3258>_59707,Elle se moquait de lui; il s' irrita . —«Je
Farrere-Claude_Les-civilises_<Sélysette-3258>_59731,"dire? oui , ou non?» Elle pivota sur son tabouret"
Farrere-Claude_Les-civilises_<Sélysette-3258>_59734,"ou non?» Elle pivota sur son tabouret , et lui"
