,text_surronding
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10892,lorsque le timbre retentit et l' ingénieur Dubreuil fit son
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10896,et l' ingénieur Dubreuil fit son apparition . – Père
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10900,"fit son apparition . – Père , s' écria Germaine"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10918,qui était venu te demander ma main . – Par
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10927,"Par exemple ! s' exclama M . Dubreuil , partagé"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10944,"de rire . Mais , monsieur , ajouta - t"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10949,"monsieur , ajouta - t - il , vous ignorez"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10952,"- t - il , vous ignorez donc que je"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10956,", vous ignorez donc que je suis ruiné ? que"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10971,? qu' en ce moment ma fille et moi ne
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_10974,ce moment ma fille et moi ne saurions donner suite
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_11000,nullement décontenancé . Il pria M . Dubreuil et sa
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_11004,"pria M . Dubreuil et sa fille de réfléchir ,"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_11012,"réfléchir , les assura de son inaltérable dévouement , en"
Le-Rouge-Gustave_L-Espionne-du-grand-Lama_<l' ingénieur Dubreuil-562>_11022,les priant de disposer de lui et de ses amis
