,text_surronding
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5606,Paris était toujours là . Sa famille était de Vitré
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5612,"famille était de Vitré , son père et sa mère"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5615,"Vitré , son père et sa mère vivaient sur quinze"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5625,cents francs de rente . Il avait fait gratuitement ses
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5629,. Il avait fait gratuitement ses études dans un séminaire
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5637,"un séminaire , et s' était refusé à devenir prêtre"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5643,refusé à devenir prêtre : il avait senti en lui
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5647,: il avait senti en lui - même le foyer
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5658,"une excessive ambition , et il était venu , à"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5681,de deux cents francs . Il avait fait son Droit
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5684,"francs . Il avait fait son Droit , tout en"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5694,travaillant chez un avoué où il était devenu premier clerc
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5700,était devenu premier clerc . Il était docteur en Droit
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5706,"était docteur en Droit , il possédait l' ancienne et"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5715,"et la nouvelle législation , il pouvait en remontrer aux"
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5724,aux plus célèbres avocats . Il savait le Droit des
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5731,le Droit des gens et connaissait tous les traités européens
Balzac-Honore-de_Z-Marcas_<Sa famille-311>_5741,", les coutumes internationales . Il avait étudié les hommes"
