,text_surronding
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44391,- voix : — Voulez - vous le prendre ?
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44437,arme sur la table . Il était calme . Son
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44441,. Il était calme . Son torse s' était redressé
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44448,s' était redressé . Et il toucha le bras de
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44472,imperceptible . — Que diriez - vous de deux cent
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44480,deux cent mille ? … Il dut tousser . Il
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44484,… Il dut tousser . Il aurait voulu se montrer
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44494,"grand seigneur , très à son aise , et en"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44501,", et en même temps il se sentait rougir tandis"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44507,se sentait rougir tandis que sa gorge s' obstruait .
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44525,"… Hélas ! Quand Maigret le regarda , sans émotion"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44548,"entre ses épaisses paupières , il perdit pied , recula"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44552,", il perdit pied , recula , lança autour de"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44554,"perdit pied , recula , lança autour de lui un"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44557,"recula , lança autour de lui un coup d' œil"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44577,La transformation fut rapide . Il parvint tout au plus
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44592,", qui n' empêchait pas son visage d' être pourpre"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44598,"visage d' être pourpre , ses prunelles de briller d'"
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44605,de briller d' anxiété . Il avait raté son rôle
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44608,anxiété . Il avait raté son rôle de grand seigneur
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44614,rôle de grand seigneur . Il en essayait un autre
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44632,. — Tant pis pour vous ! … D' ailleurs
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44645,bien naïf … Que pouvez - vous faire ? …
Simenon-Georges_Monsieur-Gallet-decede_<- vous-2170>_44671,"doute , par contraste , Maigret n' avait donné une"
