,text_surronding
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44447,". Il est gentil de me faire la bise ,"
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44455,"bise , le Vieux . Je lui raconte pour le"
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44464,le calmer de quelle manière je lui ai désobéi .
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44475,le vexe à peine . Il a frisé la catastrophe
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44616,pas perdre la face : je retiens le rire sarcastique
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44622,retiens le rire sarcastique qui me coince les maxibules .
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44705,"encore déjeuné , lui dis - je avec une extrême"
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44712,avec une extrême finesse car je suis dans une forme
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44736,se dilater la rate ; mes saillies lui suffisent .
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44754,"- Tout va bien , me dit - il ,"
San-Antonio_Le-coup-du-pere-Francois_<le célèbre Bérurier-1743>_44874,informe Béru . Et comme je m' abstiens d' éclairer
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38444,", lequel est tenu par un ancien inspecteur à moi"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38449,un ancien inspecteur à moi qui a toujours eu un
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38501,une tête de chien . Carlin plisse ses yeux d'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38503,de chien . Carlin plisse ses yeux d' épagneul (
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38510,d' épagneul ( d' ailleurs il est Breton ) et
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38516,est Breton ) et s' écrie . - Mais je
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38520,s' écrie . - Mais je rêve ! - Que
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38527,"! - Que nenni , lui réponds - je en"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38544,usage duquel il ressort qu' il va - bien -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38554,pas - mal - et - vous? Merci . J'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38562,. J' espère - que - vous - de -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38570,de - même . Et il me fait entrer dans
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38597,"Qu' est - ce qui me vaut le plaisir ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38607,"monsieur le commissaire . Chercheriez - vous un chien ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38618,"hasard ? - Non , mon cher Carlin : une"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38630,"- De quelle race ? Je fais le bouvier ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38686,"plus en plus , veux - tu dire . Écoute"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38692,"tu dire . Écoute , Carlin , peu me chaut"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38714,question soit en chasse . Il écarquille tout grands ses
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38718,. Il écarquille tout grands ses vasistas à cloison étanche
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38735,est pourtant clair : il me faut une chienne en
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38742,"une chienne en chasse , tu dois avoir ça dans"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38747,"tu dois avoir ça dans ta collection de printemps ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38765,". - Alors aboule , je suis preneur; et je"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38769,", je suis preneur; et je te préviens : je"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38770,je suis preneur; et je te préviens : je veux
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38773,et je te préviens : je veux une Pétroleuse format
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38784,Bérurier ! - J' ai votre affaire : une boxer
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38802,"la . - Sérieusement , vous l' achetez ? -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38807,vous l' achetez ? - Je te l' achète .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38808,l' achetez ? - Je te l' achète . Envoie
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38812,Je te l' achète . Envoie la note à la
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38826,sont des frais professionnels . Il a perdu l' habitude
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38832,a perdu l' habitude de mes fantaisies et je le
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38835,habitude de mes fantaisies et je le sens à deux
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38836,de mes fantaisies et je le sens à deux doigts
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38848,attaque d' apoplexie . - Tu m' avais dit qu'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38849,d' apoplexie . - Tu m' avais dit qu' on
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38860,"à la pèche , souligne le Gros . On dirait"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38876,"la chasse . Comment qu' il s' appelle , ce"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38880,"qu' il s' appelle , ce beau toutou ? -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38885,"ce beau toutou ? - Il s' appelle Julie ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38891,"s' appelle Julie , fais - je . - Drôle"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38903,pour un cador . - C' est une chienne .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38905,cador . - C' est une chienne . - Avec
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38923,en douterait pas . - Je crois que si tu
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38927,- Je crois que si tu veux t' assurer du
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38936,du sexe d' un animal tu as intérêt à ne
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38942,as intérêt à ne pas lui regarder les oreilles .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38947,lui regarder les oreilles . Je fonce jusqu' à la
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38962,"pas loin de minuit lorsque je débarque , à quelques"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38979,"Mademoiselle en laisse , enjoins - je au suifeux ."
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_38981,"laisse , enjoins - je au suifeux . La partie"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39016,icelle . Au moyen de mon célèbre sésame je délourde
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39019,moyen de mon célèbre sésame je délourde . Le jeu
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39053,intérieur . Le Mahousse auquel j' ai fait part de
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39058,j' ai fait part de mon plan d' action murmure
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39082,", on est bonnards , San - A . -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39090,. - Attention ! dis - je . Je vais
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39093,"! dis - je . Je vais entrouvrir , prépare"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39097,". Je vais entrouvrir , prépare - toi à leur"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39098,"Je vais entrouvrir , prépare - toi à leur catapulter"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39131,personne debout contre lui . J' écarte la grille et
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39247,. Béru qui l' observe me pousse du coude .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39271,que les femmes . Vise - moi cette petite salingue
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39345,bruit de nos pas . J' avais raison en estimant
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39407,tantôt la dame blonde . J' ai idée qu' elle
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39420,"insomnies , cette personne . Je fais signe au Mahousse"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39426,fais signe au Mahousse de m' attendre et j' accomplis
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39429,Mahousse de m' attendre et j' accomplis un tour complet
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39444,"est banco . - Amène - toi , glorieux policier"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39447,"- Amène - toi , glorieux policier . Il me"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39450,"toi , glorieux policier . Il me suit . J'"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39451,", glorieux policier . Il me suit . J' ai"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39454,. Il me suit . J' ai repéré une petite
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39479,", mais vous savez comment je me comporte avec les"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39521,qu' on se repère . J' actionne ma petite lampe
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39523,se repère . J' actionne ma petite lampe de poche
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39547,ci est carrément lugubre . Je furette comme un chien
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39556,chien de chasse . - Tu cherches quoi z' au
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39563,quoi z' au juste ? me demande Béru . -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39570,Béru . - Le sais - je ! Il hausse
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39573,Le sais - je ! Il hausse les épaules .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39589,"à l' Ombre , fait - il fort astucieusement ."
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39594,- il fort astucieusement . Il s' arrête et pousse
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39598,. Il s' arrête et pousse un petit cri de
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39611,Qu' est - ce qui t' arrive ? - Je
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39615,qui t' arrive ? - Je m' ai planté une
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39626,"dans le pied , biscotte j' ai perdu une de"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39637,savates dans le parc . Je braque obligeamment le faisceau
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39660,"en ôte une , et je m' aperçois qu' elle"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39704,- Une punaise ? diagnostiqué - je . - Pas
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39716,"fait , répond Bérurier en me montrant un bouton de"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39723,un bouton de col . Je pousse une exclamation tellement
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39748,col de Morpion ! - Tu es sûr ? -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39774,"tu , Béru , quand je t' ai répondu que"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39779,je t' ai répondu que j' ignorais ce que je
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39783,"que j' ignorais ce que je cherchais , je mentais"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39786,"ce que je cherchais , je mentais . C' est"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39795,est le pauvre Morpion que je cherche . Je me
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39798,Morpion que je cherche . Je me doutais bien que
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39844,frénésie . A chaque instant je dois solliciter le silence
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39901,"à cause des tonneaux , je voulais dire : en"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39917,"pas de chance , fait ma brave Guenille , ruisselant"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39950,. . . Et il me désigne la chaudière .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39955,me désigne la chaudière . J' opine . J' adore
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39958,chaudière . J' opine . J' adore . Il n'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39973,qui aime autant opiner que moi . - On fait
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_39992,"Au lieu de répondre , je passe dans un petit"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40030,d' étendage tout rouillés . Je regarde dans le bassin
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40049,ou bien . . . Je touche : c' est
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40073,! Armé d' un bâton je la touille et je
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40077,bâton je la touille et je rencontre un volume compact
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40087,". Alors , frénétique , j' écarte la chaux au"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40097,moyen d' une pelle que j' avais prévue dans la
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40104,prévue dans la construction de mon roman . Je finis
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40107,construction de mon roman . Je finis par mettre à
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40129,". - Eh ben , tu vois , murmure l'"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40137,"murmure l' objectif Béru : tu l' as retrouvé ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40142,"tu l' as retrouvé , ton prof ! CHAPITRE XVII"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40171,"appelle des renforts ? demande le gros . Moi ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40174,"? demande le gros . Moi , je te préviens"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40176,"le gros . Moi , je te préviens que je"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40177,"gros . Moi , je te préviens que je ne"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40180,", je te préviens que je ne suis pas chargé"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40191,Les mains dans les pockets je suis venu . Il
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40196,je suis venu . Il me faut un petit bout
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40205,bout de temps pour reprendre mes esprits . Vouloir tenter
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40237,ce point de l' affaire j' ai le devoir d'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40253,"Filons d' ici ! tranché - je , à la"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40261,à la satisfaction évidente de mon camarade d' équipée .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40266,mon camarade d' équipée . Je remets la chaux par
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40366,d' importance : lui et moi . Je lui ai
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40368,: lui et moi . Je lui ai fait une
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40447,"faits sont là , coupé - je . Les meurtres"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40459,meurtres . . . Il me coupe . - J'
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40463,Il me coupe . - J' ai eu la visite
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40512,"est assez incroyable , soupiré - je . - Vous"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40627,"elle l' est , dis - je avec une innocence"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40655,"bêle le déplumé . Voyez - vous , San -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40662,", San - Antonio , je pense qu' il ne"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40676,définitif dans l' immédiat . Vous avez sans doute raison
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40682,avez sans doute raison lorsque vous estimez que ces gredins
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40759,pas trop gros . - Je vais faire surveiller discrètement
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40774,"du consul . Quant à vous , restez à votre"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40778,"à vous , restez à votre poste et ouvrez l'"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40785,et ouvrez l' œil . Vous devez emmener Son Excellence
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40793,Son Excellence à une réception m' avez - vous dit
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40795,à une réception m' avez - vous dit ? -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40807,". Une réception officielle , m' a dit le secrétaire"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40810,"officielle , m' a dit le secrétaire . - Je"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40814,dit le secrétaire . - Je vais me renseigner à
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40823,"à ce propos , tranche le Vioque , il est"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40846,"tout prévoir . . . Je lève le doigt ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40871,"le Dabe . - A mon avis , Patron ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40874,"- A mon avis , Patron , on obtiendrait de"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40883,"de meilleurs résultats en embarquant le secrétaire , son garde"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40886,"en embarquant le secrétaire , son garde du corps ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40943,. - Faisons ce que j' ai décidé . Encore
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40972,autre . - Parce que vous prenez des gants avec
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_40996,cadavre dans la chaux ? Il se dresse . -
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41002,"se dresse . - Excusez - moi , San -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41009,", San - Antonio , j' ai un rendez -"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41016,un rendez - vous . J' en prendrais bien un
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41025,"un pour ses fesses avec mon 42 fillette , mais"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41030,"mon 42 fillette , mais je suis sûr que ça"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41067,tout à l' égout . J' y vais . ***
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41080,écoule dans le calme . Je vais gratter : la
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41138,vedettes . Avec quelques ménagements je lui apprends la mort
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41199,cœur lorsqu' elle était à ton service ? Il réfléchit
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41206,? Il réfléchit . - Je ne crois pas .
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41219,". Si , attends , je me souviens qu' un"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41243,a failli s' évanouir . J' ai été obligé de
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41289,les accidents . . . Je quitte le cher blessé
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41312,de me rendre à « mon travail » j' ai
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41315,à « mon travail » j' ai avec le célèbre
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41332,", Gros , ce soir je j oue ma carrière"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41335,ce soir je j oue ma carrière à pile ou
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41344,"ou face , lui dis - je . Si je"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41348,"dis - je . Si je gagne le coquetier ,"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41362,"K . , sinon demain je chercherai une place de"
San-Antonio_Le-coup-du-pere-Francois_<un ancien inspecteur à moi qui-1635>_41379,nuit dure six mois . Je compte sur ton amitié
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12028,désigne alors sa victime : un petit vieux dont le
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12031,victime : un petit vieux dont le nez rejoint le
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12038,nez rejoint le menton et qui dort en faisant un
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12051,". - Vise - moi ce pauvre pépé , fait"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12060,fait le cynique personnage . Il a l' air tellement
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12077,z' étre en train de le jouer à la belote
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12098,peut bouffer des caramels . Sa boîte à dominos est
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12106,"dominos est complètement vide , il roule sur la chambre"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12114,"la chambre à air , vise un peu . Excepté"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12146,l' époque où ce qu' il dégoupillait des grenades avec
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12192,a dégusté le potage . Le Débris devient verdâtre .
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12203,"Comment ça , on voulait me liquider ? bavoche -"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12209,liquider ? bavoche - t - il . Qu' est
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12217,Qu' est - ce que j' ai fait ? -
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12236,"du consulat . Écoute , Pinuche , tu vas essayer"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12238,". Écoute , Pinuche , tu vas essayer de rassembler"
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12244,vas essayer de rassembler tous tes souvenirs pour une conférence
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12254,de presse . On veut te supprimer parce qu' au
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12261,parce qu' au cours de ta visite chez les Alabaniens
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12266,ta visite chez les Alabaniens tu as dû repérer ou
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12284,qu' ils ont décidé de te faire oublier coûte que
San-Antonio_Le-coup-du-pere-Francois_<un petit vieux-427>_12291,"oublier coûte que coûte , tu comprends ? Il branle"
