,text_surronding
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93519,dirigea vers la route . Fernande ne prêta qu' une
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93600,"sa robe , avant que Fernande s' en aperçût ."
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93620,fatigues physiques et morales de son être l' épuisaient .
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93622,et morales de son être l' épuisaient . La Pâlotte
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93652,du rendez - vous qu' elle avait donné à Jérôme
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93679,"l' ouvrier Jérôme Hébrard . Fernande avançait doucement , sous"
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93699,son dôme de feuillage . Elle l' aperçut bientôt .
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93716,n' y était pas … Fernande regarda attentivement à droite
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93725,droite et à gauche . Elle espérait apercevoir Jérôme .
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93735,Rien ne paraissait . Alors elle se glissa dans le
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93742,"glissa dans le feuillage , entra dans la barque et"
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93747,entra dans la barque et attendit . Quand elle était
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93750,"barque et attendit . Quand elle était seule , la"
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93754,"Quand elle était seule , la pauvre enfant aimait à"
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93763,à donner libre essor à ses rêves . Elle aimait
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93766,essor à ses rêves . Elle aimait à reporter sa
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93770,. Elle aimait à reporter sa pensée sur celui qu'
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93775,sa pensée sur celui qu' elle avait choisi entre tous
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93783,"entre tous , et dont elle se sentait bien à"
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93800,cette sorte de rêve? Il lui eût été impossible de
Delpit-Albert_Jean-nu-pieds-chronique-de-1832_<Fernande-4936>_93808,impossible de le dire . Elle avait d' abord pensé
