,text_surronding
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9057,"bras ; et ils aperçurent Parent qui les regardait ,"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9058,"; et ils aperçurent Parent qui les regardait , livide"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9071,"fermés , déchaussé , et son chapeau sur le front"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9077,"chapeau sur le front . Il les regardait , l'"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9100,sans remuer la tête . Il semblait fou ; puis
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9111,"sans dire un mot , il se rua sur Limousin"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9118,"rua sur Limousin , le prit à pleins bras comme"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9128,"pour l' étouffer , le culbuta jusque dans l' angle"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9181,"amant , se jeta sur Parent , le saisit par"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9183,"se jeta sur Parent , le saisit par le cou"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9223,ses ongles . Et elle lui mordait l' épaule comme
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9232,comme si elle eût voulu le déchirer avec ses dents
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9238,"déchirer avec ses dents . Parent , étranglé , suffoquant"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9249,"lâcha Limousin , pour secouer sa femme accrochée à son"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9253,secouer sa femme accrochée à son col ; et l'
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9264,"empoignée par la taille , il la jeta , d'"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9283,"salon . Puis , comme il avait la colère courte"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9298,"violence poussive des faibles , il demeura debout entre les"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9314,ne sachant plus ce qu' il devait faire . Sa
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9318,qu' il devait faire . Sa fureur brutale s' était
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9337,un vin débouché ; et son énergie insolite finissait en
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9346,"en essoufflement . Dès qu' il put parler , il"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9350,"qu' il put parler , il balbutia :– Allez -"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9354,", il balbutia :– Allez - vous - en …"
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9368,tout de suite … allez - vous - en !
Guy-de-Maupassant_Monsieur-Parent_<Parent-292>_9374,vous - en ! … Limousin restait immobile dans son
