,text_surronding
Colette_Claudine-s-en-va_<Marthe-1487>_38871,"chambre voisine , celle de Marthe . La toute prévenante"
Colette_Claudine-s-en-va_<Marthe-1487>_38977,français … Mais c' est Marthe ! Marthe qui vient
Colette_Claudine-s-en-va_<Marthe-1487>_38979,Mais c' est Marthe ! Marthe qui vient prendre de
Colette_Claudine-s-en-va_<Marthe-1487>_38980,c' est Marthe ! Marthe qui vient prendre de mes
Colette_Claudine-s-en-va_<Marthe-1487>_38992,je n' attendais pas d' elle une sollicitude si dévouée
Colette_Claudine-s-en-va_<Marthe-1487>_38998,une sollicitude si dévouée . Marthe et une voix d'
Colette_Claudine-s-en-va_<Marthe-1487>_39127,parle dans la chambre de Marthe ? Ce murmure qui
Colette_Claudine-s-en-va_<Marthe-1487>_39174,", puis la voix de Marthe irritée : « Tu"
Colette_Claudine-s-en-va_<Marthe-1487>_39183,Tu ne pouvais pas caler ton pied ? » Bouleversée
Colette_Claudine-s-en-va_<Marthe-1487>_39236,"derrière , mon Dieu ! Marthe dit toujours « vous"
Colette_Claudine-s-en-va_<Marthe-1487>_39243,toujours « vous » à son mari . Plus rien
Colette_Claudine-s-en-va_<Marthe-1487>_39260,avait fait du mal à Marthe ? Ah ! je
Colette_Claudine-s-en-va_<Marthe-1487>_39272,je voudrais qu' il ne lui eût fait que du
Colette_Claudine-s-en-va_<Marthe-1487>_39358,", le dos laiteux de Marthe , ses épaules rondes"
Colette_Claudine-s-en-va_<Marthe-1487>_39360,"dos laiteux de Marthe , ses épaules rondes jaillies de"
Colette_Claudine-s-en-va_<Marthe-1487>_39368,"jaillies de la chemise . Elle est , elle est"
Colette_Claudine-s-en-va_<Marthe-1487>_39371,"chemise . Elle est , elle est … assise sur"
Colette_Claudine-s-en-va_<Marthe-1487>_39398,"habillé , je crois … Marthe crie , bondit ,"
Colette_Claudine-s-en-va_<Marthe-1487>_39401,"crois … Marthe crie , bondit , saute à terre"
Colette_Claudine-s-en-va_<Marthe-1487>_39403,"Marthe crie , bondit , saute à terre et démasque"
Colette_Claudine-s-en-va_<Marthe-1487>_39407,", saute à terre et démasque le désordre de l'"
Colette_Claudine-s-en-va_<Marthe-1487>_39431,"jambes larges et juponnées , elle évoque irrésistiblement , sous"
Colette_Claudine-s-en-va_<Marthe-1487>_39436,"elle évoque irrésistiblement , sous son chignon roux qui oscille"
Colette_Claudine-s-en-va_<Marthe-1487>_39454,"mi - carême . Mais quelle tragique clownesse , plus"
Colette_Claudine-s-en-va_<Marthe-1487>_39493,": – Dis donc , Marthe , maintenant que la"
Colette_Claudine-s-en-va_<Marthe-1487>_39497,", Marthe , maintenant que la môme nous a zieutés"
Colette_Claudine-s-en-va_<Marthe-1487>_39526,"coup de tête bref , elle lui indique la porte"
Colette_Claudine-s-en-va_<Marthe-1487>_39533,"indique la porte , puis marche sur moi et me"
