,text_surronding
Ernaux-Annie_L-Occupation_<j'-1>_4,j' avais choses qui n'
Ernaux-Annie_L-Occupation_<j'-1>_16,pas de nous JEAN RHYS J' ai toujours voulu écrire
Ernaux-Annie_L-Occupation_<j'-1>_23,toujours voulu écrire comme si je devais être absente à
Ernaux-Annie_L-Occupation_<j'-1>_36,"texte . Ecrire comme si je devais mourir , qu'"
Ernaux-Annie_L-Occupation_<j'-1>_75,fonction de la mort . Mon premier geste en m'
Ernaux-Annie_L-Occupation_<j'-1>_79,. Mon premier geste en m' éveillant était de saisir
Ernaux-Annie_L-Occupation_<j'-1>_101,"agrippée à une branche . Je pensais , « tant"
Ernaux-Annie_L-Occupation_<j'-1>_107,"pensais , « tant que je tiens cela , je"
Ernaux-Annie_L-Occupation_<j'-1>_111,"que je tiens cela , je ne suis pas perdue"
Ernaux-Annie_L-Occupation_<j'-1>_122,le monde » . Si je réfléchis aujourd' hui à
Ernaux-Annie_L-Occupation_<j'-1>_134,"cette phrase signifiait , il me semble que je voulais"
Ernaux-Annie_L-Occupation_<j'-1>_137,", il me semble que je voulais dire qu' il"
Ernaux-Annie_L-Occupation_<j'-1>_199,". Pendant des mois , j' ai vu cette main"
Ernaux-Annie_L-Occupation_<j'-1>_205,ai vu cette main et j' avais l' impression que
Ernaux-Annie_L-Occupation_<j'-1>_218,mienne . C' est pourtant moi qui avais quitté W
Ernaux-Annie_L-Occupation_<j'-1>_219,. C' est pourtant moi qui avais quitté W .
Ernaux-Annie_L-Occupation_<j'-1>_243,"que par incapacité à échanger ma liberté , regagnée après"
Ernaux-Annie_L-Occupation_<j'-1>_282,temps en temps . Il m' a appelée un soir
Ernaux-Annie_L-Occupation_<j'-1>_289,"appelée un soir , il m' annonçait qu' il déménageait"
Ernaux-Annie_L-Occupation_<j'-1>_339,"la sensation de débâcle qui m' a envahie , j'"
Ernaux-Annie_L-Occupation_<j'-1>_343,"qui m' a envahie , j' ai perçu qu' un"
Ernaux-Annie_L-Occupation_<j'-1>_370,a envahi la mienne . Je n' ai plus pensé
Ernaux-Annie_L-Occupation_<j'-1>_383,"elle . Cette femme emplissait ma tête , ma poitrine"
Ernaux-Annie_L-Occupation_<j'-1>_386,"femme emplissait ma tête , ma poitrine et mon ventre"
Ernaux-Annie_L-Occupation_<j'-1>_389,"tête , ma poitrine et mon ventre , elle m'"
Ernaux-Annie_L-Occupation_<j'-1>_393,"et mon ventre , elle m' accompagnait partout , me"
Ernaux-Annie_L-Occupation_<j'-1>_397,"elle m' accompagnait partout , me dictait mes émotions ."
Ernaux-Annie_L-Occupation_<j'-1>_399,"accompagnait partout , me dictait mes émotions . En même"
Ernaux-Annie_L-Occupation_<j'-1>_409,"temps , cette présence ininterrompue me faisait vivre intensément ."
Ernaux-Annie_L-Occupation_<j'-1>_420,provoquait des mouvements intérieurs que je n' avais jamais connus
Ernaux-Annie_L-Occupation_<j'-1>_428,"jamais connus , déployait en moi une énergie , des"
Ernaux-Annie_L-Occupation_<j'-1>_437,des ressources d' invention dont je ne me croyais pas
Ernaux-Annie_L-Occupation_<j'-1>_444,"me croyais pas capable , me maintenait dans une fiévreuse"
Ernaux-Annie_L-Occupation_<j'-1>_453,"fiévreuse et constante activité . J' étais , au double"
Ernaux-Annie_L-Occupation_<j'-1>_469,Cet état tenait éloignés de moi les soucis et les
Ernaux-Annie_L-Occupation_<j'-1>_483,"une certaine façon , il me situait hors d' atteinte"
Ernaux-Annie_L-Occupation_<j'-1>_517,non plus de prise sur moi . J' ai beau
Ernaux-Annie_L-Occupation_<j'-1>_519,"de prise sur moi . J' ai beau chercher ,"
Ernaux-Annie_L-Occupation_<j'-1>_548,de l' été 2000 ne m' a laissé de souvenir
Ernaux-Annie_L-Occupation_<j'-1>_586,de cette souffrance . Il me fallait à toute force
Ernaux-Annie_L-Occupation_<j'-1>_607,"profession , son adresse . Je découvrais que ces données"
Ernaux-Annie_L-Occupation_<j'-1>_652,primordiales . Elles seules allaient me permettre d' extraire de
Ernaux-Annie_L-Occupation_<j'-1>_671,"physique et social , de me représenter un corps ,"
Ernaux-Annie_L-Occupation_<j'-1>_693,". Et dès lors qu' il m' a dit ,"
Ernaux-Annie_L-Occupation_<j'-1>_694,"Et dès lors qu' il m' a dit , avec"
Ernaux-Annie_L-Occupation_<j'-1>_769,pris une étrange matérialité . Je voyais les deux chiffres
Ernaux-Annie_L-Occupation_<j'-1>_779,"plantés partout , immenses . Je ne situais plus les"
Ernaux-Annie_L-Occupation_<j'-1>_796,et d' un vieillissement dont j' évaluais sur elles les
Ernaux-Annie_L-Occupation_<j'-1>_812,. Toutes celles à qui je pouvais attribuer entre quarante
Ernaux-Annie_L-Occupation_<j'-1>_844,de l' autre femme . Je me suis aperçue que
Ernaux-Annie_L-Occupation_<j'-1>_849,Je me suis aperçue que je détestais toutes les femmes
Ernaux-Annie_L-Occupation_<j'-1>_858,"femmes profs – ce que j' avais pourtant été ,"
Ernaux-Annie_L-Occupation_<j'-1>_866,"été , ce qu' étaient mes meilleures amies – ,"
Ernaux-Annie_L-Occupation_<j'-1>_886,ainsi avec la perception que j' avais d' elles quand
Ernaux-Annie_L-Occupation_<j'-1>_891,j' avais d' elles quand j' étais lycéenne et qu'
Ernaux-Annie_L-Occupation_<j'-1>_897,étais lycéenne et qu' elles m' impressionnaient au point de
Ernaux-Annie_L-Occupation_<j'-1>_904,au point de penser que je ne pourrais jamais faire
Ernaux-Annie_L-Occupation_<j'-1>_920,"C' était le corps de mon ennemie , propagé à"
Ernaux-Annie_L-Occupation_<j'-1>_970,la regarder une souffrance . Je ressentais l' indifférence qu'
