,text_surronding
Sand-George_Teverino_<nobles seigneurs-863>_24739,"muse populaire :« Passez , nobles seigneurs , dans vos"
Sand-George_Teverino_<nobles seigneurs-863>_24743,", nobles seigneurs , dans vos gondoles bigarrées ; vous"
Sand-George_Teverino_<nobles seigneurs-863>_24747,dans vos gondoles bigarrées ; vous presserez en vain l'
Sand-George_Teverino_<nobles seigneurs-863>_24754,en vain l' allure de vos rameurs intrépides ; j'
Sand-George_Teverino_<nobles seigneurs-863>_24763,j' irai plus vite que vous avec mes bras souples
Sand-George_Teverino_<nobles seigneurs-863>_24805,roi de l' onde et votre maître à tous !«
Sand-George_Teverino_<nobles seigneurs-863>_24812,"à tous !« Fuyez , nobles dames , sur vos"
Sand-George_Teverino_<nobles seigneurs-863>_24816,", nobles dames , sur vos barques pavoisées ; vous"
Sand-George_Teverino_<nobles seigneurs-863>_24820,sur vos barques pavoisées ; vous détournerez en vain la
Sand-George_Teverino_<nobles seigneurs-863>_24829,"la tête , en vain vous couvrirez de l' éventail"
Sand-George_Teverino_<nobles seigneurs-863>_24834,vous couvrirez de l' éventail vos fronts pudiques ; le
Sand-George_Teverino_<nobles seigneurs-863>_24842,"; le mien attirera toujours vos regards , et vous"
Sand-George_Teverino_<nobles seigneurs-863>_24846,"toujours vos regards , et vous suivrez de l' œil"
Sand-George_Teverino_<nobles seigneurs-863>_24869,"Avec mes haillons , je vous fais reculer de dégoût"
Sand-George_Teverino_<nobles seigneurs-863>_24891,"monde et le maître de vos cœurs !« Nagez ,"
Sand-George_Teverino_<nobles seigneurs-863>_24914,corail le flot amer qui vous balance . Avec ma
Sand-George_Teverino_<nobles seigneurs-863>_24933,"avec mes bras souples comme votre cou lustré , je"
Sand-George_Teverino_<nobles seigneurs-863>_24938,"votre cou lustré , je vous suivrai dans vos nids"
Sand-George_Teverino_<nobles seigneurs-863>_24941,", je vous suivrai dans vos nids d' algue et"
Sand-George_Teverino_<nobles seigneurs-863>_24955,"de mes haillons , je vous effraie ; mais ,"
Sand-George_Teverino_<nobles seigneurs-863>_24973,"de l' onde , et vous me prenez pour l'"
Sand-George_Teverino_<nobles seigneurs-863>_24981,pour l' un d' entre vous ! »La voix du
Sand-George_Teverino_<nobles seigneurs-863>_25018,de son sentiment exalté . Léonce se crut transporté dans
Sand-George_Teverino_<nobles seigneurs-863>_25050,"! s' écria - t - il , tu es"
Sand-George_Teverino_<nobles seigneurs-863>_25068,noble jeune homme ! et je ne sais comment te
Sand-George_Teverino_<nobles seigneurs-863>_25080,plaisir que tu viens de me causer . Quel est
Sand-George_Teverino_<nobles seigneurs-863>_25138,"paroles sont de moi , Signor , car , avec"
Sand-George_Teverino_<nobles seigneurs-863>_25143,"Signor , car , avec votre permission , je suis"
Sand-George_Teverino_<nobles seigneurs-863>_25194,désirer longtemps . – Tu me répéteras ces paroles ;
Sand-George_Teverino_<nobles seigneurs-863>_25199,me répéteras ces paroles ; je veux les écrire .
Sand-George_Teverino_<nobles seigneurs-863>_25207,"écrire . – Si je vous les répète , ce"
Sand-George_Teverino_<nobles seigneurs-863>_25240,. Peut - être trouvez - vous celles - ci
Sand-George_Teverino_<nobles seigneurs-863>_25262,"- lui la gloriole , vous lui ôterez son génie"
Sand-George_Teverino_<nobles seigneurs-863>_25306,sur la terre . Tu m' as charmé ; viens
Sand-George_Teverino_<nobles seigneurs-863>_25314,"; viens ici , et conte - moi ta misère"
Sand-George_Teverino_<nobles seigneurs-863>_25315,"viens ici , et conte - moi ta misère ,"
Sand-George_Teverino_<nobles seigneurs-863>_25320,"- moi ta misère , je veux la faire cesser"
Sand-George_Teverino_<nobles seigneurs-863>_25339,"! dit - il , vous avez vu le faune"
Sand-George_Teverino_<nobles seigneurs-863>_25363,"poésie . À présent , vous allez voir le porteur"
Sand-George_Teverino_<nobles seigneurs-863>_25414,ma garde - robe . Vous paraissez surpris ? J'
Sand-George_Teverino_<nobles seigneurs-863>_25423,"J' ai bien lu dans vos regards , lorsque je"
Sand-George_Teverino_<nobles seigneurs-863>_25432,je me suis approché de vous pour la première fois
Sand-George_Teverino_<nobles seigneurs-863>_25441,"fois , que mon aspect vous causait de la répugnance"
Sand-George_Teverino_<nobles seigneurs-863>_25447,causait de la répugnance . Vous m' avez trouvé laid
Sand-George_Teverino_<nobles seigneurs-863>_25482,"de mes souillures , quand vous m' avez vu purifié"
