,text_surronding
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38643,évidemment l' objet . « Je gage ce qu' on
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38655,"il est Breton , disait un monsieur qui se promenait"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38657,"Breton , disait un monsieur qui se promenait en compagnie"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38668,"deux jeunes gens , et qui n' était autre que"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38708,"druides en droite ligne , je renonce à l' étude"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38719,"signes anthropologiques , » ajoutait le digne archéologue . Et"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38736,"est - ce pas , mon garçon , que vous"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38747,du Finistère ? lui dit - il familièrement . —
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38754,"familièrement . — Oui , Monsieur , de Recouvrance ,"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38776,! . . . quand je le disais ! s'
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38782,le disais ! s' écria M . Gloaguen . De
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38811,"plus Breton . . . Moi , je suis de"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38813,". . . Moi , je suis de Nantes ,"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38818,"je suis de Nantes , mon garçon , reprit -"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38822,", mon garçon , reprit - il en souriant d'"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38832,un air avenant . Et je vois que nous allons
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38851,Junon . Ces messieurs et moi nous nous embarquons ce
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38931,", est - ce que vous n' étiez pas tout"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38950,"? . . . — Je vous demande pardon ,"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38951,". . . — Je vous demande pardon , Monsieur"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38959,", Monsieur , » répondit Coédic en riant . Du"
Laurie-Andre_L-Heritier-de-Robinson_<Je-2049>_38968,Du premier coup d' œil il avait reconnu les deux
