,text_surronding
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45160,"Brasserie Dauphine … Allô ! Joseph ? … Ici ,"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45211,"De l' eau , si vous voulez . J' ai"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45219,J' ai soif . — Joseph ? Six sandwiches au
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45234,quatre demis … Attends … Apporte deux tasses de café
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45242,de café noir tant que tu y es … Cela
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45250,… Cela ira vite ? Il ne raccrocha qu' un
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45272,yeux le jeune homme qu' il examinait curieusement . Jorisse
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45311,", il n' était pas vilain garçon , portait ses"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45366,", il continuait à fixer le commissaire d' un air"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45402,"ouvrit la bouche , mais on ne lui donna pas"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45446,jour de l' enterrement . Maigret alla fermer la fenêtre
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45460,"toujours en silence , arrangea ses pipes sur son bureau"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45463,", arrangea ses pipes sur son bureau , comme une"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45477,"se mettre au travail , arrange sa machine , son"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45478,"mettre au travail , arrange sa machine , son bloc"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45481,", arrange sa machine , son bloc , ses carbones"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45484,"machine , son bloc , ses carbones . — Entrez"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45493,Entrez ! grogna - t - il quand on frappa
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45517,"passer la tête , croyant le patron en plein interrogatoire"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45533,savoir ce que … — Tu es libre . Merci
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45541,. Merci . Après quoi le commissaire marcha de long
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45562,"Pour passer le temps , il téléphona une fois de"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45572,"plus , cette fois à sa femme . — Je"
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45576,à sa femme . — Je ne rentrerai pas déjeuner
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45583,rentrerai pas déjeuner . — Je commençais à m' en
Simenon-Georges_Maigret-et-l-homme-du-banc_<Joseph-2326>_45614,"éclata de rire , et il ne sut pas pourquoi"
