,text_surronding
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_2985,"En le voyant partir , la bonne femme sentit son"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_2989,", la bonne femme sentit son cœur près de se"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3003,à l' heure des adieux elle le pressa dans ses
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3007,"adieux elle le pressa dans ses bras , elle eut"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3010,"pressa dans ses bras , elle eut comme un pressentiment"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3016,eut comme un pressentiment qu' elle ne le reverrait plus
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3023,le reverrait plus et qu' elle l' embrassait pour la
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3027,qu' elle l' embrassait pour la dernière fois . C'
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3036,C' est qu' en effet la pauvre mère ne devait
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3043,mère ne devait plus revoir son enfant . Sa santé
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3046,plus revoir son enfant . Sa santé s' était sensiblement
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3062,"la ferme , l' oisiveté la consumait . Le jour"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3068,"consumait . Le jour , elle errait , comme une"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3078,"âme en peine , dans ses appartements; la nuit ,"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3084,"appartements; la nuit , quand elle parvenait à s' endormir"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3090,"parvenait à s' endormir , elle rêvait qu' elle voyait"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3093,"endormir , elle rêvait qu' elle voyait la marquise de"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3120,Bernard qui jetât autour d' elle un peu de mouvement
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3146,la voix joyeuse et que la fermière n' eut plus
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3157,", sous la main , son petit Bernard pour l'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3165,"pour l' étourdir et pour la distraire , elle se"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3168,"et pour la distraire , elle se sentit prise d'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3179,"sombre mélancolie , et ne tarda pas à dépérir ."
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3184,tarda pas à dépérir . Son mari fut longtemps à
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3263,remarquer l' état languissant de l' humble et triste châtelaine
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3271,triste châtelaine . —Qu' as - tu? lui disait -
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3273,. —Qu' as - tu? lui disait - il parfois
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3281,il parfois . N' es - tu pas une heureuse
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3288,pas une heureuse femme? Que te faut - il? que
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3293,te faut - il? que te manque - t -
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3304,"Parle enfin , que désires - tu? —Hélas! répondait -"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3308,"désires - tu? —Hélas! répondait - elle alors , il"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3313,"- elle alors , il me manque notre modeste aisance"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3321,"modeste aisance d' autrefois . Je voudrais , comme autrefois"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3334,vaches et battre notre beurre; je voudrais faire la soupe
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3347,et nos garçons de ferme; je voudrais revoir mon petit
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3350,de ferme; je voudrais revoir mon petit Bernard; je voudrais
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3353,voudrais revoir mon petit Bernard; je voudrais apporter ici chaque
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3369,"et notre lait fumant . Tu te souviens , Stamply"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3373,". Tu te souviens , Stamply , comme Madame la"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3379,", comme Madame la marquise l' aimait , notre crême!"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3387,"notre crême! Qui sait , pauvre chère âme , si"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3403,"à présent? —Bah! bah! répondait Stamply , la crême est"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3411,crême est bonne partout . Sois donc sûre que Madame
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3434,"les mains vides , et je jurerais qu' il a"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3508,"une raison . Quant à ton petit Bernard , tu"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3512,"à ton petit Bernard , tu le reverras; le drôle"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3523,est pas mort . Penses - tu qu' au lieu
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3582,"pays? —C' est égal , Stamply , ce n' est"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3622,"dans tous les discours de sa femme , Stamply haussait"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3625,"discours de sa femme , Stamply haussait les épaules et"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3646,"faible , conscience timorée , la pauvre châtelaine en arriva"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3658,se demander avec épouvante si son mari ne l' avait
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3661,"épouvante si son mari ne l' avait pas trompée ,"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3712,"à la préoccupation continuelle , elle passa promptement du doute"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3729,remords . Dès - lors elle se dessécha dans l'
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3736,dessécha dans l' idée que Stamply avait volé et dépossédé
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3742,avait volé et dépossédé traîtreusement ses maîtres . Ce devint
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3755,temps une monomanie qui ne lui laissa ni paix ni
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3756,une monomanie qui ne lui laissa ni paix ni trêve
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3770,tous les efforts que tenta son mari pour lui montrer
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3773,que tenta son mari pour lui montrer qu' elle était
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3776,"mari pour lui montrer qu' elle était folle , cette"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3792,"Ce fut au point que Stamply , qui pensa lui"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3794,"au point que Stamply , qui pensa lui - même"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3796,"que Stamply , qui pensa lui - même en perdre"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3808,", se vit obligé de l' enfermer et de veiller"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3814,"enfermer et de veiller sur elle , car elle allait"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3817,"veiller sur elle , car elle allait partout répétant que"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3822,"elle allait partout répétant que son mari , elle et"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3825,"répétant que son mari , elle et son fils n'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3827,"son mari , elle et son fils n' étaient qu'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3843,bandits et de spoliateurs . Elle mourut dans un état
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3861,"la maréchaussée qui accourait pour la saisir , et suppliant"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3866,"la saisir , et suppliant son mari de rendre aux"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3886,"heureux , ajouta - t - elle en expirant ,"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3910,��me du feu éternel . Maître Stamply n' était pas
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3926,"parler de la douleur qu' il en ressentit , la"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3933,"ressentit , la mort de sa femme le frappa d'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3935,la mort de sa femme le frappa d' une étrange
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3944,étrange sorte . Bien qu' il affichât volontiers un certain
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3960,il y avait toujours en lui un vieux fonds de
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3970,"vénération pour les maîtres qu' il avait remplacés , et"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3978,", et quoiqu' en interrogeant sa conscience , il se"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3981,"en interrogeant sa conscience , il se jugeât irréprochable ,"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_3986,"il se jugeât irréprochable , il ne pouvait parfois s'"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4006,"les impressions funèbres dissipées , il reprit son même train"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4008,"funèbres dissipées , il reprit son même train de vie"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4015,"train de vie , et reporta vers son fils absent"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4017,"vie , et reporta vers son fils absent toutes ses"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4021,vers son fils absent toutes ses pensées et toutes ses
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4025,toutes ses pensées et toutes ses ambitions . À seize
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4038,"éducation se trouvant achevée , Bernard revint au logis ."
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4043,Bernard revint au logis . C' était alors un beau
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4046,"logis . C' était alors un beau jeune homme ,"
Sandeau-Jules_Mademoiselle-de-la-Seigliere_<la bonne femme-163>_4071,"tout rempli des ardeurs de son âge , qu' excitaient"
