,text_surronding
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29018,"mémorable soirée . Il décrivit Cynthia , barbouillée de ses"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29022,"décrivit Cynthia , barbouillée de ses règles et de ses"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29026,"de ses règles et de ses excréments , faisant irruption"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29047,"des environs . — Ils l' ont frappée , après"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29065,"vu . Lui , il l' a traînée hors de"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29074,"de notre vue , et elle nettoyait par terre ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29170,rassure - toi ! Je l' ai fait mettre en
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29185,", et j' aimerais bien lui rendre visite . Il"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29231,". P . J . Elisabeth Sartan attendait , avachie"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29240,avachie sur une chaise . C' était une grosse femme
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29242,une chaise . C' était une grosse femme sans grâce
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29260,". Les cheveux blanchis , elle était vêtue d' une"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29295,années de plonge interminables . Elle avait le regard au
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29320,. D' épaisses cernes noircissaient ses pommettes . Gabelou l'
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29324,noircissaient ses pommettes . Gabelou l' imaginait dans le cadre
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29344,de l' auberge . Lorsqu' elle vit le commissaire prendre
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29351,"le commissaire prendre place à ses côtés , elle fondit"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29354,"place à ses côtés , elle fondit en larmes ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29370,se fussent taris pour pouvoir lui parler . — Madame
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29374,"pouvoir lui parler . — Madame Sartan , rassurez -"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29381,", rassurez - vous , vous êtes hors de cause"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29398,vingt témoins pouvant affirmer que vous étiez dans votre auberge
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29401,"affirmer que vous étiez dans votre auberge , ce soir"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29409,ce soir - là … Vous avez rencontré le docteur
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29432,"bruit , la mère de Cynthia avoua avoir vu le"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29455,place de la République . Elle avait pris le train
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29475,"pour rencontrer Morier . — Moi , je voulais pas"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29477,"Morier . — Moi , je voulais pas ! criait"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29482,je voulais pas ! criait - elle . C' est
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29490,"C' est lui , y m' a forcée à aller"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29519,"bas , à Paris ! J' y ai téléphoné plusieurs"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29590,"que c' était grave ! Moi , je voulais pas"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29592,"était grave ! Moi , je voulais pas , ce"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29603,"écrit , hein , que je voulais pas ? C'"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29612,"C' est lui , y me forçait … Et pis"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29618,"forçait … Et pis , j' l' ai vu ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29632,"café , à Paris , j' y ai dit tout"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29642,"qu' est - ce que j' devais y dire ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29649,"y dire , et y m' a dit qu' y"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29671,y voulait plus ! Alors j' suis rentrée à Attencourt
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29678,"rentrée à Attencourt , et j' y ai tout raconté"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29734,à l' Institut ! Gabelou la laissa reprendre son souffle
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29737,! Gabelou la laissa reprendre son souffle . Il sortit
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29764,Il en offrit un à la pauvre femme et attendit
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29868,conversation . Il fit reconduire Mme Sartan dans la chambre
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29903,"J . reste auprès d' elle , que l' on"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29920,"que le lendemain , on la ramène à Attencourt ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29974,au bois de Vincennes . Cynthia ne les a pas
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_29981,les a pas accompagnés . Elle a pris le repas
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30037,"du 14 Juillet » . Cynthia les écoutait , elles"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30076,accueil de la présence de Cynthia dans les locaux .
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30081,Cynthia dans les locaux . Cynthia regarde le groupe des
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30096,sortie de l' hôpital . Elle se dit : «
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30119,L' employé de l' accueil la voit pousser la manette
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30125,"voit pousser la manette de son fauteuil électrique , s'"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30137,"le long couloir . « Tu vas te promener ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30149,"bien , ça … » Cynthia est au pavillon C"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30159,", tout au bout . Elle tourne à droite ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30164,"Elle tourne à droite , s' arrête devant une porte"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30179,mot « Psychologue » . Elle lève sa main gauche
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30181,Psychologue » . Elle lève sa main gauche pour pousser
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30189,pour pousser le pêne ; elle rit parce que la
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30198,la porte s' ouvre . Elle contourne le bureau et
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30203,Elle contourne le bureau et tire sur le premier tiroir
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30218,il est fermé . Mais Cynthia sait où est cachée
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30226,est cachée la clef . Elle a souvent vu la
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30266,"la psychologue qui a accueilli Cynthia , il y a"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30288,"bilan , des tests , cette gosse est débile ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30293,cette gosse est débile . Elle a un quotient intellectuel
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30322,", en grosses lettres : Cynthia Sartan . Q ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30332,I . : 50 . Cynthia tient la petite clef
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30339,"la petite clef , la fait tourner dans la serrure"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30363,fonctionne avec des piles . Cynthia pousse le bouton on
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30391,". S . , avec son amie Aline , elle"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30395,"avec son amie Aline , elle se souvient bien ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30407,"voyant rouge s' allume , Cynthia pousse le bouton off"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30418,plus de voyant rouge . Cynthia fait rouler son fauteuil
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30421,rouge . Cynthia fait rouler son fauteuil jusqu' à la
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30432,de Marcel le débile . Elle prend une cassette .
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30446,de Chanta Goya . Puis elle revient dans le bureau
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30455,"bureau de la psychologue . Elle enclenche la cassette ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30465,"le bouton on , et fait un essai . «"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30508,"essai » , se dit - elle . Elle écoute"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30511,se dit - elle . Elle écoute l' essai ;
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30516,Elle écoute l' essai ; elle pleure . Elle pensait
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30519,essai ; elle pleure . Elle pensait que sa voix
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30522,pleure . Elle pensait que sa voix était restée plus
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30534,"mais depuis deux ans , elle n' a parlé à"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30547,à l' arbre sous lequel elle fait son exercice .
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30549,arbre sous lequel elle fait son exercice . Dans sa
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30553,"fait son exercice . Dans sa tête , avec la"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30560,", avec la résonance , sa voix , la voix"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30566,"voix , la voix de Cynthia était plus claire ."
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30582,faut pas pleurer . Alors elle parle . Elle dit
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30585,. Alors elle parle . Elle dit qu' il s'
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30595,"appelle Alain , qu' il l' a violée , une"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30604,"une trentaine de fois , elle a compté , pendant"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30614,la semaine ! C' est Cynthia Sartan qui parle .
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30616,! C' est Cynthia Sartan qui parle . Elle donne
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30619,Cynthia Sartan qui parle . Elle donne des détails sur
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30624,"Elle donne des détails sur sa vie , sur Attencourt"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30633,"Attencourt , des détails qu' elle est seule à connaître"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30640,"seule à connaître , avec sa mère . Elle répète"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30643,", avec sa mère . Elle répète qu' il s'"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30671,", « vous voyez que je ne mens pas !"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30679,pas ! » . Puis elle enfonce la touche marche
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30686,la touche marche arrière et écoute la bande … «
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30706,"s' appelle Alain , il m' a violée , c'"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30712,"a violée , c' est Cynthia Sartan qui parle ,"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30714,", c' est Cynthia Sartan qui parle , je suis"
Jonquet-Thierry_Memoire-en-cage_<Cynthia-1372>_30717,"Cynthia Sartan qui parle , je suis née à Attencourt"
