,text_surronding
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22374,"composé , père , interrompit Lucienne . — Beaucoup de"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22413,"d' intelligence rapide , entre Lucienne et son père ."
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22415,"rapide , entre Lucienne et son père . Jean fut"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22429,remarquer . À peine si la jeune fille avait laissé
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22436,fille avait laissé s' allonger ses deux lèvres aiguës .
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22441,ses deux lèvres aiguës . Elle reprit : — Les
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22495,plusieurs de tes chefs . Lucienne lança étourdiment : —
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22519,"Jean ne répondit pas . Madame Oberlé rougit , comme"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22524,"Madame Oberlé rougit , comme elle faisait souvent , quand"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22536,de trop était prononcée devant elle . Lucienne riait encore
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22538,"était prononcée devant elle . Lucienne riait encore , quand"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22589,"facile à traduire , car la jeune fille cessa de"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22596,"fille cessa de sourire , fit un geste léger d'"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22604,léger d' impatience comme si elle disait : « Ma
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22611,: « Ma foi ! je n' ai pas fait
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22625,là ! » et se pencha vers son père pour
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22627,» et se pencha vers son père pour lui offrir
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22644,pour échapper au reproche qu' elle sentait peser sur elle
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22648,qu' elle sentait peser sur elle . Les trois autres
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22790,"d' oublier le mot de Lucienne , eut répondu non"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22796,", eut répondu non et refusé de continuer à manger"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22813,"les allées du parc , Lucienne rejoignait son frère ,"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22815,"du parc , Lucienne rejoignait son frère , qui avait"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22831,allumait un cigare . En l' entendant venir derrière lui
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22841,", il se retourna . Elle ne riait plus ."
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22846,Elle ne riait plus . Elle n' avait pas mis
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22858,", malgré le vent qui la décoiffait , mais ,"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22866,"mais , ayant jeté sur ses épaules un châle de"
Bazin-Rene_Les-Oberle_<Lucienne-1106>_22888,"à coup et dominatrice , elle accourait . — Tu"
