,text_surronding
Delly_La-vengeance-de-Ralph_<Serena-411>_9831,pas vers le bosquet . Serena ne s' était pas
Delly_La-vengeance-de-Ralph_<Serena-411>_9852,", en s' arrêtant , la vit à demi étendue"
Delly_La-vengeance-de-Ralph_<Serena-411>_9868,"pose gracieuse et modeste . Ses cheveux bruns , longs"
Delly_La-vengeance-de-Ralph_<Serena-411>_9877,"longs et soyeux , qu' elle avait décoiffés pour soulager"
Delly_La-vengeance-de-Ralph_<Serena-411>_9882,"elle avait décoiffés pour soulager sa tête , tombaient en"
Delly_La-vengeance-de-Ralph_<Serena-411>_9890,"tombaient en deux nattes sur ses épaules , un rayon"
Delly_La-vengeance-de-Ralph_<Serena-411>_9899,"rayon de lune éclairait discrètement son ravissant visage , ses"
Delly_La-vengeance-de-Ralph_<Serena-411>_9903,"discrètement son ravissant visage , ses mains délicates qui se"
Delly_La-vengeance-de-Ralph_<Serena-411>_9910,délicates qui se croisaient sur sa jupe . Elle semblait
Delly_La-vengeance-de-Ralph_<Serena-411>_9913,croisaient sur sa jupe . Elle semblait ainsi toute jeune
Delly_La-vengeance-de-Ralph_<Serena-411>_9928,"Mais , au coin de sa bouche si joliment dessinée"
Delly_La-vengeance-de-Ralph_<Serena-411>_9962,"entrée du bosquet , Ralph la regardait . Entre ses"
Delly_La-vengeance-de-Ralph_<Serena-411>_10005,sourire de raillerie mauvaise :– Elle serait assez belle pour
Delly_La-vengeance-de-Ralph_<Serena-411>_10012,assez belle pour qu' on en fût jalouse – férocement
Delly_La-vengeance-de-Ralph_<Serena-411>_10022,"jalouse !À ce moment , Serena fit un mouvement ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10027,"Serena fit un mouvement . Ses paupières se soulevèrent ,"
Delly_La-vengeance-de-Ralph_<Serena-411>_10032,"Ses paupières se soulevèrent , ses yeux apparurent et s'"
Delly_La-vengeance-de-Ralph_<Serena-411>_10060,"une tranquille courtoisie :– Je vous demande pardon , mademoiselle"
Delly_La-vengeance-de-Ralph_<Serena-411>_10064,"Je vous demande pardon , mademoiselle . C' est tout"
Delly_La-vengeance-de-Ralph_<Serena-411>_10082,jusqu' ici . . . Serena se redressait . Son
Delly_La-vengeance-de-Ralph_<Serena-411>_10086,. Serena se redressait . Son visage se couvrait de
Delly_La-vengeance-de-Ralph_<Serena-411>_10094,"couvrait de rougeur , et ses beaux yeux , sous"
Delly_La-vengeance-de-Ralph_<Serena-411>_10129,"d' avoir le plaisir de vous saluer , ce soir"
Delly_La-vengeance-de-Ralph_<Serena-411>_10136,", ce soir , où vous n' êtes pas au"
Delly_La-vengeance-de-Ralph_<Serena-411>_10150,"Mme de la Ridière . Elle balbutia , sans trop"
Delly_La-vengeance-de-Ralph_<Serena-411>_10158,sans trop savoir ce qu' elle disait :– Oh !
Delly_La-vengeance-de-Ralph_<Serena-411>_10165,":– Oh ! non , je n' assiste jamais ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10189,". Cette excellente femme paraît vous avoir en affection ,"
Delly_La-vengeance-de-Ralph_<Serena-411>_10194,"vous avoir en affection , mademoiselle . – Oui ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10211,". . Quelquefois , elle me parle , quand elle"
Delly_La-vengeance-de-Ralph_<Serena-411>_10216,"me parle , quand elle me rencontre . . ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10221,me rencontre . . . Serena ne reprenait pas encore
Delly_La-vengeance-de-Ralph_<Serena-411>_10226,Serena ne reprenait pas encore sa présence d' esprit .
Delly_La-vengeance-de-Ralph_<Serena-411>_10268,", à quelques pas d' elle , lui faisait l'"
Delly_La-vengeance-de-Ralph_<Serena-411>_10270,"quelques pas d' elle , lui faisait l' effet d'"
Delly_La-vengeance-de-Ralph_<Serena-411>_10280,une apparition presque fantastique . Ralph reprit de sa voix
Delly_La-vengeance-de-Ralph_<Serena-411>_10283,"fantastique . Ralph reprit de sa voix calme , un"
Delly_La-vengeance-de-Ralph_<Serena-411>_10299,un léger accent anglais :– Votre désagréable jeune cousin vous
Delly_La-vengeance-de-Ralph_<Serena-411>_10303,:– Votre désagréable jeune cousin vous a - t -
Delly_La-vengeance-de-Ralph_<Serena-411>_10325,chien a si bien arrangé votre linge ?– Oui .
Delly_La-vengeance-de-Ralph_<Serena-411>_10349,gâté . . . – Je m' en suis aperçu
Delly_La-vengeance-de-Ralph_<Serena-411>_10361,. Il ne doit pas vous rendre la vie facile
Delly_La-vengeance-de-Ralph_<Serena-411>_10367,"rendre la vie facile , je crois , mademoiselle ?–"
Delly_La-vengeance-de-Ralph_<Serena-411>_10370,"facile , je crois , mademoiselle ?– Non , pas"
Delly_La-vengeance-de-Ralph_<Serena-411>_10386,sourire de mélancolie venait à ses lèvres . Puis il
Delly_La-vengeance-de-Ralph_<Serena-411>_10390,à ses lèvres . Puis il s' effaça aussitôt .
Delly_La-vengeance-de-Ralph_<Serena-411>_10395,il s' effaça aussitôt . Serena prenait conscience de la
Delly_La-vengeance-de-Ralph_<Serena-411>_10408,", si peu expérimentée qu' elle fût , elle sentait"
Delly_La-vengeance-de-Ralph_<Serena-411>_10411,"expérimentée qu' elle fût , elle sentait instinctivement que celle"
Delly_La-vengeance-de-Ralph_<Serena-411>_10431,se fit plus vive sur ses joues . Comme s'
Delly_La-vengeance-de-Ralph_<Serena-411>_10436,ses joues . Comme s' il eût deviné sa pensée
Delly_La-vengeance-de-Ralph_<Serena-411>_10439,"Comme s' il eût deviné sa pensée , Ralph dit"
Delly_La-vengeance-de-Ralph_<Serena-411>_10442,"eût deviné sa pensée , Ralph dit en s' inclinant"
Delly_La-vengeance-de-Ralph_<Serena-411>_10448,dit en s' inclinant :– Je vous renouvelle toutes mes
Delly_La-vengeance-de-Ralph_<Serena-411>_10449,en s' inclinant :– Je vous renouvelle toutes mes excuses
Delly_La-vengeance-de-Ralph_<Serena-411>_10452,":– Je vous renouvelle toutes mes excuses , mademoiselle ,"
Delly_La-vengeance-de-Ralph_<Serena-411>_10455,"renouvelle toutes mes excuses , mademoiselle , pour vous avoir"
Delly_La-vengeance-de-Ralph_<Serena-411>_10458,"excuses , mademoiselle , pour vous avoir dérangée , bien"
Delly_La-vengeance-de-Ralph_<Serena-411>_10466,", bien involontairement . Puis il sortit du bosquet ,"
Delly_La-vengeance-de-Ralph_<Serena-411>_10472,"sortit du bosquet , et Serena se retrouva seule ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10480,"seule . Un moment , elle crut avoir rêvé ."
Delly_La-vengeance-de-Ralph_<Serena-411>_10488,"rêvé . Mais non , il était bien là ,"
Delly_La-vengeance-de-Ralph_<Serena-411>_10498,"tout à l' heure , l' étranger à la mine"
Delly_La-vengeance-de-Ralph_<Serena-411>_10505,"à la mine fière , celui que Mme de la"
