,text_surronding
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67286,"Ce fut le cas pour Juliette , qui , venant"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67288,"le cas pour Juliette , qui , venant de tout"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67309,coup la dure vérité de sa situation par le fait
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67319,le plus brutalement vulgaire : elle avait laissé à la
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67328,"la porte le fiacre qui l' avait amenée , et"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67376,"reconnut sa cliente , il lui ouvrit la portière avec"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67386,une bonne figure joviale où la jeune femme crut lire
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67408,presque étouffée d' émotion qu' elle donna une fausse adresse
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67436,- Saint - Honoré . Elle venait de se rappeler
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67450,pied était allé de chez elle prendre ce coupé .
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67464,s' avisait de rechercher qui elle était ? S' il
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67505,"la confusion se répandit sur son visage , et tout"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67510,"son visage , et tout son être se figea d'"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67518,figea d' une épouvante qu' elle ne connaissait pas .
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67527,". Pour la première fois elle aperçut , bien en"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67543,l' irréparable chose que jamais elle n' eût crue possible
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67550,eût crue possible : — elle avait un nouvel amant
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67556,"avait un nouvel amant , elle , Mme de Tillières"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67568,dans quelles conditions s' était - elle donnée ? À
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67580,d' un duel provoqué par sa faute entre deux personnes
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67589,personnes qui maintenant possédaient sur elle des droits égaux !
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67598,! La vibration exaltée de ses nerfs qui durait encore
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67628,à la porte indiquée . Elle descendit sans oser regarder
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67639,cocher en le payant . Elle n' osa pas davantage
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67649,entrer dans le magasin . Elle n' osait pas regarder
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67658,regarder les passants . Il lui semblait que sa criminelle
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67661,. Il lui semblait que sa criminelle aventure était écrite
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67667,"criminelle aventure était écrite sur son front , dans ses"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67671,"sur son front , dans ses yeux , dans ses"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67675,"dans ses yeux , dans ses moindres gestes . Elle"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67679,dans ses moindres gestes . Elle marcha devant elle quelques
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67688,"quelques pas , comme si elle eût été poursuivie par"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67700,"chargé de savoir d' où elle venait , où elle"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67704,"où elle venait , où elle allait . Elle tournait"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67707,", où elle allait . Elle tournait le dos à"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67716,à la rue Matignon . Elle ne s' en aperçut
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67755,d' une flamme blanche . Elle consulta sa montre qui
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67757,flamme blanche . Elle consulta sa montre qui marquait près
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67777,"! » songea - t - elle , « et"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67782,"- elle , « et ma mère qui m' attend"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67785,« et ma mère qui m' attend depuis plus d'
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67819,"nouvel éclair d' épouvante , elle se figura la vieille"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67847,"lire jusqu' au fond de son cœur , à elle"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67851,"de son cœur , à elle , grâce à la"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67866,extrême tendresse . Comment allait - elle supporter ce regard
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67888,"évanouir . Un découragement subit l' envahit , infini ,"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67896,"infini , suprême , qui la fit s' asseoir sur"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67954,", et , involontairement , Juliette songea à la mort"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67960,songea à la mort . Elle n' avait qu' à
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67981,pont le plus voisin . Son imagination lui peignit l'
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_67983,plus voisin . Son imagination lui peignit l' eau verte
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68008,"Pour la première fois de sa vie , elle ,"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68011,"fois de sa vie , elle , la femme d'"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68013,"sa vie , elle , la femme d' énergie ,"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68030,"habituée à se dominer , elle éprouva cet attrait du"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68114,"pavé sont égales . Mais Juliette gardait , à travers"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68143,souvenir pour ceux à qui elle était nécessaire . Elle
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68147,"qui elle était nécessaire . Elle se vit , dans"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68162,"en effet , rapportée chez elle , et le désespoir"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68168,", et le désespoir de sa mère . Cette image"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68173,sa mère . Cette image lui rendit Mme de Nançay
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68182,"Nançay si présente , qu' elle se dit : «"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68187,elle se dit : « Je ne lui causerai pas
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68197,"cette douleur , » et elle se leva brusquement en"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68219,Elle doit tout ignorer . J' aurai ce courage .
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68226,"ce courage . » Et elle osa la héler ,"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68249,côté de la Seine . Elle s' était décidée à
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68275,une personne parmi celles qui l' aimaient . Toutes les
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68291,"Gabrielle , que de soucis elle leur avait infligés !"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68303,encore ! » se dit - elle . Ah !
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68312,"! Dieu ! les avait - elle prodigués , ces"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68321,"ces mensonges , depuis qu' elle errait dans ce labyrinthe"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68343,du poids qui désormais écraserait sa conscience ? L' effort
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68349,conscience ? L' effort auquel elle s' astreignit pour inventer
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68361,roman dans ce fiacre qui la transportait eut du moins
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68377,"court espace de temps , elle acheva de secouer son"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68381,", elle acheva de secouer son ivresse nerveuse , qui"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68409,cette frénésie de désespoir . Elle allait peut - être
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68422,"de la tragique impasse où elle s' était engagée ,"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68428,"s' était engagée , mais elle allait en souffrir comme"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68464,perdre même la dignité de sa souffrance . Il ne
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68481,effort . L' histoire qu' elle imagina pour paraître devant
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68486,elle imagina pour paraître devant sa mère sans que le
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68507,"mais trop en accord avec son teint défait , ses"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68511,"avec son teint défait , ses yeux lassés , la"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68520,la brisure visible de tout son être . — «
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68525,son être . — « Je me suis trouvée mal
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68536,"la rue , » dit - elle , « comme"
Bourget-Paul_Un-Coeur-de-femme_<Juliette-2902>_68541,"- elle , « comme je revenais à pied ,"
