,text_surronding
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_3,Jean Gribouille . — Il
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_7,rencontre Jean Gribouille . — Il me raconte comme quoi
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_12,Il me raconte comme quoi il s' est jeté à
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_28,"pluie , et comme quoi il est enchanté qu' une"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_34,est enchanté qu' une loutre lui ait mordu les mollets
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_58,"petite ferme , tenue par un brave homme , nommé"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_63,"un brave homme , nommé Jean Gribouille , qui avait"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_66,", nommé Jean Gribouille , qui avait toujours le nez"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_78,"air et les mains dans ses poches , et par"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_83,"ses poches , et par sa femme , excellente créature"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_146,"entre nous soit dit , Jean Gribouille n' était bon"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_161,". Pourtant les paysans , ses voisins , disaient de"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_166,"ses voisins , disaient de lui , à cause de"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_175,"de la bonne tenue de sa ferme , que c'"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_179,"de sa ferme , que c' était un malin de"
Ribelle-Charles-de_Les-Confidences-de-Gribouille_<Jean Gribouille-2>_181,"ferme , que c' était un malin de la Bouille"
