,text_surronding
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19292,"main . Aussi , quand Chryséis , pour son malheur"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19295,", quand Chryséis , pour son malheur , s' était"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19323,signe à ses guerriers . Cette jolie petite fille en
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19354,il était bien évident qu' elle occupait un rang élevé
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19368,"Quoi qu' on fît d' elle , on aurait toujours"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19399,"fallait bien se contenter de Chryséis comme butin , car"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19453,"sur le sable . Mais la pauvre Chryséis , ficelée"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19478,"Sidi el - Hadj , la pauvre Chryséis n' était"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19489,"à la noce , et ses impressions de voyage s'"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19500,là d' un chapitre qu' elle n' avait pas prévu
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19509,"prévu , et qui ne lui paraissait pas drôle ."
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19586,; — et il secouait la malheureuse enfant de façon
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19592,malheureuse enfant de façon à lui rompre les os .
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19651,", mille circonstances pénibles augmentaient ses souffrances : le burnous"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19709,"cadence sur les reins de la captive , martelait douloureusement"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19738,de la promenade . Cependant la fillette elle - même
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19740,promenade . Cependant la fillette elle - même était plus
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19762,"énergique au . fond , elle n' avait ni perdu"
Gerald-Montmeril_Chryseis-au-desert_<Chryséis-907>_19777,s' échapper du burnous ; elle sentait d' ailleurs que
