,text_surronding
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_419,"appuyée contre un guéridon , une jeune femme . «"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_489,", assez grand , et qu' habillait une robe de"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_557,"sollicitées . « Je ne vous connais pas , madame"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_561,"ne vous connais pas , madame , n' est -"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_577,en souriant . Je ne vous ai jamais vue ?
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_583,ai jamais vue ? » Elle fit un geste qui
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_614,pu pénétrer ici ? » Elle montra une clef et
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_656,avait séduit à son insu la belle visiteuse et qu'
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_661,"la belle visiteuse et qu' elle venait à lui ,"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_687,". Il avança donc vers elle , avec son assurance"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_718,"Mais contre toute attente , la jeune femme eut un"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_725,femme eut un recul et raidit ses bras d' un
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_726,eut un recul et raidit ses bras d' un air
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_738,« N' approchez pas ! je vous défends d' approcher
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_752,pas le droit … » Sa physionomie prenait une expression
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_771,"presque en même temps , elle se mit à rire"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_790,une telle agitation qu' il lui dit doucement : «
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_799,"« Calmez - vous , je vous en prie …"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_804,je vous en prie … Je ne vous ferai aucun
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_806,en prie … Je ne vous ferai aucun mal .
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_811,vous ferai aucun mal . Vous n' êtes pas venue
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_818,"êtes pas venue ici pour me cambrioler , n' est"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_829,ce pas ? ni pour m' abattre d' un coup
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_839,de revolver ? Alors pourquoi vous ferais - je du
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_852,", répondez … Que voulez - vous de moi ?"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_855,Que voulez - vous de moi ? » Essayant de
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_863,"Essayant de se dominer , elle murmura : « Vous"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_877,Mais ce n' est pas mon métier de secourir .
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_896,"ce que vous tentez , vous le réussissez . —"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_910,un privilège agréable que vous m' octroyez . Et si
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_915,m' octroyez . Et si je tente de vous prendre
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_918,Et si je tente de vous prendre dans mes bras
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_921,"tente de vous prendre dans mes bras , est -"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_928,", est - ce que je réussirai ? Pensez donc"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_934,"réussirai ? Pensez donc , une dame , à une"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_949,un monsieur … jolie comme vous êtes … séduisante …
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_961,", sans être fat , je puis m' imaginer …"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_967,puis m' imaginer … » Il s' approcha de nouveau
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_974,"approcha de nouveau sans qu' elle protestât , lui prit"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_977,"sans qu' elle protestât , lui prit la main et"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_983,prit la main et la serra entre les siennes .
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_989,entre les siennes . Puis il lui caressa le poignet
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_990,les siennes . Puis il lui caressa le poignet et
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1004,"qui était dénudé , et il eut l' impression soudaine"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1012,"impression soudaine que , s' il l' attirait contre lui"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1013,"soudaine que , s' il l' attirait contre lui ,"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1016,"s' il l' attirait contre lui , elle ne le"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1018,"l' attirait contre lui , elle ne le repousserait peut"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1020,"contre lui , elle ne le repousserait peut - être"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1028,"- être point , tellement elle était affaiblie par l'"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1039,". Un peu grisé , il le tenta , très"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1049,"discrètement , après avoir passé sa main derrière la taille"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1055,main derrière la taille de la jeune femme . Mais
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1065,", à ce moment , l' ayant observée , il"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1069,", l' ayant observée , il vit des yeux si"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1089,"et de prière , qu' il interrompit son geste et"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1091,"prière , qu' il interrompit son geste et prononça :"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1094,il interrompit son geste et prononça : « Je vous
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1097,"geste et prononça : « Je vous demande pardon ,"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1098,"et prononça : « Je vous demande pardon , madame"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1102,"Je vous demande pardon , madame . » Elle dit"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1105,"pardon , madame . » Elle dit , à voix"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1122,… mademoiselle … » Et elle continua tout de suite
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1131,"suite : « Oui , je sais , une pareille"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1146,… il est naturel que vous vous soyez mépris .
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1158,"! absolument mépris , dit - il en plaisantant ."
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1168,"À partir de minuit , mes idées changent du tout"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1180,"sur les femmes , et j' en arrive à imaginer"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1191,"choses absurdes , et à me conduire sans aucune délicatesse"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1202,"Encore une fois , pardonnez - moi . J' ai"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1205,", pardonnez - moi . J' ai mal agi ."
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1214,. C' est fini ? Vous ne m' en voulez
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1216,est fini ? Vous ne m' en voulez plus ?
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1226,"— Non » , dit - elle . Il soupira"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1229,", dit - elle . Il soupira : « Dieu"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1236,": « Dieu , que vous êtes délicieuse , et"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1246,comme c' est dommage que vous soyez venue pour une
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1258,n' est pas celle que je croyais ! Ainsi vous
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1262,que je croyais ! Ainsi vous venez me voir comme
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1264,croyais ! Ainsi vous venez me voir comme tant de
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1283,"Baker Street ? Alors , mademoiselle , parlez et donnez"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1287,", mademoiselle , parlez et donnez - moi toutes les"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1288,"mademoiselle , parlez et donnez - moi toutes les explications"
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1295,toutes les explications nécessaires . Mon dévouement vous est acquis
Leblanc-Maurice_La-Barre-y-va_<une jeune femme-21>_1297,explications nécessaires . Mon dévouement vous est acquis . Je
