,text_surronding
Nothomb-Amelie_Peplum_<tu-478>_14201,bas : « Et si tu n' acceptes pas de
Nothomb-Amelie_Peplum_<tu-478>_14217,ou : « Et si tu ne cesses pas de
Nothomb-Amelie_Peplum_<tu-478>_14248,est pour cette raison que vous avez voulu rester célibataire
Nothomb-Amelie_Peplum_<tu-478>_14256,rester célibataire ? Je ne vous aurais pas cru si
Nothomb-Amelie_Peplum_<tu-478>_14268,— C' est en effet ma principale raison . S'
Nothomb-Amelie_Peplum_<tu-478>_14276,. S' y ajoute que je n' aurais pas le
Nothomb-Amelie_Peplum_<tu-478>_14287,de me marier . — Vous avez pourtant le temps
Nothomb-Amelie_Peplum_<tu-478>_14302,. — Mais non ! Je vous ai déjà dit
Nothomb-Amelie_Peplum_<tu-478>_14308,vous ai déjà dit que je n' en avais pas
Nothomb-Amelie_Peplum_<tu-478>_14322,est parce que le Tyran m' en a donné l'
Nothomb-Amelie_Peplum_<tu-478>_14350,", avant de décider de me transplanter ! — Vous"
Nothomb-Amelie_Peplum_<tu-478>_14354,de me transplanter ! — Vous allez encore me le
Nothomb-Amelie_Peplum_<tu-478>_14357,! — Vous allez encore me le reprocher longtemps ?
Nothomb-Amelie_Peplum_<tu-478>_14368,Aussi longtemps que vous ne m' aurez pas renvoyée à
Nothomb-Amelie_Peplum_<tu-478>_14373,m' aurez pas renvoyée à mon époque . — On
Nothomb-Amelie_Peplum_<tu-478>_14379,époque . — On ne vous renverra jamais ! Jamais
Nothomb-Amelie_Peplum_<tu-478>_14390,"— En ce cas , je ne cesserai pas de"
Nothomb-Amelie_Peplum_<tu-478>_14402,reprocher . — Ce que vous êtes agaçante ! Et
Nothomb-Amelie_Peplum_<tu-478>_14409,agaçante ! Et dire que vous m' avez proposé le
Nothomb-Amelie_Peplum_<tu-478>_14410,! Et dire que vous m' avez proposé le mariage
Nothomb-Amelie_Peplum_<tu-478>_14417,"proposé le mariage ! — Moi , vous proposer le"
Nothomb-Amelie_Peplum_<tu-478>_14419,"mariage ! — Moi , vous proposer le mariage ?"
Nothomb-Amelie_Peplum_<tu-478>_14424,vous proposer le mariage ? Vous êtes fou . —
Nothomb-Amelie_Peplum_<tu-478>_14429,Vous êtes fou . — Je regrette . Tout à
Nothomb-Amelie_Peplum_<tu-478>_14439,"l' heure , c' est vous qui avez parlé de"
Nothomb-Amelie_Peplum_<tu-478>_14447,parlé de mariage . — Je parlais des intentions de
Nothomb-Amelie_Peplum_<tu-478>_14452,"Je parlais des intentions de votre Tyran , pas des"
Nothomb-Amelie_Peplum_<tu-478>_14465,On dit ça . — Je vois que la fatuité
Nothomb-Amelie_Peplum_<tu-478>_14479,l' ordre du jour . Vous n' êtes pas mon
Nothomb-Amelie_Peplum_<tu-478>_14483,". Vous n' êtes pas mon genre , vous savez"
Nothomb-Amelie_Peplum_<tu-478>_14486,"êtes pas mon genre , vous savez . — Vous"
Nothomb-Amelie_Peplum_<tu-478>_14490,", vous savez . — Vous non plus . —"
Nothomb-Amelie_Peplum_<tu-478>_14508,nous entendre . — Comme vous y allez ! —
Nothomb-Amelie_Peplum_<tu-478>_14518,"Dites - moi tout , Celsius : vous haïssez le"
Nothomb-Amelie_Peplum_<tu-478>_14520,"moi tout , Celsius : vous haïssez le Tyran ,"
Nothomb-Amelie_Peplum_<tu-478>_14535,"? — Non . — Vous le méprisez , vous"
Nothomb-Amelie_Peplum_<tu-478>_14539,"— Vous le méprisez , vous êtes écœuré de devoir"
Nothomb-Amelie_Peplum_<tu-478>_14561,Qu' est - ce que vous radotez ? — Allons
Nothomb-Amelie_Peplum_<tu-478>_14567,radotez ? — Allons ! Vous qui êtes au sommet
Nothomb-Amelie_Peplum_<tu-478>_14568,? — Allons ! Vous qui êtes au sommet de
Nothomb-Amelie_Peplum_<tu-478>_14579,"pyramide ponantaise , comment tolérez - vous d' être aux"
Nothomb-Amelie_Peplum_<tu-478>_14593,qui a la moitié de votre quotient intellectuel ? —
Nothomb-Amelie_Peplum_<tu-478>_14603,Les deux tiers . — Vous voyez bien que vous
Nothomb-Amelie_Peplum_<tu-478>_14607,— Vous voyez bien que vous y avez déjà pensé
Nothomb-Amelie_Peplum_<tu-478>_14614,avez déjà pensé ! — Je n' ai pensé à
Nothomb-Amelie_Peplum_<tu-478>_14639,Depuis combien de temps avez - vous envie de renverser
Nothomb-Amelie_Peplum_<tu-478>_14649,le Tyran ? — Avez - vous fini de proférer
Nothomb-Amelie_Peplum_<tu-478>_14665,un être aussi ambitieux que vous ne serait - il
Nothomb-Amelie_Peplum_<tu-478>_14668,ambitieux que vous ne serait - il pas taraudé par
Nothomb-Amelie_Peplum_<tu-478>_14680,? — Précisément parce que je suis ambitieux . Le
Nothomb-Amelie_Peplum_<tu-478>_14692,beaucoup moins d' initiatives que moi . Si j' avais
Nothomb-Amelie_Peplum_<tu-478>_14695,"initiatives que moi . Si j' avais été tyran ,"
Nothomb-Amelie_Peplum_<tu-478>_14701,"avais été tyran , jamais je n' aurais pu échafauder"
Nothomb-Amelie_Peplum_<tu-478>_14717,", je suis certaine que vous ne voulez pas renoncer"
Nothomb-Amelie_Peplum_<tu-478>_14723,ne voulez pas renoncer à vos fonctions . Ce que
Nothomb-Amelie_Peplum_<tu-478>_14734,"pense , c' est que vous voulez les cumuler ."
Nothomb-Amelie_Peplum_<tu-478>_14766,inférieure ) chaque fois que votre cerveau génial aura élaboré
Nothomb-Amelie_Peplum_<tu-478>_14776,un plan nouveau ! — Vous avez bientôt fini de
Nothomb-Amelie_Peplum_<tu-478>_14786,délirer ? — C' est votre délire qui parle par
Nothomb-Amelie_Peplum_<tu-478>_14791,votre délire qui parle par ma bouche . — Vous
Nothomb-Amelie_Peplum_<tu-478>_14795,par ma bouche . — Vous vous prenez pour une
Nothomb-Amelie_Peplum_<tu-478>_14812,voir avec quelle mauvaise grâce vous obéissez aux ordres du
Nothomb-Amelie_Peplum_<tu-478>_14823,. — Mauvaise grâce ! Moi qui dépense des trésors
Nothomb-Amelie_Peplum_<tu-478>_14824,— Mauvaise grâce ! Moi qui dépense des trésors d'
Nothomb-Amelie_Peplum_<tu-478>_14837,parler ! — Ah ! Je n' ose songer à
Nothomb-Amelie_Peplum_<tu-478>_14856,d' amabilité » . — Je crois que vous ne
Nothomb-Amelie_Peplum_<tu-478>_14859,. — Je crois que vous ne vous rendez pas
Nothomb-Amelie_Peplum_<tu-478>_14875,d' une parole malheureuse que vous avez dite par hasard
Nothomb-Amelie_Peplum_<tu-478>_14886,pour procurer un divertissement à votre esprit qui est un
Nothomb-Amelie_Peplum_<tu-478>_14909,"en comprendre la portée , vous m' avez condamné à"
Nothomb-Amelie_Peplum_<tu-478>_14910,"comprendre la portée , vous m' avez condamné à vous"
Nothomb-Amelie_Peplum_<tu-478>_14921,", et donc à cesser mes recherches . Dans ces"
Nothomb-Amelie_Peplum_<tu-478>_14928,". Dans ces conditions , je vois mal comment je"
Nothomb-Amelie_Peplum_<tu-478>_14932,", je vois mal comment je pourrais être plus aimable"
Nothomb-Amelie_Peplum_<tu-478>_14938,pourrais être plus aimable envers vous . — J' avais
Nothomb-Amelie_Peplum_<tu-478>_14941,aimable envers vous . — J' avais raison ! Vous
Nothomb-Amelie_Peplum_<tu-478>_14945,— J' avais raison ! Vous en voulez au Tyran
Nothomb-Amelie_Peplum_<tu-478>_14955,. — C' est à vous que j' en veux
Nothomb-Amelie_Peplum_<tu-478>_14957,"C' est à vous que j' en veux , pas"
Nothomb-Amelie_Peplum_<tu-478>_14972,un sage . S' il m' a donné l' ordre
Nothomb-Amelie_Peplum_<tu-478>_14978,"a donné l' ordre de vous faire la conversation ,"
Nothomb-Amelie_Peplum_<tu-478>_14994,jugé bon . — Voyez - vous ça ! Un
Nothomb-Amelie_Peplum_<tu-478>_15009,"classe ! « Le professeur l' a dit , alors"
Nothomb-Amelie_Peplum_<tu-478>_15025,C' est des coups que vous voulez ? — Vous
Nothomb-Amelie_Peplum_<tu-478>_15029,que vous voulez ? — Vous n' oserez pas me
Nothomb-Amelie_Peplum_<tu-478>_15033,— Vous n' oserez pas me frapper : le Tyran
Nothomb-Amelie_Peplum_<tu-478>_15039,frapper : le Tyran ne vous en a pas donné
Nothomb-Amelie_Peplum_<tu-478>_15051,. — Qu' en savez - vous ? — Je
Nothomb-Amelie_Peplum_<tu-478>_15055,savez - vous ? — Je sens ça . —
