,text_surronding
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25057,avait porté un coup terrible au père Labarbade . Il
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25061,terrible au père Labarbade . Il n' avait plus le
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25071,"cœur à l' ouvrage , vieillissait et chaque jour devenait"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25080,"devenait plus sombre . On le voyait bien , à"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25103,Les amis de l' aubergiste lui disaient de faire attention
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25141,". A tout cela , Labarbade répondait par des haussements"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25161,"devant l' auberge , et regardait couler la Marne ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25176,envie de se noyer . Sa femme lui disait quelquefois:
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25178,se noyer . Sa femme lui disait quelquefois: —Tu deviens
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25186,"—Tu deviens maussade , sais - tu , et tes"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25190,"sais - tu , et tes pratiques déserteront l' auberge"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25196,pratiques déserteront l' auberge si tu continues à leur présenter
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25212,"—A leur aise , disait - il . Il ajoutait"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25215,", disait - il . Il ajoutait quelquefois: —L' auberge"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25247,", oui , parbleu! Pour toi surtout . Tu t'"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25250,parbleu! Pour toi surtout . Tu t' habilles comme un
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25257,habilles comme un paysan et tu vis comme un ours
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25268,Mais pour le petit? Et Labarbade avait alors un amer
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25284,du petit! . . . Je m' en moque pas
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25299,"bras , il travaillera . J' ai bûché dur ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25304,"J' ai bûché dur , moi , il me semble"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25307,"dur , moi , il me semble . A chacun"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25318,"tour . Se sacrifier pour ses enfants , à présent?"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25331,"La plupart du temps , madame Labarbade regardait alors son"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25335,", madame Labarbade regardait alors son mari , et le"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25355,"faute d' Adolphe , disait - elle , si ta"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25359,"disait - elle , si ta fille est allée faire"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25386,"mère l' aime , puisque tu le détestes . ."
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25398,"Et bien souvent encore , Labarbade quittait la place ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25403,"Labarbade quittait la place , sortait par la porte de"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25411,"porte de la cuisine , allait s' asseoir dans le"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25427,"où , toute petite , il avait fait jouer Suzanne"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25435,"jouer Suzanne , et quand il se sentait bien seul"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25441,"se sentait bien seul , il pleurait . Madame Labarbade"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25444,"seul , il pleurait . Madame Labarbade le voyait ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25446,"il pleurait . Madame Labarbade le voyait , un matin"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25462,", très - agité , qui marchait dans la maison"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25475,"automate , au hasard . Il était venu des peintres"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25509,"chantant . —Eh bien! dit - elle , t' occupes"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25512,"bien! dit - elle , t' occupes - tu du"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25514,"- elle , t' occupes - tu du déjeuner? On"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25527,appellent . —Le déjeuner? fit Labarbade machinalement . C' est
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25548,poisson? —Dans le bateau; veux - tu que j' aille
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25551,bateau; veux - tu que j' aille le chercher? —Quel
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25558,le chercher? —Quel bateau? dit - il . Madame Labarbade
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25561,bateau? dit - il . Madame Labarbade le regarda d'
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25563,- il . Madame Labarbade le regarda d' un air
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25574,". —Ah çà! qu' as - tu donc , dit"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25579,"- tu donc , dit - elle . . ."
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25584,- elle . . . Tu deviens fou? —Le diable
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25589,"Tu deviens fou? —Le diable m' emporte , ma tête"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25592,"—Le diable m' emporte , ma tête se perd ."
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25633,"les ateliers: —Voyons , dit madame Labarbade , veux -"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25637,"dit madame Labarbade , veux - tu les servir ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25649,non? —A quoi bon? fit - il . Je suis
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25652,bon? fit - il . Je suis fatigué . Je
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25656,. Je suis fatigué . Je suis malade . —Malade?
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25667,ne me tiens plus . Tu ne vois donc pas
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25673,ne vois donc pas que j' ai la fièvre? Qu'
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25701,"complainte de Barbison: —Décidément , tu veux perdre ton auberge"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25704,"—Décidément , tu veux perdre ton auberge , tiens! dit"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25709,"ton auberge , tiens! dit madame Labarbade . La porte"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25736,"satisfait de notre pose , père Labarbade , nous vous"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25757,"de poisson ici , dit Labarbade brusquement . —Comment? —Inutile"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25765,—Comment? —Inutile d' attendre . Vous ne déjeuneriez pas .
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25779,"pont de Valvins , on vous servira . —Ah çà!"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25806,"il est fou , dit madame Labarbade . Je vais"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25809,", dit madame Labarbade . Je vais vous servir ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25814,"Je vais vous servir , moi! Elle mit bravement la"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25815,"vais vous servir , moi! Elle mit bravement la main"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25829,"quand ils furent partis , elle s' approcha de Labarbade"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25833,", elle s' approcha de Labarbade , courbé en deux"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25848,"on est malade , dit - elle , on se"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25855,", on se couche . Je ferai bien aller les"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25862,"bien aller les fourneaux sans toi , tu sais ."
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25864,"les fourneaux sans toi , tu sais . Je n'"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25867,"toi , tu sais . Je n' ai pas peur"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25873,"n' ai pas peur de me salir les mains ,"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25888,"Adolphe à élever , et je veux qu' il ait"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25909,"pas des mendiants , dit Labarbade . —Il ne manquerait"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25920,que cela . Mais si tu peux doubler les quatre
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25935,pourquoi ne pas le faire? Tu étais plus courageux que
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25942,plus courageux que cela quand tu travaillais pour mademoiselle ta
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25946,quand tu travaillais pour mademoiselle ta fille! —Ah! pour Dieu
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25955,"Dieu , s' écria brusquement Labarbade , ne parle pas"
Claretie-Jules_Les-Femmes-de-proie-Mademoiselle-Cachemire_<au père Labarbade-1271>_25961,", ne parle pas de ma fille! —Et pourquoi? dit"
