,text_surronding
Echenoz-Jean_14_<sa-2>_17,"était samedi , journée que sa fonction lui permettait de"
Echenoz-Jean_14_<sa-2>_19,", journée que sa fonction lui permettait de chômer ,"
Echenoz-Jean_14_<sa-2>_24,"lui permettait de chômer , Anthime est parti faire un"
Echenoz-Jean_14_<sa-2>_36,vélo après avoir déjeuné . Ses projets : profiter du
Echenoz-Jean_14_<sa-2>_66,allongé dans l' herbe puisqu' il a fixé sur son
Echenoz-Jean_14_<sa-2>_70,"puisqu' il a fixé sur son engin , sous un"
Echenoz-Jean_14_<sa-2>_82,un volume trop massif pour son porte - bagages en
Echenoz-Jean_14_<sa-2>_111,"dizaine de kilomètres plats , il a dû se dresser"
Echenoz-Jean_14_<sa-2>_137,en commençant de suer sur son engin . Ce n'
Echenoz-Jean_14_<sa-2>_176,bénéficier d' une vue . Anthime arrivé sur cette éminence
Echenoz-Jean_14_<sa-2>_197,a manqué faire s' enfuir sa casquette puis déséquilibrer sa
Echenoz-Jean_14_<sa-2>_201,enfuir sa casquette puis déséquilibrer sa bicyclette – un solide
Echenoz-Jean_14_<sa-2>_252,"un soleil pareil , et Anthime a dû mettre un"
Echenoz-Jean_14_<sa-2>_265,", l' autre posé sur sa pédale , le vélo"
Echenoz-Jean_14_<sa-2>_273,le vélo légèrement penché sous lui pendant qu' il revissait
Echenoz-Jean_14_<sa-2>_276,penché sous lui pendant qu' il revissait la casquette sur
Echenoz-Jean_14_<sa-2>_281,il revissait la casquette sur son front dans le souffle
Echenoz-Jean_14_<sa-2>_289,le souffle assourdissant . Puis il a considéré le paysage
Echenoz-Jean_14_<sa-2>_296,considéré le paysage autour de lui : villages éparpillés alentour
Echenoz-Jean_14_<sa-2>_325,l' océan sur lequel il lui était arrivé d' embarquer
Echenoz-Jean_14_<sa-2>_342,"ne sachant guère pêcher , Anthime n' avait pas été"
Echenoz-Jean_14_<sa-2>_356,ces jours - là – sa profession de comptable l'
Echenoz-Jean_14_<sa-2>_360,– sa profession de comptable l' autorisant quand même à
Echenoz-Jean_14_<sa-2>_398,premier jour d' août et Anthime a laissé traîner un
Echenoz-Jean_14_<sa-2>_414,": depuis cette colline où il se trouvait seul ,"
Echenoz-Jean_14_<sa-2>_419,"il se trouvait seul , il a vu s' égrener"
Echenoz-Jean_14_<sa-2>_494,"saison et qui , contraignant Anthime à maintenir sa visière"
Echenoz-Jean_14_<sa-2>_497,", contraignant Anthime à maintenir sa visière , occupait tout"
Echenoz-Jean_14_<sa-2>_529,après - midi . Comme ses yeux passaient distraitement de
Echenoz-Jean_14_<sa-2>_547,", est alors apparu à Anthime un phénomène inconnu de"
Echenoz-Jean_14_<sa-2>_552,Anthime un phénomène inconnu de lui . Au sommet de
Echenoz-Jean_14_<sa-2>_628,appareils à l' usine : Anthime a considéré sans les
Echenoz-Jean_14_<sa-2>_722,"dans lequel , bien qu' il n' en eût que"
Echenoz-Jean_14_<sa-2>_743,"suivi beaucoup d' enterrements , Anthime a reconnu d' instinct"
Echenoz-Jean_14_<sa-2>_767,seule l' image venait de lui parvenir avant le son
Echenoz-Jean_14_<sa-2>_800,"sans trop y croire , Anthime s' y attendait un"
Echenoz-Jean_14_<sa-2>_823,". Sans aussitôt réagir , il est resté moins d'"
Echenoz-Jean_14_<sa-2>_840,"bousculer solennellement puis , redressant son engin et posant le"
Echenoz-Jean_14_<sa-2>_847,"et posant le pied sur sa pédale , il s'"
Echenoz-Jean_14_<sa-2>_850,"pied sur sa pédale , il s' est laissé glisser"
Echenoz-Jean_14_<sa-2>_866,de prendre la direction de son domicile . Un cahot
Echenoz-Jean_14_<sa-2>_876,"brusque et , sans qu' Anthime s' en aperçût ,"
Echenoz-Jean_14_<sa-2>_893,", s' est ouvert dans sa chute pour se retrouver"
Echenoz-Jean_14_<sa-2>_925,"et non audiet . Dès son entrée en ville ,"
Echenoz-Jean_14_<sa-2>_930,"son entrée en ville , Anthime a commencé de voir"
Echenoz-Jean_14_<sa-2>_982,moins sûrs d' eux . Anthime est passé ranger son
Echenoz-Jean_14_<sa-2>_986,. Anthime est passé ranger son vélo chez lui avant
Echenoz-Jean_14_<sa-2>_989,passé ranger son vélo chez lui avant de rallier le
Echenoz-Jean_14_<sa-2>_1103,"ferveur et de sueur , Anthime a distingué la silhouette"
Echenoz-Jean_14_<sa-2>_1111,la silhouette de Charles dont il a tenté de croiser
Echenoz-Jean_14_<sa-2>_1128,"N' y parvenant pas , il a entrepris de se"
Echenoz-Jean_14_<sa-2>_1200,"Avançant dans sa direction , Anthime a dû se forcer"
Echenoz-Jean_14_<sa-2>_1258,yeux vers la chevalière qu' Anthime portait au petit doigt
Echenoz-Jean_14_<sa-2>_1275,c' est nouveau . Et tu la portes à la
Echenoz-Jean_14_<sa-2>_1294,"à gauche en général . Je sais , a reconnu"
