,text_surronding
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43003,l' avez perdu ? demanda Mme Daltier en jetant un
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43051,. — Chassée ? … Mme Daltier plongea ses yeux
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43054,? … Mme Daltier plongea ses yeux scrutateurs dans les
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43063,"les yeux de Gilberte : elle se demandait , troublée"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43100,", avait raison d' ouvrir ses bras à cette fugitive"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43110,. Mais ce rapide examen la rassura : il n'
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43164,"— Soyez la bienvenue chez moi , dit Mme Daltier"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43167,"bienvenue chez moi , dit Mme Daltier , en prenant"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43177,la main de Gilberte qu' elle fit asseoir à côté
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43183,"fit asseoir à côté d' elle , et croyez que"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43200,ce que vous perdez . Elle ajouta avec un soupir
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43222,yeux soudain adoucis : — Vous avez connu ma mère
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43246,", je ne viendrais pas vous importuner de ma présence"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43263,"pas d' être importune , ma chère enfant , nous"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43286,Préférez - vous causer avec moi ou vous reposer ?
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43340,chemin . J' aime mieux vous raconter tout de suite
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43376,même dans l' affabilité de Mme Daltier comme un effort
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43391,tenait à la rassurer . L' excellente femme n' ignorait
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43416,était donc tout simple qu' elle s' alarmât secrètement et
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43421,elle s' alarmât secrètement et hésitât à admettre dans l'
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43428,admettre dans l' intimité de ses enfants une jeune fille
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43442,"eux - mêmes . — Mes chéries , dit -"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43446,"— Mes chéries , dit - elle aux musiciennes ,"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43495,"d' un tact parfait , Mme Daltier jugeait inutile que"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43509,prissent part aux confidences de la voyageuse . Les enfants
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43537,pour laisser sa mère et Gilberte en tête à tête
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43544,"tête à tête , mais cette dernière le retint :"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43550,dernière le retint : — Vous pouvez entendre ce que
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43555,"Vous pouvez entendre ce que je vais dire , mon"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43559,"que je vais dire , mon cousin ; vous connaissez"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43562,"dire , mon cousin ; vous connaissez mon oncle Simiès"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43564,"mon cousin ; vous connaissez mon oncle Simiès , et"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43573,et c' est grâce à vous que j' ai pensé
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43575,est grâce à vous que j' ai pensé à la
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43584,la seule famille à laquelle je pouvais demander asile .
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43593,". Il se rassit et elle poursuivit , tandis qu'"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43603,une émotion contenue faisait trembler sa voix : — Il
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43613,"y a huit jours , j' étais encore bien heureuse"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43636,par le subit caprice de mon tuteur . — Qu'
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43650,- il donc eu entre vous ? peut - être
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43665,il pas sans remède ? Vous avez été sans doute
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43672,été sans doute trop prompts tous les deux ? Peut
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43679,deux ? Peut - être votre oncle regrette - t
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43695,il est une sévérité … Gilberte secoua la tête :
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43703,"tête : — Non , ma tante , ne croyez"
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43713,pas cela . Il ne me pardonnera jamais d' avoir
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43753,exigeait - il donc que vous ne pussiez satisfaire ?
Dombre-Roger_Une-pupille-genante_<Mme Daltier-1607>_43765,rougeur monta aux joues de Gilberte . — Il voulait
