,text_surronding
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91726,"le hall , il croisa Adamsberg qui descendait un lit"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91727,"hall , il croisa Adamsberg qui descendait un lit de"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91744,". — Merde , dit - il , vous dormez"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91747,", dit - il , vous dormez là ? —"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91755,"? — Des fois qu' il parle , dit Adamsberg"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91759,"qu' il parle , dit Adamsberg . Danglard continua son"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91774,Qu' est - ce qu' il y avait à commenter
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91783,commenter ? Il savait qu' Adamsberg n' avait pas très
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91791,"pas très envie de retrouver son appartement , où flottaient"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91809,", ça irait mieux . Adamsberg était un type qui"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91811,irait mieux . Adamsberg était un type qui se reprenait
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91813,. Adamsberg était un type qui se reprenait à une
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91821,à une vitesse rare . Adamsberg installa le lit de
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91828,le lit de camp et posa la couverture en boule
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91837,"boule par - dessus . Il avait le semeur ,"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91846,", à dix pas de lui . L' homme des"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91848,"dix pas de lui . L' homme des 4 ,"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91853,"L' homme des 4 , l' homme des « spéciales"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91861,"« spéciales » terrifiantes , l' homme des puces de"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91874,"homme de la peste , l' homme qui étranglait et"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91876,"la peste , l' homme qui étranglait et charbonnait ses"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91880,homme qui étranglait et charbonnait ses victimes . Ce passage
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91892,", ce dernier geste , son énorme bévue . Il"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91896,", son énorme bévue . Il ôta sa veste ,"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91898,"énorme bévue . Il ôta sa veste , son pantalon"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91901,"Il ôta sa veste , son pantalon et posa le"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_91904,"veste , son pantalon et posa le portable sur la"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92001,"faire une déposition . Sur l' assassin , sur l'"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92005,"Sur l' assassin , sur l' homme de la peste"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92044,"appelez ? Secouez Adamsberg , il dort dans son bureau"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92047,"Adamsberg , il dort dans son bureau . — Justement"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92099,"Depuis six semaines que vous le côtoyez , vous avez"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92106,", vous avez déjà vu Adamsberg gueuler ? — Non"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92143,"moment , brigadier . Réveillez - le , merde ."
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92148,"- le , merde . Il n' a pas besoin"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92181,"Qu' est - ce qu' il veut , ce type"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92184,"ce qu' il veut , ce type ? — C'"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92188,", ce type ? — C' est un paniquard ,"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92193,"C' est un paniquard , il a peur que l'"
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92200,peur que l' assassin ne l' assassine . — Les
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92238,dormir le commissaire . — Il prétend qu' il est
Vargas-Fred_Pars-vite-et-reviens-tard_<Adamsberg-4116>_92241,. — Il prétend qu' il est un cas spécial
