,text_surronding
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212482,c' était un portrait de Lucrèce Borgia … l' aïeule
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212485,portrait de Lucrèce Borgia … l' aïeule de Fausta .
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212497,"rêvait devant l' image de cette fille de pape ,"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212502,"cette fille de pape , dont la destinée fulgurante avait"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212566,Pardaillan reconnut la descendante de Lucrèce et s' inclina profondément
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212609,"des moyens plus sûrs , elle a pu pendant quelques"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212620,"réaliser mon rêve . Par son frère César , elle"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212624,"Par son frère César , elle a dominé l' Italie"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212631,"dominé l' Italie ; par son père Alexandre , elle"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212635,"par son père Alexandre , elle a dominé la chrétienté"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212720,"; de cette salle , Lucrèce faisait trembler le monde"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212757,"parcourir ces pièces immenses où la fille du pape ,"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212782,"pape et capitaine , promenait sa rêverie somptueuse parmi les"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212811,la guerre s' inclinaient sur son passage et mendiaient un
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212817,passage et mendiaient un de ses sourires . Quelle vie
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212869,"j' habitais ce palais en souveraine redoutée , non en"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212880,"qui se cache ! … Fausta , en parlant ainsi"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212902,", d' un signe , avait invité Pardaillan à s'"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212911,"s' asseoir également . – Madame , dit le chevalier"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212925,que les terribles expériences que vous venez de faire au
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212940,dû pour toujours arracher de votre pensée ce levain d'
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212947,ce levain d' ambition qui vous ronge et vous tuera
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_212950,ambition qui vous ronge et vous tuera . La vie
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213051,"? Je m' arrête , madame : j' aurais l'"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213064,". De tout ce que vous venez de dire ,"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213081,"chose : c' est que vous êtes ici , vous"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213094,proscrite … Je croyais que vous aviez fait votre paix
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213097,croyais que vous aviez fait votre paix avec Sixte ?
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213102,votre paix avec Sixte ? Fausta secoua la tête avec
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213115,". – Entre Sixte et moi , dit - elle"
Zevaco-Michel_Fausta-Vaincue_<Lucrèce Borgia-8674>_213118,"Sixte et moi , dit - elle , c' est"
