,text_surronding
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76028,". Quelques instants après , mademoiselle de Morville entrait dans"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76045,de miss Mary . XIX Mademoiselle de Morville entra dans
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76075,"n' était plus reconnaissable : ses yeux noirs , brillant"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76092,"grands encore au milieu de son visage , d' une"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76108,souffrance . Toujours soutenue par son frère et par son
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76112,"par son frère et par son institutrice , elle alla"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76115,"et par son institutrice , elle alla s' asseoir devant"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76132,", s' y étendant , elle posa sa tête sur"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76134,"y étendant , elle posa sa tête sur les coussins"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76140,"tête sur les coussins et ferma les yeux , sans"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76166,". — Alphonsine , — lui demanda miss Mary ,"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76173,"miss Mary , — êtes - vous bien ainsi ?"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76183,"— Ma sœur , as - tu encore besoin de"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76199,"son tour Gérard . Mais Alphonsine restant encore silencieuse ,"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76209,"il ajouta : — Si tu le préfères , nous"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76226,"parc . — Non , j' aime mieux rester ici"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76235,"ici , — dit enfin Alphonsine d' une voix affaiblie"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76242,"une voix affaiblie . — Ma sœur , veux -"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76246,"— Ma sœur , veux - tu que je renvoie"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76256,la voiture ? elle reviendra te chercher dans deux heures
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76267,"— Non , — répondit la jeune fille en retournant"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76272,la jeune fille en retournant sa tête vers le dossier
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76281,dossier du canapé . Puis elle reprit avec une sorte
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76297,"— Renvoie la voiture , je m' en irai à"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76323,"— Non , non , j' aime mieux que la"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76333,voiture reste . . . je me sens trop faible
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76356,Au bout d' un instant Alphonsine reprit : — Je
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76360,instant Alphonsine reprit : — Je voudrais être seule .
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76365,"Je voudrais être seule . Gérard s' éloigna tristement ,"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76372,"éloigna tristement , madame Pivolet le suivit après avoir jeté"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76381,jeté un regard attendri sur Alphonsine et un regard de
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76398,"- ci demeura seule avec mademoiselle de Morville , qui"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76402,"avec mademoiselle de Morville , qui paraissait alors assez calme"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76408,"paraissait alors assez calme ; ses paupières fermées , son"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76412,"; ses paupières fermées , son visage reposé , sa"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76416,", son visage reposé , sa respiration régulière , semblaient"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76423,"régulière , semblaient indiquer qu' elle cédait au sommeil qu'"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76450,"dossier du canapé où reposait la jeune fille , après"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76455,"la jeune fille , après l' avoir contemplée avec tendresse"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76468,"pour baiser le front d' Alphonsine , lorsque celle -"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76471,"front d' Alphonsine , lorsque celle - ci , se"
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76489,une voix brève : — Je ne dors pas .
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76496,dors pas . — Et elle ferma de nouveau les
Sue-Eugene_Miss-Mary-ou-l-Institutrice_<mademoiselle de Morville-2623>_76504,nouveau les yeux en reprenant son immobilité première . —
