,text_surronding
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20304,on était triste . Et mes eaux - de -
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20342,"d' obus . Sans tous mes autres soucis , j'"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20346,"tous mes autres soucis , j' en serais devenu fou"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20356,. Heureusement l' indignation que j' avais contre Monborne et
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20364,Monborne et les autres gueux me détournait de ces pensées
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20400,"mais le lendemain , comme je me levais , le"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20433,"blanches de givre . – Moi , qui venais de"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20435,"givre . – Moi , qui venais de mettre ma"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20439,", qui venais de mettre ma culotte , je le"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20442,"de mettre ma culotte , je le regardais tout saisi"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20448,le regardais tout saisi . Ma femme était encore dans
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20476,"ton de bonne humeur , il a fait rudement froid"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20503,", sergent , lui répondis - je , nous sommes"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20546,"du vieux kirschenwasser ? En me parlant , il me"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20550,"En me parlant , il me regardait jusqu' au fond"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20559,fond de l' âme . Je me levai tout de
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20569,"suite du fauteuil , et je courus chercher la bouteille"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20576,"chercher la bouteille , en m' écriant : – Oui"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20584,"– Oui , oui , sergent , il en reste"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20590,", il en reste . Tenez , régalez - vous"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20598,"- vous ! Pendant que je disais cela , sa"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20628,", et debout , il me tendit le verre en"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20640,"– Versez - moi , père Moïse , versez -"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20644,", père Moïse , versez - moi ! Je lui"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20647,", versez - moi ! Je lui versai la pleine"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20656,"pleine rasade . Et comme je versais , il rit"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20717,", celui - là , père Moïse , dit -"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20751,! Est - ce que vous ne trinquez pas avec
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20758,trinquez pas avec moi ? Je lui répondis : –
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20771,Et nous trinquâmes . Il m' observait toujours . Tout
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20779,". Tout à coup il me dit , en me"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20783,"il me dit , en me regardant du haut en"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20795,"malice : – Hé ! père Moïse , dites -"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20803,"dites - donc , je vous ai fait peur hier"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20834,- t - il en me posant la main sur
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20847,"Voyons , avouez que je vous ai fait peur ."
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20861,"air si content , que je ne pus m' empêcher"
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20897,fit - il . On vous avait dit : «
Erckmann-Chatrian_Le-Blocus_<mes-1273>_20920,"avez eu peur , et vous m' avez fait un"
