,text_surronding
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34293,", dit - il à Gringoire en caressant son menton"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34296,il à Gringoire en caressant son menton difforme avec sa
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34309,je ne vois pas pourquoi tu ne serais pas pendu
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34324,cela a l' air de te répugner ; et c'
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34359,"Après tout , nous ne te voulons pas de mal"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34369,. Voici un moyen de te tirer d' affaire pour
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34378,pour le moment . Veux - tu être des nôtres
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34395,"que fit cette proposition sur Gringoire , qui voyait la"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34397,"cette proposition sur Gringoire , qui voyait la vie lui"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34401,", qui voyait la vie lui échapper , et commençait"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34405,"vie lui échapper , et commençait à lâcher prise ."
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34410,commençait à lâcher prise . Il s' y rattacha énergiquement
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34417,"y rattacha énergiquement . — Je le veux , certes"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34426,"certes , bellement , dit - il . — Tu"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34430,"dit - il . — Tu consens , reprit Clopin"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34437,", reprit Clopin , à t' enrôler parmi les gens"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34456,"flambe , précisément , répondit Gringoire . — Tu te"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34459,", répondit Gringoire . — Tu te reconnais membre de"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34511,"l' âme . — Je te fais remarquer , reprit"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34520,"reprit le roi , que tu n' en seras pas"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34534,. — Diable ! dit le poëte . — Seulement
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34541,". — Seulement , continua Clopin imperturbable , tu seras"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34544,", continua Clopin imperturbable , tu seras pendu plus tard"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34584,"une consolation . — Comme vous dites , répondit Gringoire"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34588,"Comme vous dites , répondit Gringoire . — Il y"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34605,"de franc - bourgeois , tu n' auras à payer"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34635,"soit - il , dit le poëte . Je consens"
Hugo-Victor_Notre-Dame-de-Paris_<Gringoire-2146>_34638,", dit le poëte . Je consens . Je suis"
