,text_surronding
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1361,"Ernestine même jappe . Mais Poil de Carotte , sans"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1369,", sans qu' on le lui ordonne , est allé"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1410,"du jardin pour voler . Poil de Carotte , par"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1430,tendus vers la porte . Il trouve le verrou et
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1436,"trouve le verrou et le tire avec fracas , mais"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1441,"tire avec fracas , mais il n' ouvre pas la"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1449,"pas la porte . Autrefois il s' exposait , sortait"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1453,"Autrefois il s' exposait , sortait dehors , et sifflant"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1465,", tapant du pied , il s' efforçait d' effrayer"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1475,l' ennemi . Aujourd' hui il triche . Tandis que
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1480,il triche . Tandis que ses parents s' imaginent qu'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1485,ses parents s' imaginent qu' il fouille hardiment les coins
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1491,fouille hardiment les coins et tourne autour de la maison
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1497,"autour de la maison en gardien fidèle , il les"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1500,"maison en gardien fidèle , il les trompe et reste"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1504,", il les trompe et reste collé derrière la porte"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1512,"la porte . Un jour il se fera pincer ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1520,"pincer , mais depuis longtemps sa ruse lui réussit ."
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1522,mais depuis longtemps sa ruse lui réussit . Il na
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1525,sa ruse lui réussit . Il na peur que d'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1535,éternuer et de tousser . Il retient son souffle et
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1537,de tousser . Il retient son souffle et s' il
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1541,"retient son souffle et s' il lève les yeux ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1546,"il lève les yeux , il aperçoit par une petite"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1568,étoiles dont l' étincelante pureté le glace . Mais l'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1598,"éveilleraient . De nouveau , il secoue avec ses mains"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1601,"nouveau , il secoue avec ses mains frêles le lourd"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1614,dans les crampons rouillés et il le pousse bruyamment jusqu'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1633,", qu' on juge s' il revient de loin et"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1639,revient de loin et s' il a fait son devoir!
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1642,et s' il a fait son devoir! Chatouillé au creux
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1650,"au creux du dos , il court vite rassurer sa"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1654,", il court vite rassurer sa famille . Or ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1665,"la dernière fois , pendant son absence , Pyrame s'"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1690,"ne lui demande rien , Poil de Carotte dit tout"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1700,de même par habitude - C' est le chien qui
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1702,par habitude - C' est le chien qui rêvait .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1711,. Chapitre 3 Le cauchemar P oil de Carotte n'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1725,"de la maison . Ils le dérangent , lui prennent"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1728,". Ils le dérangent , lui prennent son lit et"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1730,"le dérangent , lui prennent son lit et l' obligent"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1733,lui prennent son lit et l' obligent à coucher avec
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1738,"l' obligent à coucher avec sa mère . Or ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1746,"Or , si le jour il possède tous les défauts"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1754,"les défauts , la nuit il a principalement celui de"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1761,"principalement celui de ronfler . Il ronfle exprès , sans"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1795,", et dans l' autre Poil de Carotte va reposer"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1804,"reposer , à côté de sa mère , au fond"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1815,"Avant de s' endormir , il toussote sous le drap"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1823,"le drap , pour déblayer sa gorge . Mais peut"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1833,- être ronfle - t - il du nez? Il
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1837,t - il du nez? Il fait souffler en douceur
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1842,Il fait souffler en douceur ses narines afin de s'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1855,ne sont pas bouchées . Il s' exerce à ne
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1868,"fort . Mais dès qu' il dort , il ronfle"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1871,"dès qu' il dort , il ronfle . C' est"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1883,"passion . Aussitôt madame Lepic lui entre deux ongles ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1911,moyen . Le cri de Poil de Carotte réveille brusquement
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1928,Qu' est - ce que tu as? - Il a
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1931,"ce que tu as? - Il a le cauchemar ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1968,"le mur , comme s' il voulait l' abattre ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1970,", comme s' il voulait l' abattre , les mains"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_1993,"appel des vibrations sonores , Poil de Carotte se rendort"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2003,"dans le grand lit où il repose , à côté"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2009,"repose , à côté de sa mère , au fond"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2030,"doit - on le dire? Poil de Carotte , à"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2056,"malpropre . Une nuit , il a trop attendu ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2065,", n' osant demander . Il espérait , au moyen"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2084,"prétention! Une autre nuit , il s' est rêvé commodément"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2099,"à l' écart , puis il a fait dans des"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2112,"innocent , bien endormi . Il s' éveille . Pas"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2122,plus de borne près de lui qu' à son étonnement!
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2125,près de lui qu' à son étonnement! Madame Lepic se
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2156,"comme un enfant gâté , Poil de Carotte déjeune avant"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2168,"lever . Oui , on lui apporte sa soupe au"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2170,"Oui , on lui apporte sa soupe au lit ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2200,"oh! très peu . A son chevet , grand frère"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2210,Félix et soeur Ernestine observent Poil de Carotte d' un
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2328,"la bouche grande ouverte de Poil de Carotte , le"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2332,"de Poil de Carotte , le bourre , le gave"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2335,"Carotte , le bourre , le gave , et lui"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2339,", le gave , et lui dit , à la"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2354,"Ah! ma petite salissure , tu en as mangé ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2359,"tu en as mangé , tu en as mangé ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2376,"celle d' hier . - Je m' en doutais ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2383,"en doutais , répond simplement Poil de Carotte , sans"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2393,"faire la figure espérée . Il s' y habitue ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2424,Le Pot I Comme il lui est arrivé déjà plus
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2435,"un malheur au lit , Poil de Carotte a bien"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2443,a bien soin de prendre ses précautions chaque soir .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2462,"heures , quand madame Lepic l' envoie se coucher ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2467,"l' envoie se coucher , Poil de Carotte fait volontiers"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2476,volontiers un tour dehors et il passe une nuit tranquille
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2491,"promenade devient une corvée . Il a beau prendre ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2503,"la nuit tombe et qu' il ferme les poules ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2512,", une première précaution , il ne peut espérer qu'"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2556,éternité . Il faut que Poil de Carotte prenne une
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2573,"comme tous les soirs , il s' interroge . -"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2579,s' interroge . - Ai - je envie? se dit
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2587,se dit il; n' ai - je pas envie? D'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2593,"je pas envie? D' ordinaire il se répond ""oui"" ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2603,"soit que , sincèrement , il ne puisse reculer ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2612,", soit que la lune l' encourage par son éclat"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2626,Lepic et grand frère Félix lui donnent l' exemple .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2636,D' ailleurs la nécessité ne l' oblige pas toujours à
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2662,campagne . Le plus souvent il s' arrête au bas
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2706,"se trouve bien , conclut Poil de Carotte , après"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2716,"avoir délibéré sans hâte , je n' ai pas envie"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2722,n' ai pas envie . Il dit bonsoir à tout
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2730,"à tout le monde , allume une bougie , et"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2735,"allume une bougie , et gagne au fond du corridor"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2744,"corridor , à droite , sa chambre nue et solitaire"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2750,"chambre nue et solitaire . Il se déshabille , se"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2754,". Il se déshabille , se couche et attend la"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2757,"déshabille , se couche et attend la visite de madame"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2765,"de madame Lepic . Elle le borde serré , d'"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2780,souffle la bougie . Elle lui laisse la bougie et
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2786,laisse la bougie et ne lui laisse point d' allumettes
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2794,d' allumettes . Et elle l' enferme à clef parce
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2800,enferme à clef parce qu' il est peureux . Poil
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2804,qu' il est peureux . Poil de Carotte goûte d'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2816,"plaisir d' être seul . Il repasse sa journée ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2818,"être seul . Il repasse sa journée , se félicite"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2821,"Il repasse sa journée , se félicite de l' avoir"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2831,"fréquemment échappé belle , et compte , pour demain ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2841,"sur une chance égale . Il se flatte que ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2858,"ne fera pas attention à lui , et il essaie"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2861,"attention à lui , et il essaie de s' endormir"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2875,A peine a - t - il fermé les yeux
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2881,il fermé les yeux qu' il éprouve un malaise connu
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2894,"était inévitable , se dit Poil de Carotte . Un"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2904,autre se lèverait . Mais Poil de Carotte sait qu'
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2946,"bon ce pot , puisque Poil de Carotte prend ses"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2950,puisque Poil de Carotte prend ses précautions? Et Poil de
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2953,"Carotte prend ses précautions? Et Poil de Carotte raisonne ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2972,"tard , il faudra que je cède , se dit"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2977,"je cède , se dit - il . Or ,"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2983,"il . Or , plus je résiste , plus j'"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2987,"plus je résiste , plus j' accumule . Mais si"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2992,j' accumule . Mais si je fais pipi tout de
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_2999,"pipi tout de suite , je ferai peu , et"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3004,"je ferai peu , et mes draps auront le temps"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3015,sécher à la chaleur de mon corps . Je suis
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3018,"chaleur de mon corps . Je suis sûr , par"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3032,n' y verra goutte . Poil de Carotte se soulage
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3038,"de Carotte se soulage , referme ses yeux en toute"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3039,"Carotte se soulage , referme ses yeux en toute sécurité"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3045,yeux en toute sécurité et commence un bon somme .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3052,bon somme . II Brusquement il s' éveille et écoute
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3056,Brusquement il s' éveille et écoute son ventre . -
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3057,il s' éveille et écoute son ventre . - Oh!
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3064,". - Oh! oh! dit - il , ça se"
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3074,gâte! Tout à l' heure il se croyait quitte .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3085,était trop de veine . Il a péché par paresse
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3094,paresse hier au soir . Sa vraie punition approche .
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3099,Sa vraie punition approche . Il s' assied sur son
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3103,. Il s' assied sur son lit et tâche de
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3106,assied sur son lit et tâche de réfléchir . La
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3128,Impossible de sortir . Pourtant il se lève et va
Renard-Jules_Poil-de-carotte_<Poil de Carotte-40>_3132,Pourtant il se lève et va tâter la porte et
