,text_surronding
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11203,"en scène adore . * Olga la débarbouille , elles"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11252,. C' est gentil . Olga lui masse le visage
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11281,"How nice » , dit Olga . Comme c' est"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11336,énonce : « Il ne m' a pas rappelée .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11349,"combien de temps , demande Olga qui l' essuie au"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11350,"de temps , demande Olga qui l' essuie au coton"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11359,coton . Deux jours . Olga sourit : deux jours
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11382,n' est pas ça – elle se débat sous les
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11392,"cotons , se tourne vers elle , Olga , pas"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11394,"se tourne vers elle , Olga , pas son reflet"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11397,"elle , Olga , pas son reflet : il s'"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11410,"quelque chose , une – elle cherche le mot –"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11423,Toutes ces phrases qu' il lui a dites . Elle
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11427,il lui a dites . Elle ne les convoque pas
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11433,"ne les convoque pas , elle les laisse flotter entre"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11438,elle les laisse flotter entre Olga et elle . La
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11440,laisse flotter entre Olga et elle . La gelée de
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11454,"translucide , à travers laquelle Olga les devine , elle"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11458,"laquelle Olga les devine , elle et lui . Les"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11463,"elle et lui . Les distingue , pris dans l'"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11480,"nocturne et dorée . Les voit , pris dans l'"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11490,"amour . Non , il lui manque un élément ."
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11505,» Il est noir . Olga ne comprend pas .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11515,"« Il est noir , elle répète , he is"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11529,» Pourquoi a - t - elle besoin de lui
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11546,"histoire ? De quelle nuance elle se mêle , à"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11552,"se mêle , à quoi elle la mêle ? Cette"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11553,"mêle , à quoi elle la mêle ? Cette gêne"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11569,gorge ; cette fatigue . Olga recule un peu .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11574,Olga recule un peu . Elle revoit Kouhouesso mettant entre
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11579,Elle revoit Kouhouesso mettant entre elle et lui une petite
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11602,"distance exactement qu' a prise Olga d' instinct , une"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11677,", depuis deux jours , elle bataille . Olga est"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11680,"jours , elle bataille . Olga est asiatique . Ça"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11685,Olga est asiatique . Ça lui saute aux yeux .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11690,"lui saute aux yeux . Ses yeux , ses cheveux"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11693,"yeux . Ses yeux , ses cheveux . Une belle"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11747,Pourquoi n' a - t - elle pas pris pour
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11820,moins qu' une Portugaise . Olga regarde Solange et son
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11824,". Olga regarde Solange et son reflet , chacune à"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11846,", transparente , et il lui semble qu' Olga devine"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11849,et il lui semble qu' Olga devine ses pensées .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11851,lui semble qu' Olga devine ses pensées . Qui lui
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11855,devine ses pensées . Qui lui remontent d' elle ne
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11858,". Qui lui remontent d' elle ne sait où ,"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11867,", du fond bourbeux de son village , loin de"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11881,"dans l' occiput – et elle voudrait s' excuser ,"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11886,"elle voudrait s' excuser , lui dire nous sommes tous"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11893,nous sommes tous pareils . Elle voudrait s' ouvrir la
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11900,s' ouvrir la peau pour lui montrer l' universelle couleur
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11907,l' universelle couleur Benetton de son sang . Olga sourit
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11910,"Benetton de son sang . Olga sourit mais hésite ,"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11913,"sang . Olga sourit mais hésite , apparemment , à"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11954,même à cette heure : Solange est sa supérieure .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11956,cette heure : Solange est sa supérieure . C' est
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11959,Solange est sa supérieure . C' est Solange à l'
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11961,"sa supérieure . C' est Solange à l' écran ,"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11971,"c' est gros budget , c' est la Warner ,"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11979,"Warner , c' est à elle que la star fait"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11981,c' est à elle que la star fait des bleus
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_11987,star fait des bleus . Olga a une petite moue
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12002,- malice : « Did he have a big one
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12009,"a big one ? » Elle rit , la main"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12019,devant la bouche . S' il en avait une grosse
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12031,LA LUMIÈRE NOCTURNE ET DORÉE Elle ne dormait pas .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12038,dormait pas . Il ne lui semble pas . Ou
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12043,lui semble pas . Ou elle était dans des rêves
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12049,était dans des rêves qui lui laissent au réveil l'
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12065,Et le téléphone sonne et elle sait que c' est
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12070,elle sait que c' est lui : « Hey .
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12078,Hey . » C' est lui . Le cisaillement dans
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12089,poitrine et se demander s' il dit hey parce qu'
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12094,il dit hey parce qu' il a oublié son prénom
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12097,parce qu' il a oublié son prénom . « Hey
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12105,"« Hey » , à son tour . Essayant de"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12116,pas s' exclamer . Donc il a noté son numéro
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12119,. Donc il a noté son numéro . Il n'
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12122,a noté son numéro . Il n' a pas pris
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12136,"sur la cafetière , mais il a noté son numéro"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12139,", mais il a noté son numéro . Cherché un"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12142,a noté son numéro . Cherché un papier et un
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12149,"papier et un crayon , fait cet effort . Non"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12155,"cet effort . Non , elle est bête , il"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12159,", elle est bête , il a dû l' enregistrer"
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12166,dû l' enregistrer directement sur son portable . Il lui
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12169,directement sur son portable . Il lui demande s' il
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12170,sur son portable . Il lui demande s' il la
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12173,. Il lui demande s' il la dérange . Ce
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12174,Il lui demande s' il la dérange . Ce n'
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12206,possibles – qu' importe : sa poitrine explose de joie
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12212,poitrine explose de joie . Elle dit : « Non
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12221,Non ça va . » Elle a la voix enrouée
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12228,la voix enrouée . « Je peux passer ? »
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12243,. C' est tout . Il a raccroché . Elle
Darrieussecq-Marie_Il-faut-beaucoup-aimer-les-hommes_<Olga-465>_12247,. Il a raccroché . Elle a bu un verre
