,text_surronding
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14764,devant le Slaviansky bazar . Le secrétaire de l' hôtel
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14770,"secrétaire de l' hôtel , à qui je racontai ma"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14771,"de l' hôtel , à qui je racontai ma mésaventure"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14786,". Vassili , me dit - il , ne se"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14829,"entraîné , ajouta - t - il . Je ne"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14832,- t - il . Je ne saurais trop engager
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14873,"est de la troïka , je donnerai ce soir à"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14893,"sur de Moscou , à ma connaissance du moins ."
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14899,"connaissance du moins . Lorsque j' arrivai , le soir"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14912,"jour , à Strelna , je remarquai dans l' accueil"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14918,remarquai dans l' accueil que me fit Picha un empressement
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14942,"en même temps , de me revoir . Sur le"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14949,". Sur le moment , je n' y fis point"
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14969,attitude toute nouvelle de Picha me revint à la mémoire
Badin-Adolphe_Un-Parisien-chez-les-Russes_<Le secrétaire de l' hôtel-697>_14975,revint à la mémoire . Je me souviens même que
